t,pop,estrategia,frequencia
153,4,O,0.3314
153,4,Y,0.1848
153,4,B,0.4838
153,5,O,0.412
153,5,Y,0.2206
153,5,B,0.3674
153,6,O,0.3463
153,6,Y,0.2032
153,6,B,0.4505
153,7,O,0.3922
153,7,Y,0.1815
153,7,B,0.4263
153,8,O,0.2925
153,8,Y,0.1902
153,8,B,0.5173
153,9,O,0.4016
153,9,Y,0.2179
153,9,B,0.3805
153,10,O,0.3139
153,10,Y,0.2351
153,10,B,0.451
153,11,O,0.351
153,11,Y,0.1975
153,11,B,0.4515
153,12,O,0.3423
153,12,Y,0.2044
153,12,B,0.4533
153,13,O,0.3218
153,13,Y,0.1643
153,13,B,0.5139
153,14,O,0.3584
153,14,Y,0.2082
153,14,B,0.4334
153,15,O,0.3268
153,15,Y,0.1412
153,15,B,0.532
153,16,O,0.3069
153,16,Y,0.2739
153,16,B,0.4192
153,17,O,0.2985
153,17,Y,0.253
153,17,B,0.4485
153,18,O,0.3274
153,18,Y,0.1906
153,18,B,0.482
153,19,O,0.3596
153,19,Y,0.2067
153,19,B,0.4337
153,20,O,0.3029
153,20,Y,0.2624
153,20,B,0.4347
153,21,O,0.3593
153,21,Y,0.2243
153,21,B,0.4164
153,22,O,0.2628
153,22,Y,0.1598
153,22,B,0.5774
153,23,O,0.3677
153,23,Y,0.1975
153,23,B,0.4348
153,24,O,0.3318
153,24,Y,0.1909
153,24,B,0.4773
153,25,O,0.4429
153,25,Y,0.1719
153,25,B,0.3852
153,26,O,0.3051
153,26,Y,0.2223
153,26,B,0.4726
153,27,O,0.3484
153,27,Y,0.1915
153,27,B,0.4601
153,28,O,0.34
153,28,Y,0.2053
153,28,B,0.4547
153,29,O,0.2974
153,29,Y,0.2641
153,29,B,0.4385
153,30,O,0.2744
153,30,Y,0.2487
153,30,B,0.4769
153,31,O,0.381
153,31,Y,0.2013
153,31,B,0.4177
153,32,O,0.3175
153,32,Y,0.3043
153,32,B,0.3782
153,33,O,0.3743
153,33,Y,0.2314
153,33,B,0.3943
153,34,O,0.3581
153,34,Y,0.225
153,34,B,0.4169
153,35,O,0.323
153,35,Y,0.2217
153,35,B,0.4553
153,36,O,0.3696
153,36,Y,0.2374
153,36,B,0.393
153,37,O,0.3491
153,37,Y,0.189
153,37,B,0.4619
153,38,O,0.3268
153,38,Y,0.2489
153,38,B,0.4243
153,39,O,0.3818
153,39,Y,0.1819
153,39,B,0.4363
153,40,O,0.3466
153,40,Y,0.2322
153,40,B,0.4212
153,41,O,0.3407
153,41,Y,0.2202
153,41,B,0.4391
153,42,O,0.3644
153,42,Y,0.2025
153,42,B,0.4331
153,43,O,0.3095
153,43,Y,0.3176
153,43,B,0.3729
153,44,O,0.3282
153,44,Y,0.2741
153,44,B,0.3977
153,45,O,0.3725
153,45,Y,0.2171
153,45,B,0.4104
153,46,O,0.3652
153,46,Y,0.2092
153,46,B,0.4256
153,47,O,0.3701
153,47,Y,0.2382
153,47,B,0.3917
153,48,O,0.4105
153,48,Y,0.1529
153,48,B,0.4366
153,49,O,0.3412
153,49,Y,0.2296
153,49,B,0.4292
154,0,O,0.361
154,0,Y,0.219
154,0,B,0.42
154,1,O,0.3462
154,1,Y,0.1817
154,1,B,0.4721
154,2,O,0.3708
154,2,Y,0.2195
154,2,B,0.4097
154,3,O,0.3983
154,3,Y,0.2143
154,3,B,0.3874
154,4,O,0.3884
154,4,Y,0.195
154,4,B,0.4166
154,5,O,0.3887
154,5,Y,0.221
154,5,B,0.3903
154,6,O,0.3439
154,6,Y,0.1981
154,6,B,0.458
154,7,O,0.3695
154,7,Y,0.1652
154,7,B,0.4653
154,8,O,0.2846
154,8,Y,0.1864
154,8,B,0.529
154,9,O,0.3802
154,9,Y,0.2374
154,9,B,0.3824
154,10,O,0.3228
154,10,Y,0.1988
154,10,B,0.4784
154,11,O,0.3491
154,11,Y,0.2134
154,11,B,0.4375
154,12,O,0.3573
154,12,Y,0.1993
154,12,B,0.4434
154,13,O,0.3408
154,13,Y,0.1859
154,13,B,0.4733
154,14,O,0.3454
154,14,Y,0.2217
154,14,B,0.4329
154,15,O,0.3696
154,15,Y,0.1488
154,15,B,0.4816
154,16,O,0.3016
154,16,Y,0.2341
154,16,B,0.4643
154,17,O,0.269
154,17,Y,0.2312
154,17,B,0.4998
154,18,O,0.3263
154,18,Y,0.2117
154,18,B,0.462
154,19,O,0.345
154,19,Y,0.2159
154,19,B,0.4391
154,20,O,0.3132
154,20,Y,0.2238
154,20,B,0.463
154,21,O,0.3517
154,21,Y,0.22
154,21,B,0.4283
154,22,O,0.2795
154,22,Y,0.1595
154,22,B,0.561
154,23,O,0.374
154,23,Y,0.1818
154,23,B,0.4442
154,24,O,0.3645
154,24,Y,0.1746
154,24,B,0.4609
154,25,O,0.4441
154,25,Y,0.1686
154,25,B,0.3873
154,26,O,0.3347
154,26,Y,0.1771
154,26,B,0.4882
154,27,O,0.3565
154,27,Y,0.2064
154,27,B,0.4371
154,28,O,0.3214
154,28,Y,0.2374
154,28,B,0.4412
154,29,O,0.2754
154,29,Y,0.2476
154,29,B,0.477
154,30,O,0.3009
154,30,Y,0.1935
154,30,B,0.5056
154,31,O,0.4085
154,31,Y,0.2066
154,31,B,0.3849
154,32,O,0.2909
154,32,Y,0.2686
154,32,B,0.4405
154,33,O,0.3776
154,33,Y,0.2719
154,33,B,0.3505
154,34,O,0.3341
154,34,Y,0.22
154,34,B,0.4459
154,35,O,0.348
154,35,Y,0.2391
154,35,B,0.4129
154,36,O,0.3538
154,36,Y,0.2117
154,36,B,0.4345
154,37,O,0.3666
154,37,Y,0.2283
154,37,B,0.4051
154,38,O,0.328
154,38,Y,0.2344
154,38,B,0.4376
154,39,O,0.4133
154,39,Y,0.1825
154,39,B,0.4042
154,40,O,0.3282
154,40,Y,0.241
154,40,B,0.4308
154,41,O,0.3161
154,41,Y,0.2165
154,41,B,0.4674
154,42,O,0.3791
154,42,Y,0.1984
154,42,B,0.4225
154,43,O,0.2743
154,43,Y,0.31
154,43,B,0.4157
154,44,O,0.3358
154,44,Y,0.2651
154,44,B,0.3991
154,45,O,0.3664
154,45,Y,0.2381
154,45,B,0.3955
154,46,O,0.3482
154,46,Y,0.2416
154,46,B,0.4102
154,47,O,0.3815
154,47,Y,0.2505
154,47,B,0.368
154,48,O,0.4173
154,48,Y,0.1724
154,48,B,0.4103
154,49,O,0.341
154,49,Y,0.2334
154,49,B,0.4256
155,0,O,0.3622
155,0,Y,0.2027
155,0,B,0.4351
155,1,O,0.3616
155,1,Y,0.1675
155,1,B,0.4709
155,2,O,0.3484
155,2,Y,0.2222
155,2,B,0.4294
155,3,O,0.3819
155,3,Y,0.2378
155,3,B,0.3803
155,4,O,0.4054
155,4,Y,0.2268
155,4,B,0.3678
155,5,O,0.3712
155,5,Y,0.2323
155,5,B,0.3965
155,6,O,0.3483
155,6,Y,0.1982
155,6,B,0.4535
155,7,O,0.3468
155,7,Y,0.1756
155,7,B,0.4776
155,8,O,0.3081
155,8,Y,0.1932
155,8,B,0.4987
155,9,O,0.3261
155,9,Y,0.2716
155,9,B,0.4023
155,10,O,0.3532
155,10,Y,0.1904
155,10,B,0.4564
155,11,O,0.3436
155,11,Y,0.2181
155,11,B,0.4383
155,12,O,0.4017
155,12,Y,0.1895
155,12,B,0.4088
155,13,O,0.3431
155,13,Y,0.1989
155,13,B,0.458
155,14,O,0.3401
155,14,Y,0.2228
155,14,B,0.4371
155,15,O,0.4011
155,15,Y,0.1859
155,15,B,0.413
155,16,O,0.3165
155,16,Y,0.2085
155,16,B,0.475
155,17,O,0.3134
155,17,Y,0.1799
155,17,B,0.5067
155,18,O,0.3427
155,18,Y,0.2003
155,18,B,0.457
155,19,O,0.3419
155,19,Y,0.2076
155,19,B,0.4505
155,20,O,0.3341
155,20,Y,0.1863
155,20,B,0.4796
155,21,O,0.337
155,21,Y,0.2187
155,21,B,0.4443
155,22,O,0.3119
155,22,Y,0.1628
155,22,B,0.5253
155,23,O,0.3821
155,23,Y,0.1961
155,23,B,0.4218
155,24,O,0.3991
155,24,Y,0.1812
155,24,B,0.4197
155,25,O,0.4383
155,25,Y,0.1586
155,25,B,0.4031
155,26,O,0.3797
155,26,Y,0.1961
155,26,B,0.4242
155,27,O,0.3495
155,27,Y,0.2328
155,27,B,0.4177
155,28,O,0.3215
155,28,Y,0.2284
155,28,B,0.4501
155,29,O,0.2821
155,29,Y,0.2183
155,29,B,0.4996
155,30,O,0.3487
155,30,Y,0.1575
155,30,B,0.4938
155,31,O,0.4333
155,31,Y,0.2191
155,31,B,0.3476
155,32,O,0.2704
155,32,Y,0.2157
155,32,B,0.5139
155,33,O,0.3691
155,33,Y,0.2726
155,33,B,0.3583
155,34,O,0.3035
155,34,Y,0.2189
155,34,B,0.4776
155,35,O,0.3581
155,35,Y,0.261
155,35,B,0.3809
155,36,O,0.3515
155,36,Y,0.177
155,36,B,0.4715
155,37,O,0.3532
155,37,Y,0.2705
155,37,B,0.3763
155,38,O,0.322
155,38,Y,0.2793
155,38,B,0.3987
155,39,O,0.4305
155,39,Y,0.2066
155,39,B,0.3629
155,40,O,0.3223
155,40,Y,0.2532
155,40,B,0.4245
155,41,O,0.338
155,41,Y,0.1996
155,41,B,0.4624
155,42,O,0.3754
155,42,Y,0.2161
155,42,B,0.4085
155,43,O,0.2318
155,43,Y,0.2971
155,43,B,0.4711
155,44,O,0.3405
155,44,Y,0.2448
155,44,B,0.4147
155,45,O,0.3379
155,45,Y,0.2853
155,45,B,0.3768
155,46,O,0.3521
155,46,Y,0.221
155,46,B,0.4269
155,47,O,0.3573
155,47,Y,0.264
155,47,B,0.3787
155,48,O,0.4168
155,48,Y,0.1859
155,48,B,0.3973
155,49,O,0.33
155,49,Y,0.2417
155,49,B,0.4283
156,0,O,0.3838
156,0,Y,0.196
156,0,B,0.4202
156,1,O,0.3806
156,1,Y,0.1735
156,1,B,0.4459
156,2,O,0.3499
156,2,Y,0.209
156,2,B,0.4411
156,3,O,0.3357
156,3,Y,0.2306
156,3,B,0.4337
156,4,O,0.3836
156,4,Y,0.2806
156,4,B,0.3358
156,5,O,0.3607
156,5,Y,0.235
156,5,B,0.4043
156,6,O,0.3534
156,6,Y,0.1887
156,6,B,0.4579
156,7,O,0.3657
156,7,Y,0.1704
156,7,B,0.4639
156,8,O,0.3362
156,8,Y,0.2187
156,8,B,0.4451
156,9,O,0.2804
156,9,Y,0.246
156,9,B,0.4736
156,10,O,0.386
156,10,Y,0.2048
156,10,B,0.4092
156,11,O,0.3479
156,11,Y,0.2114
156,11,B,0.4407
156,12,O,0.4387
156,12,Y,0.2046
156,12,B,0.3567
156,13,O,0.3226
156,13,Y,0.2044
156,13,B,0.473
156,14,O,0.3521
156,14,Y,0.2096
156,14,B,0.4383
156,15,O,0.4001
156,15,Y,0.2101
156,15,B,0.3898
156,16,O,0.3406
156,16,Y,0.185
156,16,B,0.4744
156,17,O,0.379
156,17,Y,0.1759
156,17,B,0.4451
156,18,O,0.3649
156,18,Y,0.1949
156,18,B,0.4402
156,19,O,0.3467
156,19,Y,0.2135
156,19,B,0.4398
156,20,O,0.3461
156,20,Y,0.2034
156,20,B,0.4505
156,21,O,0.3308
156,21,Y,0.218
156,21,B,0.4512
156,22,O,0.3383
156,22,Y,0.1858
156,22,B,0.4759
156,23,O,0.3876
156,23,Y,0.1998
156,23,B,0.4126
156,24,O,0.426
156,24,Y,0.2061
156,24,B,0.3679
156,25,O,0.4296
156,25,Y,0.1642
156,25,B,0.4062
156,26,O,0.3893
156,26,Y,0.2169
156,26,B,0.3938
156,27,O,0.3392
156,27,Y,0.2425
156,27,B,0.4183
156,28,O,0.3166
156,28,Y,0.2436
156,28,B,0.4398
156,29,O,0.3144
156,29,Y,0.208
156,29,B,0.4776
156,30,O,0.3833
156,30,Y,0.1609
156,30,B,0.4558
156,31,O,0.4131
156,31,Y,0.242
156,31,B,0.3449
156,32,O,0.2718
156,32,Y,0.1787
156,32,B,0.5495
156,33,O,0.3282
156,33,Y,0.2656
156,33,B,0.4062
156,34,O,0.2791
156,34,Y,0.2165
156,34,B,0.5044
156,35,O,0.3257
156,35,Y,0.2718
156,35,B,0.4025
156,36,O,0.3703
156,36,Y,0.1593
156,36,B,0.4704
156,37,O,0.3107
156,37,Y,0.299
156,37,B,0.3903
156,38,O,0.3408
156,38,Y,0.2859
156,38,B,0.3733
156,39,O,0.4065
156,39,Y,0.2276
156,39,B,0.3659
156,40,O,0.3257
156,40,Y,0.2274
156,40,B,0.4469
156,41,O,0.3512
156,41,Y,0.2128
156,41,B,0.436
156,42,O,0.3686
156,42,Y,0.2129
156,42,B,0.4185
156,43,O,0.2281
156,43,Y,0.2093
156,43,B,0.5626
156,44,O,0.3358
156,44,Y,0.2173
156,44,B,0.4469
156,45,O,0.3274
156,45,Y,0.2793
156,45,B,0.3933
156,46,O,0.3561
156,46,Y,0.215
156,46,B,0.4289
156,47,O,0.3189
156,47,Y,0.2613
156,47,B,0.4198
156,48,O,0.4211
156,48,Y,0.2062
156,48,B,0.3727
156,49,O,0.3214
156,49,Y,0.2479
156,49,B,0.4307
157,0,O,0.4154
157,0,Y,0.2067
157,0,B,0.3779
157,1,O,0.4032
157,1,Y,0.1867
157,1,B,0.4101
157,2,O,0.3778
157,2,Y,0.2045
157,2,B,0.4177
157,3,O,0.2973
157,3,Y,0.2372
157,3,B,0.4655
157,4,O,0.3609
157,4,Y,0.3043
157,4,B,0.3348
157,5,O,0.3684
157,5,Y,0.2101
157,5,B,0.4215
157,6,O,0.3534
157,6,Y,0.2162
157,6,B,0.4304
157,7,O,0.3879
157,7,Y,0.1859
157,7,B,0.4262
157,8,O,0.3415
157,8,Y,0.2462
157,8,B,0.4123
157,9,O,0.2931
157,9,Y,0.2094
157,9,B,0.4975
157,10,O,0.396
157,10,Y,0.2311
157,10,B,0.3729
157,11,O,0.3641
157,11,Y,0.2097
157,11,B,0.4262
157,12,O,0.4418
157,12,Y,0.2267
157,12,B,0.3315
157,13,O,0.3116
157,13,Y,0.1803
157,13,B,0.5081
157,14,O,0.3589
157,14,Y,0.2157
157,14,B,0.4254
157,15,O,0.3692
157,15,Y,0.224
157,15,B,0.4068
157,16,O,0.3486
157,16,Y,0.1874
157,16,B,0.464
157,17,O,0.4088
157,17,Y,0.2007
157,17,B,0.3905
157,18,O,0.3596
157,18,Y,0.2141
157,18,B,0.4263
157,19,O,0.3521
157,19,Y,0.2283
157,19,B,0.4196
157,20,O,0.3752
157,20,Y,0.2471
157,20,B,0.3777
157,21,O,0.3319
157,21,Y,0.1938
157,21,B,0.4743
157,22,O,0.3493
157,22,Y,0.2008
157,22,B,0.4499
157,23,O,0.3825
157,23,Y,0.2146
157,23,B,0.4029
157,24,O,0.426
157,24,Y,0.2215
157,24,B,0.3525
157,25,O,0.4191
157,25,Y,0.1626
157,25,B,0.4183
157,26,O,0.3637
157,26,Y,0.231
157,26,B,0.4053
157,27,O,0.3255
157,27,Y,0.2414
157,27,B,0.4331
157,28,O,0.3407
157,28,Y,0.209
157,28,B,0.4503
157,29,O,0.3681
157,29,Y,0.1953
157,29,B,0.4366
157,30,O,0.3775
157,30,Y,0.195
157,30,B,0.4275
157,31,O,0.3772
157,31,Y,0.2391
157,31,B,0.3837
157,32,O,0.3057
157,32,Y,0.1292
157,32,B,0.5651
157,33,O,0.2972
157,33,Y,0.2377
157,33,B,0.4651
157,34,O,0.2783
157,34,Y,0.2031
157,34,B,0.5186
157,35,O,0.3111
157,35,Y,0.2552
157,35,B,0.4337
157,36,O,0.3917
157,36,Y,0.1632
157,36,B,0.4451
157,37,O,0.2849
157,37,Y,0.2669
157,37,B,0.4482
157,38,O,0.3425
157,38,Y,0.2952
157,38,B,0.3623
157,39,O,0.3501
157,39,Y,0.2294
157,39,B,0.4205
157,40,O,0.3227
157,40,Y,0.2376
157,40,B,0.4397
157,41,O,0.4098
157,41,Y,0.2169
157,41,B,0.3733
157,42,O,0.356
157,42,Y,0.2335
157,42,B,0.4105
157,43,O,0.2398
157,43,Y,0.1796
157,43,B,0.5806
157,44,O,0.3258
157,44,Y,0.2042
157,44,B,0.47
157,45,O,0.3104
157,45,Y,0.2676
157,45,B,0.422
157,46,O,0.3667
157,46,Y,0.1951
157,46,B,0.4382
157,47,O,0.3042
157,47,Y,0.2339
157,47,B,0.4619
157,48,O,0.4081
157,48,Y,0.2197
157,48,B,0.3722
157,49,O,0.3164
157,49,Y,0.2664
157,49,B,0.4172
158,0,O,0.4034
158,0,Y,0.2431
158,0,B,0.3535
158,1,O,0.3953
158,1,Y,0.2069
158,1,B,0.3978
158,2,O,0.4041
158,2,Y,0.194
158,2,B,0.4019
158,3,O,0.2833
158,3,Y,0.2165
158,3,B,0.5002
158,4,O,0.3411
158,4,Y,0.2776
158,4,B,0.3813
158,5,O,0.3939
158,5,Y,0.2498
158,5,B,0.3563
158,6,O,0.3566
158,6,Y,0.2141
158,6,B,0.4293
158,7,O,0.4071
158,7,Y,0.2093
158,7,B,0.3836
158,8,O,0.3388
158,8,Y,0.253
158,8,B,0.4082
158,9,O,0.3135
158,9,Y,0.2306
158,9,B,0.4559
158,10,O,0.381
158,10,Y,0.2392
158,10,B,0.3798
158,11,O,0.3627
158,11,Y,0.2237
158,11,B,0.4136
158,12,O,0.3959
158,12,Y,0.249
158,12,B,0.3551
158,13,O,0.3078
158,13,Y,0.1803
158,13,B,0.5119
158,14,O,0.3727
158,14,Y,0.2203
158,14,B,0.407
158,15,O,0.3335
158,15,Y,0.2165
158,15,B,0.45
158,16,O,0.3499
158,16,Y,0.1868
158,16,B,0.4633
158,17,O,0.3779
158,17,Y,0.2425
158,17,B,0.3796
158,18,O,0.3406
158,18,Y,0.2211
158,18,B,0.4383
158,19,O,0.3603
158,19,Y,0.2288
158,19,B,0.4109
158,20,O,0.3918
158,20,Y,0.2564
158,20,B,0.3518
158,21,O,0.34
158,21,Y,0.1958
158,21,B,0.4642
158,22,O,0.3342
158,22,Y,0.2328
158,22,B,0.433
158,23,O,0.343
158,23,Y,0.2297
158,23,B,0.4273
158,24,O,0.413
158,24,Y,0.2105
158,24,B,0.3765
158,25,O,0.4049
158,25,Y,0.1739
158,25,B,0.4212
158,26,O,0.3021
158,26,Y,0.2485
158,26,B,0.4494
158,27,O,0.3204
158,27,Y,0.2449
158,27,B,0.4347
158,28,O,0.3768
158,28,Y,0.1814
158,28,B,0.4418
158,29,O,0.3721
158,29,Y,0.2471
158,29,B,0.3808
158,30,O,0.336
158,30,Y,0.2176
158,30,B,0.4464
158,31,O,0.3348
158,31,Y,0.2573
158,31,B,0.4079
158,32,O,0.3535
158,32,Y,0.1326
158,32,B,0.5139
158,33,O,0.2865
158,33,Y,0.2029
158,33,B,0.5106
158,34,O,0.2926
158,34,Y,0.2025
158,34,B,0.5049
158,35,O,0.331
158,35,Y,0.2382
158,35,B,0.4308
158,36,O,0.3907
158,36,Y,0.1813
158,36,B,0.428
158,37,O,0.2754
158,37,Y,0.2098
158,37,B,0.5148
158,38,O,0.3292
158,38,Y,0.3083
158,38,B,0.3625
158,39,O,0.293
158,39,Y,0.2188
158,39,B,0.4882
158,40,O,0.3206
158,40,Y,0.2211
158,40,B,0.4583
158,41,O,0.44
158,41,Y,0.2453
158,41,B,0.3147
158,42,O,0.3391
158,42,Y,0.2107
158,42,B,0.4502
158,43,O,0.2577
158,43,Y,0.1606
158,43,B,0.5817
158,44,O,0.3046
158,44,Y,0.201
158,44,B,0.4944
158,45,O,0.3079
158,45,Y,0.2309
158,45,B,0.4612
158,46,O,0.3714
158,46,Y,0.2147
158,46,B,0.4139
158,47,O,0.3194
158,47,Y,0.2167
158,47,B,0.4639
158,48,O,0.3948
158,48,Y,0.229
158,48,B,0.3762
158,49,O,0.3068
158,49,Y,0.2529
158,49,B,0.4403
159,0,O,0.3573
159,0,Y,0.2672
159,0,B,0.3755
159,1,O,0.3728
159,1,Y,0.2214
159,1,B,0.4058
159,2,O,0.3918
159,2,Y,0.2293
159,2,B,0.3789
159,3,O,0.3244
159,3,Y,0.1841
159,3,B,0.4915
159,4,O,0.3354
159,4,Y,0.2593
159,4,B,0.4053
159,5,O,0.3779
159,5,Y,0.2931
159,5,B,0.329
159,6,O,0.3512
159,6,Y,0.2203
159,6,B,0.4285
159,7,O,0.3879
159,7,Y,0.2405
159,7,B,0.3716
159,8,O,0.3143
159,8,Y,0.257
159,8,B,0.4287
159,9,O,0.3239
159,9,Y,0.2533
159,9,B,0.4228
159,10,O,0.3394
159,10,Y,0.2466
159,10,B,0.414
159,11,O,0.3457
159,11,Y,0.2183
159,11,B,0.436
159,12,O,0.3499
159,12,Y,0.2501
159,12,B,0.4
159,13,O,0.3321
159,13,Y,0.1692
159,13,B,0.4987
159,14,O,0.3739
159,14,Y,0.2266
159,14,B,0.3995
159,15,O,0.3597
159,15,Y,0.1793
159,15,B,0.461
159,16,O,0.3556
159,16,Y,0.1734
159,16,B,0.471
159,17,O,0.3397
159,17,Y,0.2347
159,17,B,0.4256
159,18,O,0.3193
159,18,Y,0.2098
159,18,B,0.4709
159,19,O,0.3641
159,19,Y,0.2304
159,19,B,0.4055
159,20,O,0.3488
159,20,Y,0.2602
159,20,B,0.391
159,21,O,0.3438
159,21,Y,0.2057
159,21,B,0.4505
159,22,O,0.3104
159,22,Y,0.244
159,22,B,0.4456
159,23,O,0.316
159,23,Y,0.2202
159,23,B,0.4638
159,24,O,0.3865
159,24,Y,0.203
159,24,B,0.4105
159,25,O,0.3723
159,25,Y,0.1872
159,25,B,0.4405
159,26,O,0.2534
159,26,Y,0.2387
159,26,B,0.5079
159,27,O,0.3343
159,27,Y,0.2404
159,27,B,0.4253
159,28,O,0.377
159,28,Y,0.2012
159,28,B,0.4218
159,29,O,0.3351
159,29,Y,0.2917
159,29,B,0.3732
159,30,O,0.2873
159,30,Y,0.2265
159,30,B,0.4862
159,31,O,0.3095
159,31,Y,0.2418
159,31,B,0.4487
159,32,O,0.3887
159,32,Y,0.1636
159,32,B,0.4477
159,33,O,0.2919
159,33,Y,0.2087
159,33,B,0.4994
159,34,O,0.3151
159,34,Y,0.2049
159,34,B,0.48
159,35,O,0.3353
159,35,Y,0.2533
159,35,B,0.4114
159,36,O,0.367
159,36,Y,0.2214
159,36,B,0.4116
159,37,O,0.2826
159,37,Y,0.1829
159,37,B,0.5345
159,38,O,0.3187
159,38,Y,0.2868
159,38,B,0.3945
159,39,O,0.3004
159,39,Y,0.1754
159,39,B,0.5242
159,40,O,0.3214
159,40,Y,0.2048
159,40,B,0.4738
159,41,O,0.3893
159,41,Y,0.2994
159,41,B,0.3113
159,42,O,0.3506
159,42,Y,0.1887
159,42,B,0.4607
159,43,O,0.2592
159,43,Y,0.1683
159,43,B,0.5725
159,44,O,0.2966
159,44,Y,0.1857
159,44,B,0.5177
159,45,O,0.3217
159,45,Y,0.1923
159,45,B,0.486
159,46,O,0.366
159,46,Y,0.2425
159,46,B,0.3915
159,47,O,0.3527
159,47,Y,0.1914
159,47,B,0.4559
159,48,O,0.3841
159,48,Y,0.2045
159,48,B,0.4114
159,49,O,0.3019
159,49,Y,0.2376
159,49,B,0.4605
160,0,O,0.3263
160,0,Y,0.2667
160,0,B,0.407
160,1,O,0.3464
160,1,Y,0.2319
160,1,B,0.4217
160,2,O,0.3665
160,2,Y,0.2478
160,2,B,0.3857
160,3,O,0.3532
160,3,Y,0.1996
160,3,B,0.4472
160,4,O,0.3327
160,4,Y,0.2609
160,4,B,0.4064
160,5,O,0.3427
160,5,Y,0.3233
160,5,B,0.334
160,6,O,0.3527
160,6,Y,0.2067
160,6,B,0.4406
160,7,O,0.3564
160,7,Y,0.2326
160,7,B,0.411
160,8,O,0.2896
160,8,Y,0.2154
160,8,B,0.495
160,9,O,0.3211
160,9,Y,0.2922
160,9,B,0.3867
160,10,O,0.3062
160,10,Y,0.2424
160,10,B,0.4514
160,11,O,0.3112
160,11,Y,0.2146
160,11,B,0.4742
160,12,O,0.34
160,12,Y,0.2317
160,12,B,0.4283
160,13,O,0.3663
160,13,Y,0.1804
160,13,B,0.4533
160,14,O,0.361
160,14,Y,0.2493
160,14,B,0.3897
160,15,O,0.4144
160,15,Y,0.1566
160,15,B,0.429
160,16,O,0.373
160,16,Y,0.1788
160,16,B,0.4482
160,17,O,0.3269
160,17,Y,0.196
160,17,B,0.4771
160,18,O,0.3331
160,18,Y,0.1789
160,18,B,0.488
160,19,O,0.3646
160,19,Y,0.225
160,19,B,0.4104
160,20,O,0.3052
160,20,Y,0.2364
160,20,B,0.4584
160,21,O,0.3516
160,21,Y,0.2063
160,21,B,0.4421
160,22,O,0.3003
160,22,Y,0.2122
160,22,B,0.4875
160,23,O,0.3254
160,23,Y,0.1826
160,23,B,0.492
160,24,O,0.3557
160,24,Y,0.1989
160,24,B,0.4454
160,25,O,0.3446
160,25,Y,0.1913
160,25,B,0.4641
160,26,O,0.2551
160,26,Y,0.2105
160,26,B,0.5344
160,27,O,0.3565
160,27,Y,0.2418
160,27,B,0.4017
160,28,O,0.3444
160,28,Y,0.2302
160,28,B,0.4254
160,29,O,0.3037
160,29,Y,0.292
160,29,B,0.4043
160,30,O,0.2708
160,30,Y,0.1782
160,30,B,0.551
160,31,O,0.2904
160,31,Y,0.2355
160,31,B,0.4741
160,32,O,0.4002
160,32,Y,0.1791
160,32,B,0.4207
160,33,O,0.314
160,33,Y,0.1942
160,33,B,0.4918
160,34,O,0.3339
160,34,Y,0.2168
160,34,B,0.4493
160,35,O,0.3357
160,35,Y,0.2523
160,35,B,0.412
160,36,O,0.3452
160,36,Y,0.2301
160,36,B,0.4247
160,37,O,0.3236
160,37,Y,0.1731
160,37,B,0.5033
160,38,O,0.3069
160,38,Y,0.2351
160,38,B,0.458
160,39,O,0.341
160,39,Y,0.164
160,39,B,0.495
160,40,O,0.3399
160,40,Y,0.1888
160,40,B,0.4713
160,41,O,0.3166
160,41,Y,0.2913
160,41,B,0.3921
160,42,O,0.3744
160,42,Y,0.1897
160,42,B,0.4359
160,43,O,0.2776
160,43,Y,0.1719
160,43,B,0.5505
160,44,O,0.3141
160,44,Y,0.1714
160,44,B,0.5145
160,45,O,0.3713
160,45,Y,0.1781
160,45,B,0.4506
160,46,O,0.342
160,46,Y,0.2552
160,46,B,0.4028
160,47,O,0.3512
160,47,Y,0.2215
160,47,B,0.4273
160,48,O,0.3745
160,48,Y,0.1896
160,48,B,0.4359
160,49,O,0.3187
160,49,Y,0.1951
160,49,B,0.4862
161,0,O,0.3252
161,0,Y,0.2304
161,0,B,0.4444
161,1,O,0.347
161,1,Y,0.2215
161,1,B,0.4315
161,2,O,0.3532
161,2,Y,0.2452
161,2,B,0.4016
161,3,O,0.3644
161,3,Y,0.2164
161,3,B,0.4192
161,4,O,0.3517
161,4,Y,0.2369
161,4,B,0.4114
161,5,O,0.3331
161,5,Y,0.3061
161,5,B,0.3608
161,6,O,0.3687
161,6,Y,0.1924
161,6,B,0.4389
161,7,O,0.3362
161,7,Y,0.2063
161,7,B,0.4575
161,8,O,0.2928
161,8,Y,0.1989
161,8,B,0.5083
161,9,O,0.3161
161,9,Y,0.293
161,9,B,0.3909
161,10,O,0.3032
161,10,Y,0.2244
161,10,B,0.4724
161,11,O,0.2876
161,11,Y,0.2182
161,11,B,0.4942
161,12,O,0.3898
161,12,Y,0.2062
161,12,B,0.404
161,13,O,0.3767
161,13,Y,0.2159
161,13,B,0.4074
161,14,O,0.3516
161,14,Y,0.224
161,14,B,0.4244
161,15,O,0.4344
161,15,Y,0.1907
161,15,B,0.3749
161,16,O,0.4037
161,16,Y,0.1798
161,16,B,0.4165
161,17,O,0.3496
161,17,Y,0.1703
161,17,B,0.4801
161,18,O,0.3732
161,18,Y,0.1854
161,18,B,0.4414
