t,pop,estrategia,frequencia
58,71,Y,0.0
58,71,B,1.0
58,72,O,0.0
58,72,Y,0.0
58,72,B,1.0
58,73,O,0.0
58,73,Y,0.0
58,73,B,1.0
58,74,O,0.0
58,74,Y,0.0
58,74,B,1.0
58,75,O,0.5549
58,75,Y,0.1803
58,75,B,0.2648
58,76,O,0.0
58,76,Y,0.0
58,76,B,1.0
58,77,O,0.3027
58,77,Y,0.4122
58,77,B,0.2851
58,78,O,0.0
58,78,Y,0.0
58,78,B,1.0
58,79,O,1.0
58,79,Y,0.0
58,79,B,0.0
58,80,O,0.0
58,80,Y,0.0
58,80,B,1.0
58,81,O,0.0
58,81,Y,0.0
58,81,B,1.0
58,82,O,0.0
58,82,Y,0.0
58,82,B,1.0
58,83,O,0.0
58,83,Y,0.0
58,83,B,1.0
58,84,O,0.0
58,84,Y,0.0
58,84,B,1.0
58,85,O,0.0
58,85,Y,0.0
58,85,B,1.0
58,86,O,0.0
58,86,Y,0.0
58,86,B,1.0
58,87,O,0.0
58,87,Y,0.0
58,87,B,1.0
58,88,O,0.0
58,88,Y,0.0
58,88,B,1.0
58,89,O,0.0
58,89,Y,0.0
58,89,B,1.0
58,90,O,0.0
58,90,Y,0.0
58,90,B,1.0
58,91,O,0.0
58,91,Y,0.0
58,91,B,1.0
58,92,O,1.0
58,92,Y,0.0
58,92,B,0.0
58,93,O,0.0
58,93,Y,0.0
58,93,B,1.0
58,94,O,0.0
58,94,Y,0.0
58,94,B,1.0
58,95,O,1.0
58,95,Y,0.0
58,95,B,0.0
58,96,O,0.0
58,96,Y,0.0
58,96,B,1.0
58,97,O,0.0
58,97,Y,0.0
58,97,B,1.0
58,98,O,0.0
58,98,Y,0.0
58,98,B,1.0
58,99,O,0.0
58,99,Y,0.0
58,99,B,1.0
59,0,O,1.0
59,0,Y,0.0
59,0,B,0.0
59,1,O,1.0
59,1,Y,0.0
59,1,B,0.0
59,2,O,0.0
59,2,Y,0.0
59,2,B,1.0
59,3,O,0.0
59,3,Y,0.0
59,3,B,1.0
59,4,O,0.0
59,4,Y,0.0
59,4,B,1.0
59,5,O,0.0
59,5,Y,0.0
59,5,B,1.0
59,6,O,0.0
59,6,Y,0.0
59,6,B,1.0
59,7,O,0.0
59,7,Y,0.0
59,7,B,1.0
59,8,O,0.0
59,8,Y,0.0
59,8,B,1.0
59,9,O,0.0
59,9,Y,0.0
59,9,B,1.0
59,10,O,1.0
59,10,Y,0.0
59,10,B,0.0
59,11,O,0.0
59,11,Y,0.0
59,11,B,1.0
59,12,O,0.0
59,12,Y,0.0
59,12,B,1.0
59,13,O,0.0
59,13,Y,0.0
59,13,B,1.0
59,14,O,0.0
59,14,Y,0.0
59,14,B,1.0
59,15,O,0.0
59,15,Y,0.0
59,15,B,1.0
59,16,O,1.0
59,16,Y,0.0
59,16,B,0.0
59,17,O,0.356
59,17,Y,0.3255
59,17,B,0.3185
59,18,O,0.0
59,18,Y,0.0
59,18,B,1.0
59,19,O,0.3543
59,19,Y,0.3414
59,19,B,0.3043
59,20,O,1.0
59,20,Y,0.0
59,20,B,0.0
59,21,O,1.0
59,21,Y,0.0
59,21,B,0.0
59,22,O,0.0
59,22,Y,1.0
59,22,B,0.0
59,23,O,1.0
59,23,Y,0.0
59,23,B,0.0
59,24,O,1.0
59,24,Y,0.0
59,24,B,0.0
59,25,O,0.0
59,25,Y,0.0
59,25,B,1.0
59,26,O,0.0
59,26,Y,0.0
59,26,B,1.0
59,27,O,0.0
59,27,Y,0.0
59,27,B,1.0
59,28,O,0.0
59,28,Y,0.0
59,28,B,1.0
59,29,O,0.0
59,29,Y,0.0
59,29,B,1.0
59,30,O,0.0
59,30,Y,0.0
59,30,B,1.0
59,31,O,1.0
59,31,Y,0.0
59,31,B,0.0
59,32,O,0.0
59,32,Y,0.0
59,32,B,1.0
59,33,O,0.0
59,33,Y,0.0
59,33,B,1.0
59,34,O,0.0
59,34,Y,0.0
59,34,B,1.0
59,35,O,0.0
59,35,Y,0.0
59,35,B,1.0
59,36,O,0.0
59,36,Y,0.0
59,36,B,1.0
59,37,O,0.0
59,37,Y,0.0
59,37,B,1.0
59,38,O,0.0
59,38,Y,0.0
59,38,B,1.0
59,39,O,0.1607
59,39,Y,0.8372
59,39,B,0.0021
59,40,O,0.0
59,40,Y,0.0
59,40,B,1.0
59,41,O,0.0
59,41,Y,0.0
59,41,B,1.0
59,42,O,0.0
59,42,Y,0.0
59,42,B,1.0
59,43,O,0.0
59,43,Y,0.0
59,43,B,1.0
59,44,O,0.0
59,44,Y,0.0
59,44,B,1.0
59,45,O,1.0
59,45,Y,0.0
59,45,B,0.0
59,46,O,0.0
59,46,Y,0.0
59,46,B,1.0
59,47,O,0.1895
59,47,Y,0.6179
59,47,B,0.1926
59,48,O,1.0
59,48,Y,0.0
59,48,B,0.0
59,49,O,0.9121
59,49,Y,0.0003
59,49,B,0.0876
59,50,O,1.0
59,50,Y,0.0
59,50,B,0.0
59,51,O,0.0
59,51,Y,0.0
59,51,B,1.0
59,52,O,0.0
59,52,Y,0.0
59,52,B,1.0
59,53,O,0.2044
59,53,Y,0.6546
59,53,B,0.141
59,54,O,0.3381
59,54,Y,0.3016
59,54,B,0.3603
59,55,O,0.0
59,55,Y,0.0
59,55,B,1.0
59,56,O,0.0
59,56,Y,0.0
59,56,B,1.0
59,57,O,0.0
59,57,Y,0.0
59,57,B,1.0
59,58,O,0.0
59,58,Y,0.0
59,58,B,1.0
59,59,O,0.0
59,59,Y,0.0
59,59,B,1.0
59,60,O,0.0
59,60,Y,0.0
59,60,B,1.0
59,61,O,0.3633
59,61,Y,0.3196
59,61,B,0.3171
59,62,O,0.0
59,62,Y,0.0
59,62,B,1.0
59,63,O,0.0
59,63,Y,0.0
59,63,B,1.0
59,64,O,0.0
59,64,Y,0.0
59,64,B,1.0
59,65,O,0.0
59,65,Y,0.0
59,65,B,1.0
59,66,O,0.0
59,66,Y,0.0
59,66,B,1.0
59,67,O,0.0
59,67,Y,0.0
59,67,B,1.0
59,68,O,1.0
59,68,Y,0.0
59,68,B,0.0
59,69,O,0.0
59,69,Y,0.0
59,69,B,1.0
59,70,O,0.0
59,70,Y,0.0
59,70,B,1.0
59,71,O,0.0
59,71,Y,0.0
59,71,B,1.0
59,72,O,0.0
59,72,Y,0.0
59,72,B,1.0
59,73,O,0.0
59,73,Y,0.0
59,73,B,1.0
59,74,O,0.0
59,74,Y,0.0
59,74,B,1.0
59,75,O,0.5841
59,75,Y,0.1839
59,75,B,0.232
59,76,O,0.0
59,76,Y,0.0
59,76,B,1.0
59,77,O,0.3122
59,77,Y,0.4142
59,77,B,0.2736
59,78,O,0.0
59,78,Y,0.0
59,78,B,1.0
59,79,O,1.0
59,79,Y,0.0
59,79,B,0.0
59,80,O,0.0
59,80,Y,0.0
59,80,B,1.0
59,81,O,0.0
59,81,Y,0.0
59,81,B,1.0
59,82,O,0.0
59,82,Y,0.0
59,82,B,1.0
59,83,O,0.0
59,83,Y,0.0
59,83,B,1.0
59,84,O,0.0
59,84,Y,0.0
59,84,B,1.0
59,85,O,0.0
59,85,Y,0.0
59,85,B,1.0
59,86,O,0.0
59,86,Y,0.0
59,86,B,1.0
59,87,O,0.0
59,87,Y,0.0
59,87,B,1.0
59,88,O,0.0
59,88,Y,0.0
59,88,B,1.0
59,89,O,0.0
59,89,Y,0.0
59,89,B,1.0
59,90,O,0.0
59,90,Y,0.0
59,90,B,1.0
59,91,O,0.0
59,91,Y,0.0
59,91,B,1.0
59,92,O,1.0
59,92,Y,0.0
59,92,B,0.0
59,93,O,0.0
59,93,Y,0.0
59,93,B,1.0
59,94,O,0.0
59,94,Y,0.0
59,94,B,1.0
59,95,O,1.0
59,95,Y,0.0
59,95,B,0.0
59,96,O,0.0
59,96,Y,0.0
59,96,B,1.0
59,97,O,0.0
59,97,Y,0.0
59,97,B,1.0
59,98,O,0.0
59,98,Y,0.0
59,98,B,1.0
59,99,O,0.0
59,99,Y,0.0
59,99,B,1.0
60,0,O,1.0
60,0,Y,0.0
60,0,B,0.0
60,1,O,1.0
60,1,Y,0.0
60,1,B,0.0
60,2,O,0.0
60,2,Y,0.0
60,2,B,1.0
60,3,O,0.0
60,3,Y,0.0
60,3,B,1.0
60,4,O,0.0
60,4,Y,0.0
60,4,B,1.0
60,5,O,0.0
60,5,Y,0.0
60,5,B,1.0
60,6,O,0.0
60,6,Y,0.0
60,6,B,1.0
60,7,O,0.0
60,7,Y,0.0
60,7,B,1.0
60,8,O,0.0
60,8,Y,0.0
60,8,B,1.0
60,9,O,0.0
60,9,Y,0.0
60,9,B,1.0
60,10,O,1.0
60,10,Y,0.0
60,10,B,0.0
60,11,O,0.0
60,11,Y,0.0
60,11,B,1.0
60,12,O,0.0
60,12,Y,0.0
60,12,B,1.0
60,13,O,0.0
60,13,Y,0.0
60,13,B,1.0
60,14,O,0.0
60,14,Y,0.0
60,14,B,1.0
60,15,O,0.0
60,15,Y,0.0
60,15,B,1.0
60,16,O,1.0
60,16,Y,0.0
60,16,B,0.0
60,17,O,0.351
60,17,Y,0.3383
60,17,B,0.3107
60,18,O,0.0
60,18,Y,0.0
60,18,B,1.0
60,19,O,0.3288
60,19,Y,0.3552
60,19,B,0.316
60,20,O,1.0
60,20,Y,0.0
60,20,B,0.0
60,21,O,1.0
60,21,Y,0.0
60,21,B,0.0
60,22,O,0.0
60,22,Y,1.0
60,22,B,0.0
60,23,O,1.0
60,23,Y,0.0
60,23,B,0.0
60,24,O,1.0
60,24,Y,0.0
60,24,B,0.0
60,25,O,0.0
60,25,Y,0.0
60,25,B,1.0
60,26,O,0.0
60,26,Y,0.0
60,26,B,1.0
60,27,O,0.0
60,27,Y,0.0
60,27,B,1.0
60,28,O,0.0
60,28,Y,0.0
60,28,B,1.0
60,29,O,0.0
60,29,Y,0.0
60,29,B,1.0
60,30,O,0.0
60,30,Y,0.0
60,30,B,1.0
60,31,O,1.0
60,31,Y,0.0
60,31,B,0.0
60,32,O,0.0
60,32,Y,0.0
60,32,B,1.0
60,33,O,0.0
60,33,Y,0.0
60,33,B,1.0
60,34,O,0.0
60,34,Y,0.0
60,34,B,1.0
60,35,O,0.0
60,35,Y,0.0
60,35,B,1.0
60,36,O,0.0
60,36,Y,0.0
60,36,B,1.0
60,37,O,0.0
60,37,Y,0.0
60,37,B,1.0
60,38,O,0.0
60,38,Y,0.0
60,38,B,1.0
60,39,O,0.1255
60,39,Y,0.8742
60,39,B,0.0003
60,40,O,0.0
60,40,Y,0.0
60,40,B,1.0
60,41,O,0.0
60,41,Y,0.0
60,41,B,1.0
60,42,O,0.0
60,42,Y,0.0
60,42,B,1.0
60,43,O,0.0
60,43,Y,0.0
60,43,B,1.0
60,44,O,0.0
60,44,Y,0.0
60,44,B,1.0
60,45,O,1.0
60,45,Y,0.0
60,45,B,0.0
60,46,O,0.0
60,46,Y,0.0
60,46,B,1.0
60,47,O,0.1941
60,47,Y,0.6379
60,47,B,0.168
60,48,O,1.0
60,48,Y,0.0
60,48,B,0.0
60,49,O,0.9509
60,49,Y,0.0
60,49,B,0.0491
60,50,O,1.0
60,50,Y,0.0
60,50,B,0.0
60,51,O,0.0
60,51,Y,0.0
60,51,B,1.0
60,52,O,0.0
60,52,Y,0.0
60,52,B,1.0
60,53,O,0.1997
60,53,Y,0.6867
60,53,B,0.1136
60,54,O,0.3513
60,54,Y,0.3132
60,54,B,0.3355
60,55,O,0.0
60,55,Y,0.0
60,55,B,1.0
60,56,O,0.0
60,56,Y,0.0
60,56,B,1.0
60,57,O,0.0
60,57,Y,0.0
60,57,B,1.0
60,58,O,0.0
60,58,Y,0.0
60,58,B,1.0
60,59,O,0.0
60,59,Y,0.0
60,59,B,1.0
60,60,O,0.0
60,60,Y,0.0
60,60,B,1.0
60,61,O,0.3479
60,61,Y,0.3329
60,61,B,0.3192
60,62,O,0.0
60,62,Y,0.0
60,62,B,1.0
60,63,O,0.0
60,63,Y,0.0
60,63,B,1.0
60,64,O,0.0
60,64,Y,0.0
60,64,B,1.0
60,65,O,0.0
60,65,Y,0.0
60,65,B,1.0
60,66,O,0.0
60,66,Y,0.0
60,66,B,1.0
60,67,O,0.0
60,67,Y,0.0
60,67,B,1.0
60,68,O,1.0
60,68,Y,0.0
60,68,B,0.0
60,69,O,0.0
60,69,Y,0.0
60,69,B,1.0
60,70,O,0.0
60,70,Y,0.0
60,70,B,1.0
60,71,O,0.0
60,71,Y,0.0
60,71,B,1.0
60,72,O,0.0
60,72,Y,0.0
60,72,B,1.0
60,73,O,0.0
60,73,Y,0.0
60,73,B,1.0
60,74,O,0.0
60,74,Y,0.0
60,74,B,1.0
60,75,O,0.6141
60,75,Y,0.1883
60,75,B,0.1976
60,76,O,0.0
60,76,Y,0.0
60,76,B,1.0
60,77,O,0.3211
60,77,Y,0.4271
60,77,B,0.2518
60,78,O,0.0
60,78,Y,0.0
60,78,B,1.0
60,79,O,1.0
60,79,Y,0.0
60,79,B,0.0
60,80,O,0.0
60,80,Y,0.0
60,80,B,1.0
60,81,O,0.0
60,81,Y,0.0
60,81,B,1.0
60,82,O,0.0
60,82,Y,0.0
60,82,B,1.0
60,83,O,0.0
60,83,Y,0.0
60,83,B,1.0
60,84,O,0.0
60,84,Y,0.0
60,84,B,1.0
60,85,O,0.0
60,85,Y,0.0
60,85,B,1.0
60,86,O,0.0
60,86,Y,0.0
60,86,B,1.0
60,87,O,0.0
60,87,Y,0.0
60,87,B,1.0
60,88,O,0.0
60,88,Y,0.0
60,88,B,1.0
60,89,O,0.0
60,89,Y,0.0
60,89,B,1.0
60,90,O,0.0
60,90,Y,0.0
60,90,B,1.0
60,91,O,0.0
60,91,Y,0.0
60,91,B,1.0
60,92,O,1.0
60,92,Y,0.0
60,92,B,0.0
60,93,O,0.0
60,93,Y,0.0
60,93,B,1.0
60,94,O,0.0
60,94,Y,0.0
60,94,B,1.0
60,95,O,1.0
60,95,Y,0.0
60,95,B,0.0
60,96,O,0.0
60,96,Y,0.0
60,96,B,1.0
60,97,O,0.0
60,97,Y,0.0
60,97,B,1.0
60,98,O,0.0
60,98,Y,0.0
60,98,B,1.0
60,99,O,0.0
60,99,Y,0.0
60,99,B,1.0
61,0,O,1.0
61,0,Y,0.0
61,0,B,0.0
61,1,O,1.0
61,1,Y,0.0
61,1,B,0.0
61,2,O,0.0
61,2,Y,0.0
61,2,B,1.0
61,3,O,0.0
61,3,Y,0.0
61,3,B,1.0
61,4,O,0.0
61,4,Y,0.0
61,4,B,1.0
61,5,O,0.0
61,5,Y,0.0
61,5,B,1.0
61,6,O,0.0
61,6,Y,0.0
61,6,B,1.0
61,7,O,0.0
61,7,Y,0.0
61,7,B,1.0
61,8,O,0.0
61,8,Y,0.0
61,8,B,1.0
61,9,O,0.0
61,9,Y,0.0
61,9,B,1.0
61,10,O,1.0
61,10,Y,0.0
61,10,B,0.0
61,11,O,0.0
61,11,Y,0.0
61,11,B,1.0
61,12,O,0.0
61,12,Y,0.0
61,12,B,1.0
61,13,O,0.0
61,13,Y,0.0
61,13,B,1.0
61,14,O,0.0
61,14,Y,0.0
61,14,B,1.0
61,15,O,0.0
61,15,Y,0.0
61,15,B,1.0
61,16,O,1.0
61,16,Y,0.0
61,16,B,0.0
61,17,O,0.335
61,17,Y,0.3519
61,17,B,0.3131
61,18,O,0.0
61,18,Y,0.0
61,18,B,1.0
61,19,O,0.3122
61,19,Y,0.3593
61,19,B,0.3285
61,20,O,1.0
61,20,Y,0.0
61,20,B,0.0
61,21,O,1.0
61,21,Y,0.0
61,21,B,0.0
61,22,O,0.0
61,22,Y,1.0
61,22,B,0.0
61,23,O,1.0
61,23,Y,0.0
61,23,B,0.0
61,24,O,1.0
61,24,Y,0.0
61,24,B,0.0
61,25,O,0.0
61,25,Y,0.0
61,25,B,1.0
61,26,O,0.0
61,26,Y,0.0
61,26,B,1.0
61,27,O,0.0
61,27,Y,0.0
61,27,B,1.0
61,28,O,0.0
61,28,Y,0.0
61,28,B,1.0
61,29,O,0.0
61,29,Y,0.0
61,29,B,1.0
61,30,O,0.0
61,30,Y,0.0
61,30,B,1.0
61,31,O,1.0
61,31,Y,0.0
61,31,B,0.0
61,32,O,0.0
61,32,Y,0.0
61,32,B,1.0
61,33,O,0.0
61,33,Y,0.0
61,33,B,1.0
61,34,O,0.0
61,34,Y,0.0
61,34,B,1.0
61,35,O,0.0
61,35,Y,0.0
61,35,B,1.0
61,36,O,0.0
61,36,Y,0.0
61,36,B,1.0
61,37,O,0.0
61,37,Y,0.0
61,37,B,1.0
61,38,O,0.0
61,38,Y,0.0
61,38,B,1.0
61,39,O,0.088
61,39,Y,0.912
61,39,B,0.0
61,40,O,0.0
61,40,Y,0.0
61,40,B,1.0
61,41,O,0.0
61,41,Y,0.0
61,41,B,1.0
61,42,O,0.0
61,42,Y,0.0
61,42,B,1.0
61,43,O,0.0
61,43,Y,0.0
61,43,B,1.0
61,44,O,0.0
61,44,Y,0.0
61,44,B,1.0
61,45,O,1.0
61,45,Y,0.0
61,45,B,0.0
61,46,O,0.0
61,46,Y,0.0
61,46,B,1.0
61,47,O,0.1987
61,47,Y,0.6689
61,47,B,0.1324
61,48,O,1.0
61,48,Y,0.0
61,48,B,0.0
61,49,O,0.9807
61,49,Y,0.0
61,49,B,0.0193
61,50,O,1.0
61,50,Y,0.0
61,50,B,0.0
61,51,O,0.0
61,51,Y,0.0
61,51,B,1.0
61,52,O,0.0
61,52,Y,0.0
61,52,B,1.0
61,53,O,0.1754
61,53,Y,0.7199
61,53,B,0.1047
61,54,O,0.3651
61,54,Y,0.3249
61,54,B,0.31
61,55,O,0.0
61,55,Y,0.0
61,55,B,1.0
61,56,O,0.0
61,56,Y,0.0
61,56,B,1.0
61,57,O,0.0
61,57,Y,0.0
61,57,B,1.0
61,58,O,0.0
61,58,Y,0.0
61,58,B,1.0
61,59,O,0.0
61,59,Y,0.0
61,59,B,1.0
61,60,O,0.0
61,60,Y,0.0
61,60,B,1.0
61,61,O,0.3219
61,61,Y,0.3466
61,61,B,0.3315
61,62,O,0.0
61,62,Y,0.0
61,62,B,1.0
61,63,O,0.0
61,63,Y,0.0
61,63,B,1.0
61,64,O,0.0
61,64,Y,0.0
61,64,B,1.0
61,65,O,0.0
61,65,Y,0.0
61,65,B,1.0
61,66,O,0.0
61,66,Y,0.0
61,66,B,1.0
61,67,O,0.0
61,67,Y,0.0
61,67,B,1.0
61,68,O,1.0
61,68,Y,0.0
61,68,B,0.0
61,69,O,0.0
61,69,Y,0.0
61,69,B,1.0
61,70,O,0.0
61,70,Y,0.0
61,70,B,1.0
61,71,O,0.0
61,71,Y,0.0
61,71,B,1.0
61,72,O,0.0
61,72,Y,0.0
61,72,B,1.0
61,73,O,0.0
61,73,Y,0.0
61,73,B,1.0
61,74,O,0.0
61,74,Y,0.0
61,74,B,1.0
61,75,O,0.6256
61,75,Y,0.1929
61,75,B,0.1815
61,76,O,0.0
61,76,Y,0.0
61,76,B,1.0
61,77,O,0.321
61,77,Y,0.4509
61,77,B,0.2281
61,78,O,0.0
61,78,Y,0.0
61,78,B,1.0
61,79,O,1.0
61,79,Y,0.0
61,79,B,0.0
61,80,O,0.0
61,80,Y,0.0
61,80,B,1.0
61,81,O,0.0
61,81,Y,0.0
61,81,B,1.0
61,82,O,0.0
61,82,Y,0.0
61,82,B,1.0
61,83,O,0.0
61,83,Y,0.0
61,83,B,1.0
61,84,O,0.0
61,84,Y,0.0
61,84,B,1.0
61,85,O,0.0
61,85,Y,0.0
61,85,B,1.0
61,86,O,0.0
61,86,Y,0.0
61,86,B,1.0
61,87,O,0.0
61,87,Y,0.0
61,87,B,1.0
61,88,O,0.0
61,88,Y,0.0
61,88,B,1.0
61,89,O,0.0
61,89,Y,0.0
61,89,B,1.0
61,90,O,0.0
61,90,Y,0.0
61,90,B,1.0
61,91,O,0.0
61,91,Y,0.0
61,91,B,1.0
61,92,O,1.0
61,92,Y,0.0
61,92,B,0.0
61,93,O,0.0
61,93,Y,0.0
61,93,B,1.0
61,94,O,0.0
61,94,Y,0.0
61,94,B,1.0
61,95,O,1.0
61,95,Y,0.0
61,95,B,0.0
61,96,O,0.0
61,96,Y,0.0
61,96,B,1.0
61,97,O,0.0
61,97,Y,0.0
61,97,B,1.0
61,98,O,0.0
61,98,Y,0.0
61,98,B,1.0
61,99,O,0.0
61,99,Y,0.0
61,99,B,1.0
62,0,O,1.0
62,0,Y,0.0
62,0,B,0.0
62,1,O,1.0
62,1,Y,0.0
62,1,B,0.0
62,2,O,0.0
62,2,Y,0.0
62,2,B,1.0
62,3,O,0.0
62,3,Y,0.0
62,3,B,1.0
62,4,O,0.0
62,4,Y,0.0
62,4,B,1.0
62,5,O,0.0
62,5,Y,0.0
62,5,B,1.0
62,6,O,0.0
62,6,Y,0.0
62,6,B,1.0
62,7,O,0.0
62,7,Y,0.0
62,7,B,1.0
62,8,O,0.0
62,8,Y,0.0
62,8,B,1.0
62,9,O,0.0
62,9,Y,0.0
62,9,B,1.0
62,10,O,1.0
62,10,Y,0.0
62,10,B,0.0
62,11,O,0.0
62,11,Y,0.0
62,11,B,1.0
62,12,O,0.0
62,12,Y,0.0
62,12,B,1.0
62,13,O,0.0
62,13,Y,0.0
62,13,B,1.0
62,14,O,0.0
62,14,Y,0.0
62,14,B,1.0
62,15,O,0.0
62,15,Y,0.0
62,15,B,1.0
62,16,O,1.0
62,16,Y,0.0
62,16,B,0.0
62,17,O,0.3185
62,17,Y,0.356
62,17,B,0.3255
62,18,O,0.0
62,18,Y,0.0
62,18,B,1.0
62,19,O,0.3043
62,19,Y,0.3543
62,19,B,0.3414
62,20,O,1.0
62,20,Y,0.0
62,20,B,0.0
62,21,O,1.0
62,21,Y,0.0
62,21,B,0.0
62,22,O,0.0
62,22,Y,1.0
62,22,B,0.0
62,23,O,1.0
62,23,Y,0.0
62,23,B,0.0
62,24,O,1.0
62,24,Y,0.0
62,24,B,0.0
62,25,O,0.0
62,25,Y,0.0
62,25,B,1.0
62,26,O,0.0
62,26,Y,0.0
62,26,B,1.0
62,27,O,0.0
62,27,Y,0.0
62,27,B,1.0
62,28,O,0.0
62,28,Y,0.0
62,28,B,1.0
62,29,O,0.0
62,29,Y,0.0
62,29,B,1.0
62,30,O,0.0
62,30,Y,0.0
62,30,B,1.0
62,31,O,1.0
62,31,Y,0.0
62,31,B,0.0
62,32,O,0.0
62,32,Y,0.0
62,32,B,1.0
62,33,O,0.0
62,33,Y,0.0
62,33,B,1.0
62,34,O,0.0
62,34,Y,0.0
62,34,B,1.0
62,35,O,0.0
62,35,Y,0.0
62,35,B,1.0
62,36,O,0.0
62,36,Y,0.0
62,36,B,1.0
62,37,O,0.0
62,37,Y,0.0
62,37,B,1.0
62,38,O,0.0
62,38,Y,0.0
62,38,B,1.0
62,39,O,0.0494
62,39,Y,0.9506
62,39,B,0.0
62,40,O,0.0
62,40,Y,0.0
62,40,B,1.0
62,41,O,0.0
62,41,Y,0.0
62,41,B,1.0
62,42,O,0.0
62,42,Y,0.0
62,42,B,1.0
62,43,O,0.0
62,43,Y,0.0
62,43,B,1.0
62,44,O,0.0
62,44,Y,0.0
62,44,B,1.0
62,45,O,1.0
62,45,Y,0.0
62,45,B,0.0
62,46,O,0.0
62,46,Y,0.0
62,46,B,1.0
62,47,O,0.1936
62,47,Y,0.7015
62,47,B,0.1049
62,48,O,1.0
62,48,Y,0.0
62,48,B,0.0
62,49,O,1.0
62,49,Y,0.0
62,49,B,0.0
62,50,O,1.0
62,50,Y,0.0
62,50,B,0.0
62,51,O,0.0
62,51,Y,0.0
62,51,B,1.0
62,52,O,0.0
62,52,Y,0.0
62,52,B,1.0
62,53,O,0.1402
62,53,Y,0.7539
62,53,B,0.1059
62,54,O,0.3603
62,54,Y,0.3381
62,54,B,0.3016
62,55,O,0.0
62,55,Y,0.0
62,55,B,1.0
62,56,O,0.0
62,56,Y,0.0
62,56,B,1.0
62,57,O,0.0
62,57,Y,0.0
62,57,B,1.0
62,58,O,0.0
62,58,Y,0.0
62,58,B,1.0
62,59,O,0.0
62,59,Y,0.0
62,59,B,1.0
62,60,O,0.0
62,60,Y,0.0
62,60,B,1.0
62,61,O,0.3044
62,61,Y,0.3503
62,61,B,0.3453
62,62,O,0.0
62,62,Y,0.0
62,62,B,1.0
62,63,O,0.0
62,63,Y,0.0
62,63,B,1.0
62,64,O,0.0
62,64,Y,0.0
62,64,B,1.0
62,65,O,0.0
62,65,Y,0.0
62,65,B,1.0
62,66,O,0.0
62,66,Y,0.0
62,66,B,1.0
62,67,O,0.0
62,67,Y,0.0
62,67,B,1.0
62,68,O,1.0
62,68,Y,0.0
62,68,B,0.0
62,69,O,0.0
62,69,Y,0.0
62,69,B,1.0
62,70,O,0.0
62,70,Y,0.0
62,70,B,1.0
62,71,O,0.0
62,71,Y,0.0
62,71,B,1.0
62,72,O,0.0
62,72,Y,0.0
62,72,B,1.0
62,73,O,0.0
62,73,Y,0.0
62,73,B,1.0
62,74,O,0.0
62,74,Y,0.0
62,74,B,1.0
62,75,O,0.6174
62,75,Y,0.1975
62,75,B,0.1851
62,76,O,0.0
62,76,Y,0.0
62,76,B,1.0
62,77,O,0.3006
62,77,Y,0.4759
62,77,B,0.2235
62,78,O,0.0
62,78,Y,0.0
62,78,B,1.0
62,79,O,1.0
62,79,Y,0.0
62,79,B,0.0
62,80,O,0.0
62,80,Y,0.0
62,80,B,1.0
62,81,O,0.0
62,81,Y,0.0
62,81,B,1.0
62,82,O,0.0
62,82,Y,0.0
62,82,B,1.0
62,83,O,0.0
62,83,Y,0.0
62,83,B,1.0
62,84,O,0.0
62,84,Y,0.0
62,84,B,1.0
62,85,O,0.0
62,85,Y,0.0
62,85,B,1.0
62,86,O,0.0
62,86,Y,0.0
62,86,B,1.0
62,87,O,0.0
62,87,Y,0.0
62,87,B,1.0
62,88,O,0.0
62,88,Y,0.0
62,88,B,1.0
62,89,O,0.0
62,89,Y,0.0
62,89,B,1.0
62,90,O,0.0
62,90,Y,0.0
62,90,B,1.0
62,91,O,0.0
62,91,Y,0.0
62,91,B,1.0
62,92,O,1.0
62,92,Y,0.0
62,92,B,0.0
62,93,O,0.0
62,93,Y,0.0
62,93,B,1.0
62,94,O,0.0
62,94,Y,0.0
62,94,B,1.0
62,95,O,1.0
62,95,Y,0.0
62,95,B,0.0
62,96,O,0.0
62,96,Y,0.0
62,96,B,1.0
62,97,O,0.0
62,97,Y,0.0
62,97,B,1.0
62,98,O,0.0
62,98,Y,0.0
62,98,B,1.0
62,99,O,0.0
62,99,Y,0.0
62,99,B,1.0
63,0,O,1.0
63,0,Y,0.0
63,0,B,0.0
63,1,O,1.0
63,1,Y,0.0
63,1,B,0.0
63,2,O,0.0
63,2,Y,0.0
63,2,B,1.0
63,3,O,0.0
63,3,Y,0.0
63,3,B,1.0
63,4,O,0.0
63,4,Y,0.0
63,4,B,1.0
63,5,O,0.0
63,5,Y,0.0
63,5,B,1.0
63,6,O,0.0
63,6,Y,0.0
63,6,B,1.0
63,7,O,0.0
63,7,Y,0.0
63,7,B,1.0
63,8,O,0.0
63,8,Y,0.0
63,8,B,1.0
63,9,O,0.0
63,9,Y,0.0
63,9,B,1.0
63,10,O,1.0
63,10,Y,0.0
63,10,B,0.0
63,11,O,0.0
63,11,Y,0.0
63,11,B,1.0
63,12,O,0.0
63,12,Y,0.0
63,12,B,1.0
63,13,O,0.0
63,13,Y,0.0
63,13,B,1.0
63,14,O,0.0
63,14,Y,0.0
63,14,B,1.0
63,15,O,0.0
63,15,Y,0.0
63,15,B,1.0
63,16,O,1.0
63,16,Y,0.0
63,16,B,0.0
63,17,O,0.3107
63,17,Y,0.351
63,17,B,0.3383
63,18,O,0.0
63,18,Y,0.0
