t,pop,estrategia,frequencia
93,53,B,0.3342
93,54,O,0.0
93,54,Y,0.0
93,54,B,1.0
93,55,O,0.0
93,55,Y,1.0
93,55,B,0.0
93,56,O,0.0
93,56,Y,1.0
93,56,B,0.0
93,57,O,0.3088
93,57,Y,0.3918
93,57,B,0.2994
93,58,O,1.0
93,58,Y,0.0
93,58,B,0.0
93,59,O,1.0
93,59,Y,0.0
93,59,B,0.0
93,60,O,1.0
93,60,Y,0.0
93,60,B,0.0
93,61,O,0.3472
93,61,Y,0.3245
93,61,B,0.3283
93,62,O,0.3383
93,62,Y,0.3107
93,62,B,0.351
93,63,O,0.3238
93,63,Y,0.3294
93,63,B,0.3468
93,64,O,0.3464
93,64,Y,0.3431
93,64,B,0.3105
93,65,O,0.3034
93,65,Y,0.3549
93,65,B,0.3417
93,66,O,0.3356
93,66,Y,0.3495
93,66,B,0.3149
93,67,O,0.0
93,67,Y,1.0
93,67,B,0.0
93,68,O,0.0
93,68,Y,1.0
93,68,B,0.0
93,69,O,0.0
93,69,Y,0.0
93,69,B,1.0
93,70,O,0.0
93,70,Y,1.0
93,70,B,0.0
93,71,O,0.342
93,71,Y,0.3309
93,71,B,0.3271
93,72,O,0.0
93,72,Y,0.0
93,72,B,1.0
93,73,O,0.3255
93,73,Y,0.3185
93,73,B,0.356
93,74,O,0.3586
93,74,Y,0.3352
93,74,B,0.3062
93,75,O,0.3348
93,75,Y,0.3465
93,75,B,0.3187
93,76,O,1.0
93,76,Y,0.0
93,76,B,0.0
93,77,O,0.3159
93,77,Y,0.3286
93,77,B,0.3555
93,78,O,0.3811
93,78,Y,0.3217
93,78,B,0.2972
93,79,O,0.0
93,79,Y,1.0
93,79,B,0.0
93,80,O,0.0
93,80,Y,0.0
93,80,B,1.0
93,81,O,0.316
93,81,Y,0.3288
93,81,B,0.3552
93,82,O,0.346
93,82,Y,0.3372
93,82,B,0.3168
93,83,O,0.3288
93,83,Y,0.3216
93,83,B,0.3496
93,84,O,0.0
93,84,Y,1.0
93,84,B,0.0
93,85,O,0.0
93,85,Y,0.0
93,85,B,1.0
93,86,O,0.0
93,86,Y,1.0
93,86,B,0.0
93,87,O,0.0
93,87,Y,1.0
93,87,B,0.0
93,88,O,0.1671
93,88,Y,0.7436
93,88,B,0.0893
93,89,O,0.0
93,89,Y,1.0
93,89,B,0.0
93,90,O,0.3241
93,90,Y,0.3402
93,90,B,0.3357
93,91,O,0.3576
93,91,Y,0.3362
93,91,B,0.3062
93,92,O,0.2463
93,92,Y,0.5073
93,92,B,0.2464
93,93,O,0.0
93,93,Y,0.0
93,93,B,1.0
93,94,O,1.0
93,94,Y,0.0
93,94,B,0.0
93,95,O,1.0
93,95,Y,0.0
93,95,B,0.0
93,96,O,1.0
93,96,Y,0.0
93,96,B,0.0
93,97,O,0.3258
93,97,Y,0.3379
93,97,B,0.3363
93,98,O,0.3161
93,98,Y,0.3287
93,98,B,0.3552
93,99,O,0.3301
93,99,Y,0.331
93,99,B,0.3389
94,0,O,0.3547
94,0,Y,0.3166
94,0,B,0.3287
94,1,O,0.0
94,1,Y,1.0
94,1,B,0.0
94,2,O,0.3328
94,2,Y,0.3365
94,2,B,0.3307
94,3,O,0.0
94,3,Y,0.0
94,3,B,1.0
94,4,O,0.3296
94,4,Y,0.3582
94,4,B,0.3122
94,5,O,0.0
94,5,Y,0.0
94,5,B,1.0
94,6,O,0.0
94,6,Y,1.0
94,6,B,0.0
94,7,O,1.0
94,7,Y,0.0
94,7,B,0.0
94,8,O,1.0
94,8,Y,0.0
94,8,B,0.0
94,9,O,0.3159
94,9,Y,0.3286
94,9,B,0.3555
94,10,O,1.0
94,10,Y,0.0
94,10,B,0.0
94,11,O,0.0
94,11,Y,0.0
94,11,B,1.0
94,12,O,0.0
94,12,Y,0.0
94,12,B,1.0
94,13,O,0.3381
94,13,Y,0.3116
94,13,B,0.3503
94,14,O,1.0
94,14,Y,0.0
94,14,B,0.0
94,15,O,1.0
94,15,Y,0.0
94,15,B,0.0
94,16,O,1.0
94,16,Y,0.0
94,16,B,0.0
94,17,O,0.0
94,17,Y,0.0
94,17,B,1.0
94,18,O,0.3273
94,18,Y,0.3562
94,18,B,0.3165
94,19,O,1.0
94,19,Y,0.0
94,19,B,0.0
94,20,O,1.0
94,20,Y,0.0
94,20,B,0.0
94,21,O,1.0
94,21,Y,0.0
94,21,B,0.0
94,22,O,0.3447
94,22,Y,0.3157
94,22,B,0.3396
94,23,O,0.0
94,23,Y,0.0
94,23,B,1.0
94,24,O,0.3317
94,24,Y,0.3336
94,24,B,0.3347
94,25,O,0.0
94,25,Y,1.0
94,25,B,0.0
94,26,O,0.1615
94,26,Y,0.2738
94,26,B,0.5647
94,27,O,1.0
94,27,Y,0.0
94,27,B,0.0
94,28,O,0.2602
94,28,Y,0.4897
94,28,B,0.2501
94,29,O,0.0
94,29,Y,0.0
94,29,B,1.0
94,30,O,0.3621
94,30,Y,0.3225
94,30,B,0.3154
94,31,O,0.133
94,31,Y,0.7764
94,31,B,0.0906
94,32,O,0.3255
94,32,Y,0.3185
94,32,B,0.356
94,33,O,0.0
94,33,Y,1.0
94,33,B,0.0
94,34,O,0.0
94,34,Y,1.0
94,34,B,0.0
94,35,O,0.0
94,35,Y,1.0
94,35,B,0.0
94,36,O,0.3381
94,36,Y,0.3016
94,36,B,0.3603
94,37,O,0.0
94,37,Y,1.0
94,37,B,0.0
94,38,O,0.2706
94,38,Y,0.4951
94,38,B,0.2343
94,39,O,0.0
94,39,Y,0.0
94,39,B,1.0
94,40,O,0.3285
94,40,Y,0.3122
94,40,B,0.3593
94,41,O,1.0
94,41,Y,0.0
94,41,B,0.0
94,42,O,0.0
94,42,Y,1.0
94,42,B,0.0
94,43,O,0.3356
94,43,Y,0.3472
94,43,B,0.3172
94,44,O,0.0
94,44,Y,1.0
94,44,B,0.0
94,45,O,0.3579
94,45,Y,0.3196
94,45,B,0.3225
94,46,O,0.0
94,46,Y,1.0
94,46,B,0.0
94,47,O,0.0
94,47,Y,1.0
94,47,B,0.0
94,48,O,0.0
94,48,Y,1.0
94,48,B,0.0
94,49,O,0.0
94,49,Y,1.0
94,49,B,0.0
94,50,O,0.3285
94,50,Y,0.3122
94,50,B,0.3593
94,51,O,0.3899
94,51,Y,0.3109
94,51,B,0.2992
94,52,O,1.0
94,52,Y,0.0
94,52,B,0.0
94,53,O,0.3305
94,53,Y,0.328
94,53,B,0.3415
94,54,O,0.0
94,54,Y,0.0
94,54,B,1.0
94,55,O,0.0
94,55,Y,1.0
94,55,B,0.0
94,56,O,0.0
94,56,Y,1.0
94,56,B,0.0
94,57,O,0.291
94,57,Y,0.3967
94,57,B,0.3123
94,58,O,1.0
94,58,Y,0.0
94,58,B,0.0
94,59,O,1.0
94,59,Y,0.0
94,59,B,0.0
94,60,O,1.0
94,60,Y,0.0
94,60,B,0.0
94,61,O,0.3437
94,61,Y,0.3369
94,61,B,0.3194
94,62,O,0.3519
94,62,Y,0.3131
94,62,B,0.335
94,63,O,0.2967
94,63,Y,0.3417
94,63,B,0.3616
94,64,O,0.3344
94,64,Y,0.3571
94,64,B,0.3085
94,65,O,0.3159
94,65,Y,0.3286
94,65,B,0.3555
94,66,O,0.3281
94,66,Y,0.3557
94,66,B,0.3162
94,67,O,0.0
94,67,Y,1.0
94,67,B,0.0
94,68,O,0.0
94,68,Y,1.0
94,68,B,0.0
94,69,O,0.0
94,69,Y,0.0
94,69,B,1.0
94,70,O,0.0
94,70,Y,1.0
94,70,B,0.0
94,71,O,0.3473
94,71,Y,0.3273
94,71,B,0.3254
94,72,O,0.0
94,72,Y,0.0
94,72,B,1.0
94,73,O,0.3382
94,73,Y,0.3108
94,73,B,0.351
94,74,O,0.3434
94,74,Y,0.3496
94,74,B,0.307
94,75,O,0.3247
94,75,Y,0.3522
94,75,B,0.3231
94,76,O,1.0
94,76,Y,0.0
94,76,B,0.0
94,77,O,0.3285
94,77,Y,0.3116
94,77,B,0.3599
94,78,O,0.3633
94,78,Y,0.3395
94,78,B,0.2972
94,79,O,0.0
94,79,Y,1.0
94,79,B,0.0
94,80,O,0.0
94,80,Y,0.0
94,80,B,1.0
94,81,O,0.3285
94,81,Y,0.3122
94,81,B,0.3593
94,82,O,0.3203
94,82,Y,0.3498
94,82,B,0.3299
94,83,O,0.3416
94,83,Y,0.314
94,83,B,0.3444
94,84,O,0.0
94,84,Y,1.0
94,84,B,0.0
94,85,O,0.0
94,85,Y,0.0
94,85,B,1.0
94,86,O,0.0
94,86,Y,1.0
94,86,B,0.0
94,87,O,0.0
94,87,Y,1.0
94,87,B,0.0
94,88,O,0.133
94,88,Y,0.7764
94,88,B,0.0906
94,89,O,0.0
94,89,Y,1.0
94,89,B,0.0
94,90,O,0.3241
94,90,Y,0.3276
94,90,B,0.3483
94,91,O,0.3432
94,91,Y,0.3493
94,91,B,0.3075
94,92,O,0.2426
94,92,Y,0.5027
94,92,B,0.2547
94,93,O,0.0
94,93,Y,0.0
94,93,B,1.0
94,94,O,1.0
94,94,Y,0.0
94,94,B,0.0
94,95,O,1.0
94,95,Y,0.0
94,95,B,0.0
94,96,O,1.0
94,96,Y,0.0
94,96,B,0.0
94,97,O,0.3272
94,97,Y,0.33
94,97,B,0.3428
94,98,O,0.3285
94,98,Y,0.3122
94,98,B,0.3593
94,99,O,0.3307
94,99,Y,0.3296
94,99,B,0.3397
95,0,O,0.3494
95,0,Y,0.3291
95,0,B,0.3215
95,1,O,0.0
95,1,Y,1.0
95,1,B,0.0
95,2,O,0.3255
95,2,Y,0.341
95,2,B,0.3335
95,3,O,0.0
95,3,Y,0.0
95,3,B,1.0
95,4,O,0.3192
95,4,Y,0.3592
95,4,B,0.3216
95,5,O,0.0
95,5,Y,0.0
95,5,B,1.0
95,6,O,0.0
95,6,Y,1.0
95,6,B,0.0
95,7,O,1.0
95,7,Y,0.0
95,7,B,0.0
95,8,O,1.0
95,8,Y,0.0
95,8,B,0.0
95,9,O,0.3285
95,9,Y,0.3116
95,9,B,0.3599
95,10,O,1.0
95,10,Y,0.0
95,10,B,0.0
95,11,O,0.0
95,11,Y,0.0
95,11,B,1.0
95,12,O,0.0
95,12,Y,0.0
95,12,B,1.0
95,13,O,0.3516
95,13,Y,0.3132
95,13,B,0.3352
95,14,O,1.0
95,14,Y,0.0
95,14,B,0.0
95,15,O,1.0
95,15,Y,0.0
95,15,B,0.0
95,16,O,1.0
95,16,Y,0.0
95,16,B,0.0
95,17,O,0.0
95,17,Y,0.0
95,17,B,1.0
95,18,O,0.3196
95,18,Y,0.3516
95,18,B,0.3288
95,19,O,1.0
95,19,Y,0.0
95,19,B,0.0
95,20,O,1.0
95,20,Y,0.0
95,20,B,0.0
95,21,O,1.0
95,21,Y,0.0
95,21,B,0.0
95,22,O,0.3486
95,22,Y,0.3087
95,22,B,0.3427
95,23,O,0.0
95,23,Y,0.0
95,23,B,1.0
95,24,O,0.3249
95,24,Y,0.3286
95,24,B,0.3465
95,25,O,0.0
95,25,Y,1.0
95,25,B,0.0
95,26,O,0.1616
95,26,Y,0.2445
95,26,B,0.5939
95,27,O,1.0
95,27,Y,0.0
95,27,B,0.0
95,28,O,0.2652
95,28,Y,0.4898
95,28,B,0.245
95,29,O,0.0
95,29,Y,0.0
95,29,B,1.0
95,30,O,0.3566
95,30,Y,0.3348
95,30,B,0.3086
95,31,O,0.1054
95,31,Y,0.8016
95,31,B,0.093
95,32,O,0.3382
95,32,Y,0.3108
95,32,B,0.351
95,33,O,0.0
95,33,Y,1.0
95,33,B,0.0
95,34,O,0.0
95,34,Y,1.0
95,34,B,0.0
95,35,O,0.0
95,35,Y,1.0
95,35,B,0.0
95,36,O,0.3513
95,36,Y,0.3132
95,36,B,0.3355
95,37,O,0.0
95,37,Y,1.0
95,37,B,0.0
95,38,O,0.2631
95,38,Y,0.4955
95,38,B,0.2414
95,39,O,0.0
95,39,Y,0.0
95,39,B,1.0
95,40,O,0.3415
95,40,Y,0.3042
95,40,B,0.3543
95,41,O,1.0
95,41,Y,0.0
95,41,B,0.0
95,42,O,0.0
95,42,Y,1.0
95,42,B,0.0
95,43,O,0.3183
95,43,Y,0.3505
95,43,B,0.3312
95,44,O,0.0
95,44,Y,1.0
95,44,B,0.0
95,45,O,0.3623
95,45,Y,0.3316
95,45,B,0.3061
95,46,O,0.0
95,46,Y,1.0
95,46,B,0.0
95,47,O,0.0
95,47,Y,1.0
95,47,B,0.0
95,48,O,0.0
95,48,Y,1.0
95,48,B,0.0
95,49,O,0.0
95,49,Y,1.0
95,49,B,0.0
95,50,O,0.3415
95,50,Y,0.3042
95,50,B,0.3543
95,51,O,0.3696
95,51,Y,0.3214
95,51,B,0.309
95,52,O,1.0
95,52,Y,0.0
95,52,B,0.0
95,53,O,0.3308
95,53,Y,0.3306
95,53,B,0.3386
95,54,O,0.0
95,54,Y,0.0
95,54,B,1.0
95,55,O,0.0
95,55,Y,1.0
95,55,B,0.0
95,56,O,0.0
95,56,Y,1.0
95,56,B,0.0
95,57,O,0.2923
95,57,Y,0.3828
95,57,B,0.3249
95,58,O,1.0
95,58,Y,0.0
95,58,B,0.0
95,59,O,1.0
95,59,Y,0.0
95,59,B,0.0
95,60,O,1.0
95,60,Y,0.0
95,60,B,0.0
95,61,O,0.3335
95,61,Y,0.3456
95,61,B,0.3209
95,62,O,0.356
95,62,Y,0.3255
95,62,B,0.3185
95,63,O,0.2881
95,63,Y,0.3356
95,63,B,0.3763
95,64,O,0.3169
95,64,Y,0.36
95,64,B,0.3231
95,65,O,0.3285
95,65,Y,0.3116
95,65,B,0.3599
95,66,O,0.3205
95,66,Y,0.3519
95,66,B,0.3276
95,67,O,0.0
95,67,Y,1.0
95,67,B,0.0
95,68,O,0.0
95,68,Y,1.0
95,68,B,0.0
95,69,O,0.0
95,69,Y,0.0
95,69,B,1.0
95,70,O,0.0
95,70,Y,1.0
95,70,B,0.0
95,71,O,0.3471
95,71,Y,0.3272
95,71,B,0.3257
95,72,O,0.0
95,72,Y,0.0
95,72,B,1.0
95,73,O,0.3519
95,73,Y,0.3129
95,73,B,0.3352
95,74,O,0.3274
95,74,Y,0.3538
95,74,B,0.3188
95,75,O,0.3185
95,75,Y,0.3495
95,75,B,0.332
95,76,O,1.0
95,76,Y,0.0
95,76,B,0.0
95,77,O,0.3417
95,77,Y,0.3034
95,77,B,0.3549
95,78,O,0.3341
95,78,Y,0.3553
95,78,B,0.3106
95,79,O,0.0
95,79,Y,1.0
95,79,B,0.0
95,80,O,0.0
95,80,Y,0.0
95,80,B,1.0
95,81,O,0.3413
95,81,Y,0.3044
95,81,B,0.3543
95,82,O,0.3027
95,82,Y,0.3528
95,82,B,0.3445
95,83,O,0.3552
95,83,Y,0.3164
95,83,B,0.3284
95,84,O,0.0
95,84,Y,1.0
95,84,B,0.0
95,85,O,0.0
95,85,Y,0.0
95,85,B,1.0
95,86,O,0.0
95,86,Y,1.0
95,86,B,0.0
95,87,O,0.0
95,87,Y,1.0
95,87,B,0.0
95,88,O,0.1054
95,88,Y,0.8016
95,88,B,0.093
95,89,O,0.0
95,89,Y,1.0
95,89,B,0.0
95,90,O,0.3263
95,90,Y,0.3274
95,90,B,0.3463
95,91,O,0.3271
95,91,Y,0.3532
95,91,B,0.3197
95,92,O,0.2365
95,92,Y,0.4977
95,92,B,0.2658
95,93,O,0.0
95,93,Y,0.0
95,93,B,1.0
95,94,O,1.0
95,94,Y,0.0
95,94,B,0.0
95,95,O,1.0
95,95,Y,0.0
95,95,B,0.0
95,96,O,1.0
95,96,Y,0.0
95,96,B,0.0
95,97,O,0.3254
95,97,Y,0.3244
95,97,B,0.3502
95,98,O,0.3415
95,98,Y,0.3042
95,98,B,0.3543
95,99,O,0.3329
95,99,Y,0.3284
95,99,B,0.3387
96,0,O,0.344
96,0,Y,0.3414
96,0,B,0.3146
96,1,O,0.0
96,1,Y,1.0
96,1,B,0.0
96,2,O,0.3264
96,2,Y,0.3387
96,2,B,0.3349
96,3,O,0.0
96,3,Y,0.0
96,3,B,1.0
96,4,O,0.3084
96,4,Y,0.3613
96,4,B,0.3303
96,5,O,0.0
96,5,Y,0.0
96,5,B,1.0
96,6,O,0.0
96,6,Y,1.0
96,6,B,0.0
96,7,O,1.0
96,7,Y,0.0
96,7,B,0.0
96,8,O,1.0
96,8,Y,0.0
96,8,B,0.0
96,9,O,0.3417
96,9,Y,0.3034
96,9,B,0.3549
96,10,O,1.0
96,10,Y,0.0
96,10,B,0.0
96,11,O,0.0
96,11,Y,0.0
96,11,B,1.0
96,12,O,0.0
96,12,Y,0.0
96,12,B,1.0
96,13,O,0.3558
96,13,Y,0.3258
96,13,B,0.3184
96,14,O,1.0
96,14,Y,0.0
96,14,B,0.0
96,15,O,1.0
96,15,Y,0.0
96,15,B,0.0
96,16,O,1.0
96,16,Y,0.0
96,16,B,0.0
96,17,O,0.0
96,17,Y,0.0
96,17,B,1.0
96,18,O,0.3116
96,18,Y,0.3456
96,18,B,0.3428
96,19,O,1.0
96,19,Y,0.0
96,19,B,0.0
96,20,O,1.0
96,20,Y,0.0
96,20,B,0.0
96,21,O,1.0
96,21,Y,0.0
96,21,B,0.0
96,22,O,0.343
96,22,Y,0.3115
96,22,B,0.3455
96,23,O,0.0
96,23,Y,0.0
96,23,B,1.0
96,24,O,0.3192
96,24,Y,0.3201
96,24,B,0.3607
96,25,O,0.0
96,25,Y,1.0
96,25,B,0.0
96,26,O,0.1654
96,26,Y,0.2162
96,26,B,0.6184
96,27,O,1.0
96,27,Y,0.0
96,27,B,0.0
96,28,O,0.2597
96,28,Y,0.4966
96,28,B,0.2437
96,29,O,0.0
96,29,Y,0.0
96,29,B,1.0
96,30,O,0.3416
96,30,Y,0.3483
96,30,B,0.3101
96,31,O,0.1068
96,31,Y,0.7982
96,31,B,0.095
96,32,O,0.3519
96,32,Y,0.3129
96,32,B,0.3352
96,33,O,0.0
96,33,Y,1.0
96,33,B,0.0
96,34,O,0.0
96,34,Y,1.0
96,34,B,0.0
96,35,O,0.0
96,35,Y,1.0
96,35,B,0.0
96,36,O,0.3651
96,36,Y,0.3249
96,36,B,0.31
96,37,O,0.0
96,37,Y,1.0
96,37,B,0.0
96,38,O,0.2533
96,38,Y,0.4953
96,38,B,0.2514
96,39,O,0.0
96,39,Y,0.0
96,39,B,1.0
96,40,O,0.3552
96,40,Y,0.3161
96,40,B,0.3287
96,41,O,1.0
96,41,Y,0.0
96,41,B,0.0
96,42,O,0.0
96,42,Y,1.0
96,42,B,0.0
96,43,O,0.3106
96,43,Y,0.3446
96,43,B,0.3448
96,44,O,0.0
96,44,Y,1.0
96,44,B,0.0
96,45,O,0.3477
96,45,Y,0.3447
96,45,B,0.3076
96,46,O,0.0
96,46,Y,1.0
96,46,B,0.0
96,47,O,0.0
96,47,Y,1.0
96,47,B,0.0
96,48,O,0.0
96,48,Y,1.0
96,48,B,0.0
96,49,O,0.0
96,49,Y,1.0
96,49,B,0.0
96,50,O,0.3552
96,50,Y,0.3161
96,50,B,0.3287
96,51,O,0.339
96,51,Y,0.3468
96,51,B,0.3142
96,52,O,1.0
96,52,Y,0.0
96,52,B,0.0
96,53,O,0.3394
96,53,Y,0.3235
96,53,B,0.3371
96,54,O,0.0
96,54,Y,0.0
96,54,B,1.0
96,55,O,0.0
96,55,Y,1.0
96,55,B,0.0
96,56,O,0.0
96,56,Y,1.0
96,56,B,0.0
96,57,O,0.3042
96,57,Y,0.3582
96,57,B,0.3376
96,58,O,1.0
96,58,Y,0.0
96,58,B,0.0
96,59,O,1.0
96,59,Y,0.0
96,59,B,0.0
96,60,O,1.0
96,60,Y,0.0
96,60,B,0.0
96,61,O,0.3139
96,61,Y,0.3533
96,61,B,0.3328
96,62,O,0.351
96,62,Y,0.3383
96,62,B,0.3107
96,63,O,0.2993
96,63,Y,0.3092
96,63,B,0.3915
96,64,O,0.3095
96,64,Y,0.3504
96,64,B,0.3401
96,65,O,0.3417
96,65,Y,0.3034
96,65,B,0.3549
96,66,O,0.3119
96,66,Y,0.3474
96,66,B,0.3407
96,67,O,0.0
96,67,Y,1.0
96,67,B,0.0
96,68,O,0.0
96,68,Y,1.0
96,68,B,0.0
96,69,O,0.0
96,69,Y,0.0
96,69,B,1.0
96,70,O,0.0
96,70,Y,1.0
96,70,B,0.0
96,71,O,0.3466
96,71,Y,0.3254
96,71,B,0.328
96,72,O,0.0
96,72,Y,0.0
96,72,B,1.0
96,73,O,0.356
96,73,Y,0.3255
96,73,B,0.3185
96,74,O,0.3196
96,74,Y,0.3488
96,74,B,0.3316
96,75,O,0.3211
96,75,Y,0.337
96,75,B,0.3419
96,76,O,1.0
96,76,Y,0.0
96,76,B,0.0
96,77,O,0.3555
96,77,Y,0.3159
96,77,B,0.3286
96,78,O,0.3124
96,78,Y,0.3637
96,78,B,0.3239
96,79,O,0.0
96,79,Y,1.0
96,79,B,0.0
96,80,O,0.0
96,80,Y,0.0
96,80,B,1.0
96,81,O,0.3552
96,81,Y,0.316
96,81,B,0.3288
96,82,O,0.3047
96,82,Y,0.3356
96,82,B,0.3597
96,83,O,0.3496
96,83,Y,0.3288
96,83,B,0.3216
96,84,O,0.0
96,84,Y,1.0
96,84,B,0.0
96,85,O,0.0
96,85,Y,0.0
96,85,B,1.0
96,86,O,0.0
96,86,Y,1.0
96,86,B,0.0
96,87,O,0.0
96,87,Y,1.0
96,87,B,0.0
96,88,O,0.1068
96,88,Y,0.7982
96,88,B,0.095
96,89,O,0.0
96,89,Y,1.0
96,89,B,0.0
96,90,O,0.3411
96,90,Y,0.3241
96,90,B,0.3348
96,91,O,0.3196
96,91,Y,0.3478
96,91,B,0.3326
96,92,O,0.2444
96,92,Y,0.48
96,92,B,0.2756
96,93,O,0.0
96,93,Y,0.0
96,93,B,1.0
96,94,O,1.0
96,94,Y,0.0
96,94,B,0.0
96,95,O,1.0
96,95,Y,0.0
96,95,B,0.0
96,96,O,1.0
96,96,Y,0.0
96,96,B,0.0
96,97,O,0.3258
96,97,Y,0.3277
96,97,B,0.3465
96,98,O,0.3552
96,98,Y,0.3161
96,98,B,0.3287
96,99,O,0.3369
96,99,Y,0.3252
96,99,B,0.3379
97,0,O,0.3287
97,0,Y,0.3547
97,0,B,0.3166
97,1,O,0.0
97,1,Y,1.0
97,1,B,0.0
97,2,O,0.3307
97,2,Y,0.3328
97,2,B,0.3365
97,3,O,0.0
97,3,Y,0.0
97,3,B,1.0
97,4,O,0.3092
97,4,Y,0.3594
97,4,B,0.3314
97,5,O,0.0
97,5,Y,0.0
97,5,B,1.0
97,6,O,0.0
97,6,Y,1.0
97,6,B,0.0
97,7,O,1.0
97,7,Y,0.0
97,7,B,0.0
97,8,O,1.0
97,8,Y,0.0
97,8,B,0.0
97,9,O,0.3555
97,9,Y,0.3159
97,9,B,0.3286
97,10,O,1.0
97,10,Y,0.0
97,10,B,0.0
97,11,O,0.0
97,11,Y,0.0
97,11,B,1.0
97,12,O,0.0
97,12,Y,0.0
97,12,B,1.0
97,13,O,0.3503
97,13,Y,0.3381
97,13,B,0.3116
97,14,O,1.0
97,14,Y,0.0
97,14,B,0.0
97,15,O,1.0
97,15,Y,0.0
97,15,B,0.0
97,16,O,1.0
97,16,Y,0.0
97,16,B,0.0
97,17,O,0.0
97,17,Y,0.0
97,17,B,1.0
97,18,O,0.3131
97,18,Y,0.3395
97,18,B,0.3474
97,19,O,1.0
97,19,Y,0.0
97,19,B,0.0
97,20,O,1.0
97,20,Y,0.0
97,20,B,0.0
97,21,O,1.0
97,21,Y,0.0
97,21,B,0.0
97,22,O,0.3369
97,22,Y,0.324
97,22,B,0.3391
97,23,O,0.0
97,23,Y,0.0
97,23,B,1.0
97,24,O,0.3175
97,24,Y,0.3149
97,24,B,0.3676
97,25,O,0.0
97,25,Y,1.0
97,25,B,0.0
97,26,O,0.1696
97,26,Y,0.1911
97,26,B,0.6393
97,27,O,1.0
97,27,Y,0.0
97,27,B,0.0
97,28,O,0.2485
97,28,Y,0.5004
97,28,B,0.2511
97,29,O,0.0
97,29,Y,0.0
97,29,B,1.0
97,30,O,0.3154
97,30,Y,0.3621
97,30,B,0.3225
97,31,O,0.1092
97,31,Y,0.8033
97,31,B,0.0875
97,32,O,0.356
97,32,Y,0.3255
97,32,B,0.3185
97,33,O,0.0
97,33,Y,1.0
97,33,B,0.0
97,34,O,0.0
97,34,Y,1.0
97,34,B,0.0
97,35,O,0.0
97,35,Y,1.0
97,35,B,0.0
97,36,O,0.3603
97,36,Y,0.3381
97,36,B,0.3016
97,37,O,0.0
97,37,Y,1.0
97,37,B,0.0
97,38,O,0.2439
97,38,Y,0.5043
97,38,B,0.2518
97,39,O,0.0
97,39,Y,0.0
97,39,B,1.0
97,40,O,0.3593
97,40,Y,0.3285
97,40,B,0.3122
97,41,O,1.0
97,41,Y,0.0
97,41,B,0.0
97,42,O,0.0
97,42,Y,1.0
97,42,B,0.0
97,43,O,0.3093
97,43,Y,0.3326
97,43,B,0.3581
97,44,O,0.0
97,44,Y,1.0
97,44,B,0.0
97,45,O,0.3225
97,45,Y,0.3579
97,45,B,0.3196
97,46,O,0.0
97,46,Y,1.0
97,46,B,0.0
97,47,O,0.0
97,47,Y,1.0
97,47,B,0.0
97,48,O,0.0
97,48,Y,1.0
97,48,B,0.0
97,49,O,0.0
97,49,Y,1.0
97,49,B,0.0
97,50,O,0.3593
97,50,Y,0.3285
97,50,B,0.3122
97,51,O,0.3242
97,51,Y,0.3446
97,51,B,0.3312
97,52,O,1.0
97,52,Y,0.0
97,52,B,0.0
97,53,O,0.347
97,53,Y,0.3263
97,53,B,0.3267
97,54,O,0.0
97,54,Y,0.0
97,54,B,1.0
97,55,O,0.0
97,55,Y,1.0
97,55,B,0.0
97,56,O,0.0
97,56,Y,1.0
97,56,B,0.0
97,57,O,0.3172
97,57,Y,0.3424
97,57,B,0.3404
97,58,O,1.0
97,58,Y,0.0
97,58,B,0.0
97,59,O,1.0
97,59,Y,0.0
97,59,B,0.0
97,60,O,1.0
97,60,Y,0.0
97,60,B,0.0
97,61,O,0.3127
97,61,Y,0.342
97,61,B,0.3453
97,62,O,0.335
97,62,Y,0.3519
97,62,B,0.3131
97,63,O,0.3122
97,63,Y,0.2908
97,63,B,0.397
97,64,O,0.3069
97,64,Y,0.3467
97,64,B,0.3464
97,65,O,0.3555
97,65,Y,0.3159
97,65,B,0.3286
97,66,O,0.3128
97,66,Y,0.3403
97,66,B,0.3469
97,67,O,0.0
97,67,Y,1.0
97,67,B,0.0
97,68,O,0.0
97,68,Y,1.0
97,68,B,0.0
97,69,O,0.0
97,69,Y,0.0
97,69,B,1.0
97,70,O,0.0
97,70,Y,1.0
97,70,B,0.0
97,71,O,0.3443
97,71,Y,0.3315
97,71,B,0.3242
97,72,O,0.0
97,72,Y,0.0
97,72,B,1.0
97,73,O,0.351
97,73,Y,0.3382
97,73,B,0.3108
97,74,O,0.3212
97,74,Y,0.342
97,74,B,0.3368
97,75,O,0.3255
97,75,Y,0.3273
97,75,B,0.3472
97,76,O,1.0
97,76,Y,0.0
97,76,B,0.0
97,77,O,0.3599
97,77,Y,0.3285
97,77,B,0.3116
97,78,O,0.3228
97,78,Y,0.3402
97,78,B,0.337
97,79,O,0.0
97,79,Y,1.0
97,79,B,0.0
97,80,O,0.0
97,80,Y,0.0
97,80,B,1.0
97,81,O,0.3593
97,81,Y,0.3285
97,81,B,0.3122
97,82,O,0.3182
97,82,Y,0.3087
97,82,B,0.3731
97,83,O,0.3444
97,83,Y,0.3416
97,83,B,0.314
97,84,O,0.0
97,84,Y,1.0
97,84,B,0.0
97,85,O,0.0
97,85,Y,0.0
97,85,B,1.0
97,86,O,0.0
97,86,Y,1.0
97,86,B,0.0
97,87,O,0.0
97,87,Y,1.0
