t,pop,estrategia,frequencia
101,46,Y,0.1873
101,46,B,0.4975
101,47,O,0.3707
101,47,Y,0.2274
101,47,B,0.4019
101,48,O,0.3151
101,48,Y,0.2438
101,48,B,0.4411
101,49,O,0.351
101,49,Y,0.2107
101,49,B,0.4383
102,0,O,0.3878
102,0,Y,0.2074
102,0,B,0.4048
102,1,O,0.343
102,1,Y,0.1921
102,1,B,0.4649
102,2,O,0.3314
102,2,Y,0.1605
102,2,B,0.5081
102,3,O,0.3428
102,3,Y,0.2125
102,3,B,0.4447
102,4,O,0.3146
102,4,Y,0.2647
102,4,B,0.4207
102,5,O,0.3198
102,5,Y,0.2733
102,5,B,0.4069
102,6,O,0.3307
102,6,Y,0.2196
102,6,B,0.4497
102,7,O,0.3275
102,7,Y,0.2274
102,7,B,0.4451
102,8,O,0.3066
102,8,Y,0.2123
102,8,B,0.4811
102,9,O,0.3373
102,9,Y,0.23
102,9,B,0.4327
102,10,O,0.3924
102,10,Y,0.2136
102,10,B,0.394
102,11,O,0.348
102,11,Y,0.2077
102,11,B,0.4443
102,12,O,0.4151
102,12,Y,0.2036
102,12,B,0.3813
102,13,O,0.3626
102,13,Y,0.2102
102,13,B,0.4272
102,14,O,0.3805
102,14,Y,0.2375
102,14,B,0.382
102,15,O,0.31
102,15,Y,0.2797
102,15,B,0.4103
102,16,O,0.3403
102,16,Y,0.2184
102,16,B,0.4413
102,17,O,0.3535
102,17,Y,0.2037
102,17,B,0.4428
102,18,O,0.3313
102,18,Y,0.1969
102,18,B,0.4718
102,19,O,0.2984
102,19,Y,0.2036
102,19,B,0.498
102,20,O,0.3296
102,20,Y,0.2136
102,20,B,0.4568
102,21,O,0.3318
102,21,Y,0.2074
102,21,B,0.4608
102,22,O,0.2974
102,22,Y,0.1912
102,22,B,0.5114
102,23,O,0.3962
102,23,Y,0.1997
102,23,B,0.4041
102,24,O,0.3387
102,24,Y,0.183
102,24,B,0.4783
102,25,O,0.4306
102,25,Y,0.1648
102,25,B,0.4046
102,26,O,0.3516
102,26,Y,0.2042
102,26,B,0.4442
102,27,O,0.4062
102,27,Y,0.1766
102,27,B,0.4172
102,28,O,0.3005
102,28,Y,0.2213
102,28,B,0.4782
102,29,O,0.376
102,29,Y,0.1839
102,29,B,0.4401
102,30,O,0.3017
102,30,Y,0.1948
102,30,B,0.5035
102,31,O,0.3746
102,31,Y,0.2062
102,31,B,0.4192
102,32,O,0.3711
102,32,Y,0.215
102,32,B,0.4139
102,33,O,0.3393
102,33,Y,0.2473
102,33,B,0.4134
102,34,O,0.3297
102,34,Y,0.2174
102,34,B,0.4529
102,35,O,0.3819
102,35,Y,0.2441
102,35,B,0.374
102,36,O,0.3767
102,36,Y,0.228
102,36,B,0.3953
102,37,O,0.3507
102,37,Y,0.225
102,37,B,0.4243
102,38,O,0.389
102,38,Y,0.2162
102,38,B,0.3948
102,39,O,0.3187
102,39,Y,0.2293
102,39,B,0.452
102,40,O,0.3568
102,40,Y,0.1921
102,40,B,0.4511
102,41,O,0.3292
102,41,Y,0.2386
102,41,B,0.4322
102,42,O,0.4309
102,42,Y,0.1994
102,42,B,0.3697
102,43,O,0.3486
102,43,Y,0.2135
102,43,B,0.4379
102,44,O,0.3452
102,44,Y,0.226
102,44,B,0.4288
102,45,O,0.3536
102,45,Y,0.218
102,45,B,0.4284
102,46,O,0.3317
102,46,Y,0.1757
102,46,B,0.4926
102,47,O,0.3472
102,47,Y,0.2274
102,47,B,0.4254
102,48,O,0.3209
102,48,Y,0.2437
102,48,B,0.4354
102,49,O,0.3294
102,49,Y,0.2319
102,49,B,0.4387
103,0,O,0.3836
103,0,Y,0.2432
103,0,B,0.3732
103,1,O,0.3701
103,1,Y,0.2133
103,1,B,0.4166
103,2,O,0.3553
103,2,Y,0.1721
103,2,B,0.4726
103,3,O,0.3338
103,3,Y,0.2039
103,3,B,0.4623
103,4,O,0.3265
103,4,Y,0.2557
103,4,B,0.4178
103,5,O,0.3066
103,5,Y,0.2542
103,5,B,0.4392
103,6,O,0.3237
103,6,Y,0.2161
103,6,B,0.4602
103,7,O,0.3132
103,7,Y,0.2411
103,7,B,0.4457
103,8,O,0.3384
103,8,Y,0.1962
103,8,B,0.4654
103,9,O,0.355
103,9,Y,0.2234
103,9,B,0.4216
103,10,O,0.361
103,10,Y,0.2206
103,10,B,0.4184
103,11,O,0.3494
103,11,Y,0.195
103,11,B,0.4556
103,12,O,0.3698
103,12,Y,0.2376
103,12,B,0.3926
103,13,O,0.3634
103,13,Y,0.2189
103,13,B,0.4177
103,14,O,0.3487
103,14,Y,0.2571
103,14,B,0.3942
103,15,O,0.276
103,15,Y,0.2569
103,15,B,0.4671
103,16,O,0.3231
103,16,Y,0.2253
103,16,B,0.4516
103,17,O,0.3645
103,17,Y,0.1975
103,17,B,0.438
103,18,O,0.345
103,18,Y,0.2008
103,18,B,0.4542
103,19,O,0.3024
103,19,Y,0.1853
103,19,B,0.5123
103,20,O,0.3494
103,20,Y,0.193
103,20,B,0.4576
103,21,O,0.347
103,21,Y,0.2186
103,21,B,0.4344
103,22,O,0.2993
103,22,Y,0.1825
103,22,B,0.5182
103,23,O,0.3731
103,23,Y,0.2114
103,23,B,0.4155
103,24,O,0.342
103,24,Y,0.1867
103,24,B,0.4713
103,25,O,0.3978
103,25,Y,0.1794
103,25,B,0.4228
103,26,O,0.3745
103,26,Y,0.2104
103,26,B,0.4151
103,27,O,0.4285
103,27,Y,0.1906
103,27,B,0.3809
103,28,O,0.3104
103,28,Y,0.1854
103,28,B,0.5042
103,29,O,0.3858
103,29,Y,0.192
103,29,B,0.4222
103,30,O,0.3197
103,30,Y,0.19
103,30,B,0.4903
103,31,O,0.3846
103,31,Y,0.1906
103,31,B,0.4248
103,32,O,0.373
103,32,Y,0.2347
103,32,B,0.3923
103,33,O,0.3028
103,33,Y,0.2522
103,33,B,0.445
103,34,O,0.3355
103,34,Y,0.2085
103,34,B,0.456
103,35,O,0.3694
103,35,Y,0.2578
103,35,B,0.3728
103,36,O,0.3561
103,36,Y,0.2197
103,36,B,0.4242
103,37,O,0.344
103,37,Y,0.234
103,37,B,0.422
103,38,O,0.3673
103,38,Y,0.2297
103,38,B,0.403
103,39,O,0.316
103,39,Y,0.2325
103,39,B,0.4515
103,40,O,0.3634
103,40,Y,0.1849
103,40,B,0.4517
103,41,O,0.3102
103,41,Y,0.2354
103,41,B,0.4544
103,42,O,0.398
103,42,Y,0.2261
103,42,B,0.3759
103,43,O,0.3626
103,43,Y,0.1993
103,43,B,0.4381
103,44,O,0.3398
103,44,Y,0.2192
103,44,B,0.441
103,45,O,0.3502
103,45,Y,0.2411
103,45,B,0.4087
103,46,O,0.3538
103,46,Y,0.1823
103,46,B,0.4639
103,47,O,0.3477
103,47,Y,0.1984
103,47,B,0.4539
103,48,O,0.3397
103,48,Y,0.2727
103,48,B,0.3876
103,49,O,0.3191
103,49,Y,0.2361
103,49,B,0.4448
104,0,O,0.3425
104,0,Y,0.2587
104,0,B,0.3988
104,1,O,0.3826
104,1,Y,0.2577
104,1,B,0.3597
104,2,O,0.3633
104,2,Y,0.1976
104,2,B,0.4391
104,3,O,0.3262
104,3,Y,0.219
104,3,B,0.4548
104,4,O,0.3251
104,4,Y,0.2649
104,4,B,0.41
104,5,O,0.2948
104,5,Y,0.2173
104,5,B,0.4879
104,6,O,0.3291
104,6,Y,0.2182
104,6,B,0.4527
104,7,O,0.3207
104,7,Y,0.2164
104,7,B,0.4629
104,8,O,0.3467
104,8,Y,0.2205
104,8,B,0.4328
104,9,O,0.3422
104,9,Y,0.2369
104,9,B,0.4209
104,10,O,0.3419
104,10,Y,0.2127
104,10,B,0.4454
104,11,O,0.3671
104,11,Y,0.1866
104,11,B,0.4463
104,12,O,0.3245
104,12,Y,0.2512
104,12,B,0.4243
104,13,O,0.347
104,13,Y,0.2377
104,13,B,0.4153
104,14,O,0.3266
104,14,Y,0.2567
104,14,B,0.4167
104,15,O,0.2779
104,15,Y,0.2192
104,15,B,0.5029
104,16,O,0.3128
104,16,Y,0.2215
104,16,B,0.4657
104,17,O,0.3484
104,17,Y,0.209
104,17,B,0.4426
104,18,O,0.3557
104,18,Y,0.2057
104,18,B,0.4386
104,19,O,0.3411
104,19,Y,0.1728
104,19,B,0.4861
104,20,O,0.3698
104,20,Y,0.2028
104,20,B,0.4274
104,21,O,0.3471
104,21,Y,0.2243
104,21,B,0.4286
104,22,O,0.3443
104,22,Y,0.1799
104,22,B,0.4758
104,23,O,0.3553
104,23,Y,0.2016
104,23,B,0.4431
104,24,O,0.3471
104,24,Y,0.1918
104,24,B,0.4611
104,25,O,0.3682
104,25,Y,0.1766
104,25,B,0.4552
104,26,O,0.377
104,26,Y,0.2347
104,26,B,0.3883
104,27,O,0.4153
104,27,Y,0.2122
104,27,B,0.3725
104,28,O,0.333
104,28,Y,0.1849
104,28,B,0.4821
104,29,O,0.3989
104,29,Y,0.1935
104,29,B,0.4076
104,30,O,0.343
104,30,Y,0.2016
104,30,B,0.4554
104,31,O,0.3904
104,31,Y,0.1829
104,31,B,0.4267
104,32,O,0.3252
104,32,Y,0.249
104,32,B,0.4258
104,33,O,0.3069
104,33,Y,0.2173
104,33,B,0.4758
104,34,O,0.3299
104,34,Y,0.2298
104,34,B,0.4403
104,35,O,0.3343
104,35,Y,0.2449
104,35,B,0.4208
104,36,O,0.3229
104,36,Y,0.2283
104,36,B,0.4488
104,37,O,0.3496
104,37,Y,0.2373
104,37,B,0.4131
104,38,O,0.3377
104,38,Y,0.2167
104,38,B,0.4456
104,39,O,0.3178
104,39,Y,0.2437
104,39,B,0.4385
104,40,O,0.3523
104,40,Y,0.1919
104,40,B,0.4558
104,41,O,0.3238
104,41,Y,0.2181
104,41,B,0.4581
104,42,O,0.3692
104,42,Y,0.2127
104,42,B,0.4181
104,43,O,0.3599
104,43,Y,0.2116
104,43,B,0.4285
104,44,O,0.3447
104,44,Y,0.2129
104,44,B,0.4424
104,45,O,0.3452
104,45,Y,0.2557
104,45,B,0.3991
104,46,O,0.367
104,46,Y,0.1809
104,46,B,0.4521
104,47,O,0.3532
104,47,Y,0.186
104,47,B,0.4608
104,48,O,0.3456
104,48,Y,0.2794
104,48,B,0.375
104,49,O,0.3211
104,49,Y,0.245
104,49,B,0.4339
105,0,O,0.3106
105,0,Y,0.2445
105,0,B,0.4449
105,1,O,0.3513
105,1,Y,0.2921
105,1,B,0.3566
105,2,O,0.3429
105,2,Y,0.2258
105,2,B,0.4313
105,3,O,0.3441
105,3,Y,0.189
105,3,B,0.4669
105,4,O,0.3141
105,4,Y,0.2449
105,4,B,0.441
105,5,O,0.3129
105,5,Y,0.1973
105,5,B,0.4898
105,6,O,0.3458
105,6,Y,0.2183
105,6,B,0.4359
105,7,O,0.3047
105,7,Y,0.2293
105,7,B,0.466
105,8,O,0.3488
105,8,Y,0.2352
105,8,B,0.416
105,9,O,0.314
105,9,Y,0.2436
105,9,B,0.4424
105,10,O,0.3328
105,10,Y,0.2184
105,10,B,0.4488
105,11,O,0.3807
105,11,Y,0.2065
105,11,B,0.4128
105,12,O,0.3253
105,12,Y,0.2
105,12,B,0.4747
105,13,O,0.3331
105,13,Y,0.2347
105,13,B,0.4322
105,14,O,0.32
105,14,Y,0.2263
105,14,B,0.4537
105,15,O,0.3105
105,15,Y,0.1997
105,15,B,0.4898
105,16,O,0.3159
105,16,Y,0.2107
105,16,B,0.4734
105,17,O,0.3382
105,17,Y,0.2069
105,17,B,0.4549
105,18,O,0.3612
105,18,Y,0.2273
105,18,B,0.4115
105,19,O,0.3679
105,19,Y,0.2006
105,19,B,0.4315
105,20,O,0.3949
105,20,Y,0.1948
105,20,B,0.4103
105,21,O,0.318
105,21,Y,0.2346
105,21,B,0.4474
105,22,O,0.3904
105,22,Y,0.191
105,22,B,0.4186
105,23,O,0.3505
105,23,Y,0.2027
105,23,B,0.4468
105,24,O,0.3483
105,24,Y,0.2058
105,24,B,0.4459
105,25,O,0.3567
105,25,Y,0.1642
105,25,B,0.4791
105,26,O,0.3631
105,26,Y,0.2366
105,26,B,0.4003
105,27,O,0.3894
105,27,Y,0.223
105,27,B,0.3876
105,28,O,0.3508
105,28,Y,0.1939
105,28,B,0.4553
105,29,O,0.3867
105,29,Y,0.1958
105,29,B,0.4175
105,30,O,0.3434
105,30,Y,0.2144
105,30,B,0.4422
105,31,O,0.3868
105,31,Y,0.2014
105,31,B,0.4118
105,32,O,0.297
105,32,Y,0.2346
105,32,B,0.4684
105,33,O,0.33
105,33,Y,0.2015
105,33,B,0.4685
105,34,O,0.3376
105,34,Y,0.2205
105,34,B,0.4419
105,35,O,0.313
105,35,Y,0.2371
105,35,B,0.4499
105,36,O,0.3145
105,36,Y,0.2163
105,36,B,0.4692
105,37,O,0.3515
105,37,Y,0.2212
105,37,B,0.4273
105,38,O,0.3118
105,38,Y,0.2229
105,38,B,0.4653
105,39,O,0.3369
105,39,Y,0.2391
105,39,B,0.424
105,40,O,0.3447
105,40,Y,0.2034
105,40,B,0.4519
105,41,O,0.3445
105,41,Y,0.2106
105,41,B,0.4449
105,42,O,0.3378
105,42,Y,0.2183
105,42,B,0.4439
105,43,O,0.347
105,43,Y,0.2164
105,43,B,0.4366
105,44,O,0.3293
105,44,Y,0.2159
105,44,B,0.4548
105,45,O,0.3357
105,45,Y,0.2525
105,45,B,0.4118
105,46,O,0.3729
105,46,Y,0.1864
105,46,B,0.4407
105,47,O,0.3501
105,47,Y,0.2052
105,47,B,0.4447
105,48,O,0.3452
105,48,Y,0.2831
105,48,B,0.3717
105,49,O,0.3219
105,49,Y,0.2763
105,49,B,0.4018
106,0,O,0.2947
106,0,Y,0.2115
106,0,B,0.4938
106,1,O,0.305
106,1,Y,0.3028
106,1,B,0.3922
106,2,O,0.3284
106,2,Y,0.2374
106,2,B,0.4342
106,3,O,0.36
106,3,Y,0.2054
106,3,B,0.4346
106,4,O,0.3108
106,4,Y,0.2173
106,4,B,0.4719
106,5,O,0.3402
106,5,Y,0.2047
106,5,B,0.4551
106,6,O,0.3595
106,6,Y,0.2242
106,6,B,0.4163
106,7,O,0.3017
106,7,Y,0.2069
106,7,B,0.4914
106,8,O,0.3484
106,8,Y,0.2269
106,8,B,0.4247
106,9,O,0.3049
106,9,Y,0.2279
106,9,B,0.4672
106,10,O,0.3496
106,10,Y,0.2097
106,10,B,0.4407
106,11,O,0.3893
106,11,Y,0.209
106,11,B,0.4017
106,12,O,0.3313
106,12,Y,0.1977
106,12,B,0.471
106,13,O,0.3267
106,13,Y,0.2252
106,13,B,0.4481
106,14,O,0.3186
106,14,Y,0.2151
106,14,B,0.4663
106,15,O,0.3553
106,15,Y,0.215
106,15,B,0.4297
106,16,O,0.3289
106,16,Y,0.2054
106,16,B,0.4657
106,17,O,0.3208
106,17,Y,0.2099
106,17,B,0.4693
106,18,O,0.3335
106,18,Y,0.2536
106,18,B,0.4129
106,19,O,0.3644
106,19,Y,0.239
106,19,B,0.3966
106,20,O,0.4095
106,20,Y,0.2108
106,20,B,0.3797
106,21,O,0.3036
106,21,Y,0.2211
106,21,B,0.4753
106,22,O,0.3868
106,22,Y,0.2351
106,22,B,0.3781
106,23,O,0.351
106,23,Y,0.2008
106,23,B,0.4482
106,24,O,0.3521
106,24,Y,0.2115
106,24,B,0.4364
106,25,O,0.3472
106,25,Y,0.1635
106,25,B,0.4893
106,26,O,0.3386
106,26,Y,0.2371
106,26,B,0.4243
106,27,O,0.3435
106,27,Y,0.2232
106,27,B,0.4333
106,28,O,0.3452
106,28,Y,0.2274
106,28,B,0.4274
106,29,O,0.3841
106,29,Y,0.1798
106,29,B,0.4361
106,30,O,0.3209
106,30,Y,0.2263
106,30,B,0.4528
106,31,O,0.3651
106,31,Y,0.2289
106,31,B,0.406
106,32,O,0.3082
106,32,Y,0.2013
106,32,B,0.4905
106,33,O,0.354
106,33,Y,0.2209
106,33,B,0.4251
106,34,O,0.3424
106,34,Y,0.2056
106,34,B,0.452
106,35,O,0.3155
106,35,Y,0.2358
106,35,B,0.4487
106,36,O,0.3404
106,36,Y,0.195
106,36,B,0.4646
106,37,O,0.346
106,37,Y,0.2384
106,37,B,0.4156
106,38,O,0.3061
106,38,Y,0.2085
106,38,B,0.4854
106,39,O,0.34
106,39,Y,0.2488
106,39,B,0.4112
106,40,O,0.3404
106,40,Y,0.2111
106,40,B,0.4485
106,41,O,0.3677
106,41,Y,0.2134
106,41,B,0.4189
106,42,O,0.3297
106,42,Y,0.2129
106,42,B,0.4574
106,43,O,0.3439
106,43,Y,0.2192
106,43,B,0.4369
106,44,O,0.3224
106,44,Y,0.2122
106,44,B,0.4654
106,45,O,0.3021
106,45,Y,0.2389
106,45,B,0.459
106,46,O,0.3371
106,46,Y,0.2059
106,46,B,0.457
106,47,O,0.346
106,47,Y,0.2113
106,47,B,0.4427
106,48,O,0.3383
106,48,Y,0.2754
106,48,B,0.3863
106,49,O,0.326
106,49,Y,0.2864
106,49,B,0.3876
107,0,O,0.3124
107,0,Y,0.1907
107,0,B,0.4969
107,1,O,0.2772
107,1,Y,0.2999
107,1,B,0.4229
107,2,O,0.3339
107,2,Y,0.2127
107,2,B,0.4534
107,3,O,0.3611
107,3,Y,0.2208
107,3,B,0.4181
107,4,O,0.3078
107,4,Y,0.2252
107,4,B,0.467
107,5,O,0.3695
107,5,Y,0.224
107,5,B,0.4065
107,6,O,0.3441
107,6,Y,0.243
107,6,B,0.4129
107,7,O,0.3291
107,7,Y,0.19
107,7,B,0.4809
107,8,O,0.3467
107,8,Y,0.2282
107,8,B,0.4251
107,9,O,0.3392
107,9,Y,0.1728
107,9,B,0.488
107,10,O,0.3592
107,10,Y,0.2181
107,10,B,0.4227
107,11,O,0.3573
107,11,Y,0.2453
107,11,B,0.3974
107,12,O,0.3632
107,12,Y,0.1844
107,12,B,0.4524
107,13,O,0.3143
107,13,Y,0.2321
107,13,B,0.4536
107,14,O,0.3287
107,14,Y,0.21
107,14,B,0.4613
107,15,O,0.3681
107,15,Y,0.2384
107,15,B,0.3935
107,16,O,0.3392
107,16,Y,0.2118
107,16,B,0.449
107,17,O,0.3227
107,17,Y,0.1874
107,17,B,0.4899
107,18,O,0.2958
107,18,Y,0.2595
107,18,B,0.4447
107,19,O,0.3557
107,19,Y,0.2594
107,19,B,0.3849
107,20,O,0.4058
107,20,Y,0.2119
107,20,B,0.3823
107,21,O,0.2972
107,21,Y,0.2143
107,21,B,0.4885
107,22,O,0.3519
107,22,Y,0.2606
107,22,B,0.3875
107,23,O,0.3467
107,23,Y,0.2342
107,23,B,0.4191
107,24,O,0.3534
107,24,Y,0.2071
107,24,B,0.4395
107,25,O,0.359
107,25,Y,0.1592
107,25,B,0.4818
107,26,O,0.3287
107,26,Y,0.2342
107,26,B,0.4371
107,27,O,0.3229
107,27,Y,0.198
107,27,B,0.4791
107,28,O,0.3281
107,28,Y,0.2396
107,28,B,0.4323
107,29,O,0.3962
107,29,Y,0.1747
107,29,B,0.4291
107,30,O,0.3129
107,30,Y,0.2052
107,30,B,0.4819
107,31,O,0.3594
107,31,Y,0.2281
107,31,B,0.4125
107,32,O,0.3222
107,32,Y,0.1936
107,32,B,0.4842
107,33,O,0.3616
107,33,Y,0.2284
107,33,B,0.41
107,34,O,0.3387
107,34,Y,0.2215
107,34,B,0.4398
107,35,O,0.345
107,35,Y,0.2334
107,35,B,0.4216
107,36,O,0.3517
107,36,Y,0.2093
107,36,B,0.439
107,37,O,0.339
107,37,Y,0.2389
107,37,B,0.4221
107,38,O,0.3204
107,38,Y,0.2048
107,38,B,0.4748
107,39,O,0.342
107,39,Y,0.2218
107,39,B,0.4362
107,40,O,0.3468
107,40,Y,0.2255
107,40,B,0.4277
107,41,O,0.3826
107,41,Y,0.2237
107,41,B,0.3937
107,42,O,0.3509
107,42,Y,0.1987
107,42,B,0.4504
107,43,O,0.3461
107,43,Y,0.2168
107,43,B,0.4371
107,44,O,0.3438
107,44,Y,0.1926
107,44,B,0.4636
107,45,O,0.2904
107,45,Y,0.2288
107,45,B,0.4808
107,46,O,0.2958
107,46,Y,0.2077
107,46,B,0.4965
107,47,O,0.3436
107,47,Y,0.2257
107,47,B,0.4307
107,48,O,0.3196
107,48,Y,0.2629
107,48,B,0.4175
107,49,O,0.3182
107,49,Y,0.3035
107,49,B,0.3783
108,0,O,0.349
108,0,Y,0.1938
108,0,B,0.4572
108,1,O,0.2718
108,1,Y,0.2936
108,1,B,0.4346
108,2,O,0.3432
108,2,Y,0.1967
108,2,B,0.4601
108,3,O,0.3447
108,3,Y,0.228
108,3,B,0.4273
108,4,O,0.3269
108,4,Y,0.1989
108,4,B,0.4742
108,5,O,0.3706
108,5,Y,0.2407
108,5,B,0.3887
108,6,O,0.3352
108,6,Y,0.2349
108,6,B,0.4299
108,7,O,0.3327
108,7,Y,0.2081
108,7,B,0.4592
108,8,O,0.3446
108,8,Y,0.2361
108,8,B,0.4193
108,9,O,0.3591
108,9,Y,0.1933
108,9,B,0.4476
108,10,O,0.3469
108,10,Y,0.2232
108,10,B,0.4299
108,11,O,0.3223
108,11,Y,0.2672
108,11,B,0.4105
108,12,O,0.4094
108,12,Y,0.1912
108,12,B,0.3994
108,13,O,0.3305
108,13,Y,0.2116
108,13,B,0.4579
108,14,O,0.3436
108,14,Y,0.2062
108,14,B,0.4502
108,15,O,0.3513
108,15,Y,0.265
108,15,B,0.3837
108,16,O,0.3503
108,16,Y,0.2015
108,16,B,0.4482
108,17,O,0.3413
108,17,Y,0.1865
108,17,B,0.4722
108,18,O,0.285
108,18,Y,0.2339
108,18,B,0.4811
108,19,O,0.3254
108,19,Y,0.2757
108,19,B,0.3989
108,20,O,0.3971
108,20,Y,0.2125
108,20,B,0.3904
108,21,O,0.3268
108,21,Y,0.1978
108,21,B,0.4754
108,22,O,0.3201
108,22,Y,0.2388
108,22,B,0.4411
108,23,O,0.3259
108,23,Y,0.2515
108,23,B,0.4226
108,24,O,0.3394
108,24,Y,0.2111
108,24,B,0.4495
108,25,O,0.3823
108,25,Y,0.1574
108,25,B,0.4603
108,26,O,0.3275
108,26,Y,0.2361
108,26,B,0.4364
108,27,O,0.3146
108,27,Y,0.1859
108,27,B,0.4995
108,28,O,0.3322
108,28,Y,0.2297
108,28,B,0.4381
108,29,O,0.3933
108,29,Y,0.1921
108,29,B,0.4146
108,30,O,0.3253
108,30,Y,0.19
108,30,B,0.4847
108,31,O,0.3511
108,31,Y,0.2183
108,31,B,0.4306
108,32,O,0.3478
108,32,Y,0.1932
108,32,B,0.459
108,33,O,0.3415
108,33,Y,0.2371
108,33,B,0.4214
108,34,O,0.3257
108,34,Y,0.2443
108,34,B,0.43
108,35,O,0.3831
108,35,Y,0.2347
108,35,B,0.3822
108,36,O,0.3674
108,36,Y,0.2167
108,36,B,0.4159
108,37,O,0.3413
108,37,Y,0.2189
108,37,B,0.4398
108,38,O,0.3474
108,38,Y,0.2153
108,38,B,0.4373
108,39,O,0.3542
108,39,Y,0.2057
108,39,B,0.4401
108,40,O,0.3546
108,40,Y,0.2503
108,40,B,0.3951
108,41,O,0.3793
108,41,Y,0.2382
108,41,B,0.3825
108,42,O,0.3833
108,42,Y,0.2086
108,42,B,0.4081
108,43,O,0.3322
108,43,Y,0.2282
108,43,B,0.4396
108,44,O,0.3783
108,44,Y,0.1899
108,44,B,0.4318
108,45,O,0.3126
108,45,Y,0.1948
108,45,B,0.4926
108,46,O,0.2974
108,46,Y,0.1897
108,46,B,0.5129
108,47,O,0.3336
108,47,Y,0.2136
108,47,B,0.4528
108,48,O,0.3071
108,48,Y,0.241
108,48,B,0.4519
108,49,O,0.2968
108,49,Y,0.3171
108,49,B,0.3861
109,0,O,0.3899
109,0,Y,0.2052
109,0,B,0.4049
109,1,O,0.3081
109,1,Y,0.2552
109,1,B,0.4367
109,2,O,0.3454
109,2,Y,0.2016
109,2,B,0.453
109,3,O,0.3244
109,3,Y,0.2162
109,3,B,0.4594
109,4,O,0.3509
109,4,Y,0.2051
109,4,B,0.444
109,5,O,0.3399
109,5,Y,0.2529
109,5,B,0.4072
109,6,O,0.3363
109,6,Y,0.2158
109,6,B,0.4479
109,7,O,0.3527
109,7,Y,0.2199
109,7,B,0.4274
109,8,O,0.3532
109,8,Y,0.2139
109,8,B,0.4329
109,9,O,0.3653
109,9,Y,0.2153
109,9,B,0.4194
109,10,O,0.3326
109,10,Y,0.2212
109,10,B,0.4462
109,11,O,0.312
109,11,Y,0.2427
109,11,B,0.4453
109,12,O,0.3935
109,12,Y,0.216
109,12,B,0.3905
109,13,O,0.3497
109,13,Y,0.2149
109,13,B,0.4354
109,14,O,0.3512
109,14,Y,0.2006
109,14,B,0.4482
109,15,O,0.322
109,15,Y,0.2504
109,15,B,0.4276
109,16,O,0.3513
109,16,Y,0.2071
109,16,B,0.4416
109,17,O,0.3507
109,17,Y,0.1984
109,17,B,0.4509
109,18,O,0.2984
109,18,Y,0.2157
109,18,B,0.4859
109,19,O,0.2921
109,19,Y,0.2772
109,19,B,0.4307
109,20,O,0.3767
109,20,Y,0.2158
109,20,B,0.4075
109,21,O,0.3391
109,21,Y,0.2106
109,21,B,0.4503
109,22,O,0.296
109,22,Y,0.2141
109,22,B,0.4899
109,23,O,0.3258
109,23,Y,0.2468
109,23,B,0.4274
109,24,O,0.328
109,24,Y,0.2327
109,24,B,0.4393
109,25,O,0.3901
109,25,Y,0.1647
109,25,B,0.4452
109,26,O,0.3438
109,26,Y,0.2203
109,26,B,0.4359
109,27,O,0.337
109,27,Y,0.1662
109,27,B,0.4968
109,28,O,0.3369
109,28,Y,0.2263
109,28,B,0.4368
109,29,O,0.3889
109,29,Y,0.2059
109,29,B,0.4052
109,30,O,0.3396
109,30,Y,0.1973
109,30,B,0.4631
109,31,O,0.3435
109,31,Y,0.215
109,31,B,0.4415
109,32,O,0.357
109,32,Y,0.2125
109,32,B,0.4305
109,33,O,0.3194
109,33,Y,0.2448
109,33,B,0.4358
109,34,O,0.3391
109,34,Y,0.2331
109,34,B,0.4278
109,35,O,0.3847
109,35,Y,0.2505
109,35,B,0.3648
109,36,O,0.3782
109,36,Y,0.2132
109,36,B,0.4086
109,37,O,0.3364
109,37,Y,0.2023
109,37,B,0.4613
109,38,O,0.3732
109,38,Y,0.2139
109,38,B,0.4129
109,39,O,0.3679
109,39,Y,0.1932
109,39,B,0.4389
109,40,O,0.3527
109,40,Y,0.2616
109,40,B,0.3857
109,41,O,0.3644
109,41,Y,0.2453
109,41,B,0.3903
109,42,O,0.3746
109,42,Y,0.2419
109,42,B,0.3835
109,43,O,0.3349
109,43,Y,0.2276
109,43,B,0.4375
109,44,O,0.3982
109,44,Y,0.1947
109,44,B,0.4071
109,45,O,0.3377
109,45,Y,0.1985
109,45,B,0.4638
109,46,O,0.3074
109,46,Y,0.1786
109,46,B,0.514
109,47,O,0.3201
109,47,Y,0.2096
109,47,B,0.4703
109,48,O,0.316
109,48,Y,0.215
109,48,B,0.469
109,49,O,0.284
109,49,Y,0.3237
109,49,B,0.3923
110,0,O,0.3848
110,0,Y,0.2303
110,0,B,0.3849
110,1,O,0.3478
110,1,Y,0.2429
110,1,B,0.4093
110,2,O,0.3403
110,2,Y,0.189
110,2,B,0.4707
110,3,O,0.31
110,3,Y,0.2006
110,3,B,0.4894
110,4,O,0.3831
110,4,Y,0.2083
110,4,B,0.4086
110,5,O,0.313
110,5,Y,0.2481
110,5,B,0.4389
110,6,O,0.3437
110,6,Y,0.207
110,6,B,0.4493
110,7,O,0.3509
110,7,Y,0.2282
110,7,B,0.4209
110,8,O,0.3695
110,8,Y,0.2121
110,8,B,0.4184
110,9,O,0.3767
110,9,Y,0.2372
110,9,B,0.3861
110,10,O,0.3209
110,10,Y,0.2036
110,10,B,0.4755
