t,pop,estrategia,frequencia
54,38,Y,0.47
54,38,B,0.2634
54,39,O,0.3406
54,39,Y,0.3623
54,39,B,0.2971
54,40,O,0.3216
54,40,Y,0.3655
54,40,B,0.3129
54,41,O,0.3252
54,41,Y,0.326
54,41,B,0.3488
54,42,O,0.3098
54,42,Y,0.307
54,42,B,0.3832
54,43,O,0.3316
54,43,Y,0.3207
54,43,B,0.3477
54,44,O,0.3263
54,44,Y,0.3421
54,44,B,0.3316
54,45,O,0.3768
54,45,Y,0.3468
54,45,B,0.2764
54,46,O,0.3243
54,46,Y,0.3173
54,46,B,0.3584
54,47,O,0.4849
54,47,Y,0.2672
54,47,B,0.2479
54,48,O,0.3627
54,48,Y,0.3689
54,48,B,0.2684
54,49,O,0.3202
54,49,Y,0.3465
54,49,B,0.3333
54,50,O,0.3265
54,50,Y,0.3405
54,50,B,0.333
54,51,O,0.4083
54,51,Y,0.2405
54,51,B,0.3512
54,52,O,0.3604
54,52,Y,0.3351
54,52,B,0.3045
54,53,O,0.3281
54,53,Y,0.3786
54,53,B,0.2933
54,54,O,0.3178
54,54,Y,0.3547
54,54,B,0.3275
54,55,O,0.3251
54,55,Y,0.3291
54,55,B,0.3458
54,56,O,0.3364
54,56,Y,0.2512
54,56,B,0.4124
54,57,O,0.3708
54,57,Y,0.3708
54,57,B,0.2584
54,58,O,0.3474
54,58,Y,0.3164
54,58,B,0.3362
54,59,O,0.3136
54,59,Y,0.3618
54,59,B,0.3246
54,60,O,0.2733
54,60,Y,0.4459
54,60,B,0.2808
54,61,O,0.3403
54,61,Y,0.3292
54,61,B,0.3305
54,62,O,0.3314
54,62,Y,0.3329
54,62,B,0.3357
54,63,O,0.3339
54,63,Y,0.3254
54,63,B,0.3407
54,64,O,0.3425
54,64,Y,0.3214
54,64,B,0.3361
54,65,O,0.3041
54,65,Y,0.3903
54,65,B,0.3056
54,66,O,0.3517
54,66,Y,0.3147
54,66,B,0.3336
54,67,O,0.2904
54,67,Y,0.3781
54,67,B,0.3315
54,68,O,0.3021
54,68,Y,0.3705
54,68,B,0.3274
54,69,O,0.2896
54,69,Y,0.3817
54,69,B,0.3287
54,70,O,0.3439
54,70,Y,0.3289
54,70,B,0.3272
54,71,O,0.3394
54,71,Y,0.3204
54,71,B,0.3402
54,72,O,0.3286
54,72,Y,0.2941
54,72,B,0.3773
54,73,O,0.3476
54,73,Y,0.3228
54,73,B,0.3296
54,74,O,0.2092
54,74,Y,0.2207
54,74,B,0.5701
54,75,O,0.314
54,75,Y,0.3383
54,75,B,0.3477
54,76,O,0.4292
54,76,Y,0.2658
54,76,B,0.305
54,77,O,0.3281
54,77,Y,0.3264
54,77,B,0.3455
54,78,O,0.3991
54,78,Y,0.3028
54,78,B,0.2981
54,79,O,0.2429
54,79,Y,0.4982
54,79,B,0.2589
54,80,O,0.3031
54,80,Y,0.4001
54,80,B,0.2968
54,81,O,0.3472
54,81,Y,0.3367
54,81,B,0.3161
54,82,O,0.2602
54,82,Y,0.2761
54,82,B,0.4637
54,83,O,0.336
54,83,Y,0.4258
54,83,B,0.2382
54,84,O,0.3378
54,84,Y,0.3305
54,84,B,0.3317
54,85,O,0.3
54,85,Y,0.4128
54,85,B,0.2872
54,86,O,0.335
54,86,Y,0.3364
54,86,B,0.3286
54,87,O,0.4007
54,87,Y,0.3199
54,87,B,0.2794
54,88,O,0.3014
54,88,Y,0.2949
54,88,B,0.4037
54,89,O,0.3925
54,89,Y,0.3086
54,89,B,0.2989
54,90,O,0.3328
54,90,Y,0.3171
54,90,B,0.3501
54,91,O,0.3005
54,91,Y,0.3143
54,91,B,0.3852
54,92,O,0.2285
54,92,Y,0.2336
54,92,B,0.5379
54,93,O,0.3391
54,93,Y,0.3315
54,93,B,0.3294
54,94,O,0.4428
54,94,Y,0.294
54,94,B,0.2632
54,95,O,0.3439
54,95,Y,0.3052
54,95,B,0.3509
54,96,O,0.3389
54,96,Y,0.3192
54,96,B,0.3419
54,97,O,0.3554
54,97,Y,0.3139
54,97,B,0.3307
54,98,O,0.3546
54,98,Y,0.3307
54,98,B,0.3147
54,99,O,0.3134
54,99,Y,0.3036
54,99,B,0.383
55,0,O,0.3218
55,0,Y,0.3517
55,0,B,0.3265
55,1,O,0.35
55,1,Y,0.2752
55,1,B,0.3748
55,2,O,0.3355
55,2,Y,0.3262
55,2,B,0.3383
55,3,O,0.2754
55,3,Y,0.3712
55,3,B,0.3534
55,4,O,0.2995
55,4,Y,0.3364
55,4,B,0.3641
55,5,O,0.3365
55,5,Y,0.352
55,5,B,0.3115
55,6,O,0.3643
55,6,Y,0.1047
55,6,B,0.531
55,7,O,0.3116
55,7,Y,0.3894
55,7,B,0.299
55,8,O,0.3878
55,8,Y,0.298
55,8,B,0.3142
55,9,O,0.3217
55,9,Y,0.3089
55,9,B,0.3694
55,10,O,0.3077
55,10,Y,0.3377
55,10,B,0.3546
55,11,O,0.3161
55,11,Y,0.3161
55,11,B,0.3678
55,12,O,0.4087
55,12,Y,0.313
55,12,B,0.2783
55,13,O,0.337
55,13,Y,0.3439
55,13,B,0.3191
55,14,O,0.2512
55,14,Y,0.2508
55,14,B,0.498
55,15,O,0.3283
55,15,Y,0.3492
55,15,B,0.3225
55,16,O,0.3523
55,16,Y,0.3306
55,16,B,0.3171
55,17,O,0.2978
55,17,Y,0.2955
55,17,B,0.4067
55,18,O,0.3732
55,18,Y,0.3074
55,18,B,0.3194
55,19,O,0.3295
55,19,Y,0.2997
55,19,B,0.3708
55,20,O,0.2483
55,20,Y,0.3874
55,20,B,0.3643
55,21,O,0.3508
55,21,Y,0.3391
55,21,B,0.3101
55,22,O,0.3564
55,22,Y,0.3473
55,22,B,0.2963
55,23,O,0.3005
55,23,Y,0.3784
55,23,B,0.3211
55,24,O,0.3067
55,24,Y,0.3599
55,24,B,0.3334
55,25,O,0.3554
55,25,Y,0.3311
55,25,B,0.3135
55,26,O,0.2388
55,26,Y,0.5165
55,26,B,0.2447
55,27,O,0.3324
55,27,Y,0.364
55,27,B,0.3036
55,28,O,0.3208
55,28,Y,0.3333
55,28,B,0.3459
55,29,O,0.3266
55,29,Y,0.3494
55,29,B,0.324
55,30,O,0.3343
55,30,Y,0.3402
55,30,B,0.3255
55,31,O,0.3784
55,31,Y,0.3038
55,31,B,0.3178
55,32,O,0.3658
55,32,Y,0.3094
55,32,B,0.3248
55,33,O,0.28
55,33,Y,0.4251
55,33,B,0.2949
55,34,O,0.3038
55,34,Y,0.2907
55,34,B,0.4055
55,35,O,0.3238
55,35,Y,0.3294
55,35,B,0.3468
55,36,O,0.3332
55,36,Y,0.2792
55,36,B,0.3876
55,37,O,0.322
55,37,Y,0.3489
55,37,B,0.3291
55,38,O,0.2674
55,38,Y,0.4655
55,38,B,0.2671
55,39,O,0.3292
55,39,Y,0.3658
55,39,B,0.305
55,40,O,0.3213
55,40,Y,0.3702
55,40,B,0.3085
55,41,O,0.3308
55,41,Y,0.3259
55,41,B,0.3433
55,42,O,0.3099
55,42,Y,0.3145
55,42,B,0.3756
55,43,O,0.3361
55,43,Y,0.3242
55,43,B,0.3397
55,44,O,0.3256
55,44,Y,0.3374
55,44,B,0.337
55,45,O,0.3766
55,45,Y,0.3356
55,45,B,0.2878
55,46,O,0.3334
55,46,Y,0.3182
55,46,B,0.3484
55,47,O,0.4656
55,47,Y,0.2788
55,47,B,0.2556
55,48,O,0.3536
55,48,Y,0.3754
55,48,B,0.271
55,49,O,0.3238
55,49,Y,0.3371
55,49,B,0.3391
55,50,O,0.3275
55,50,Y,0.336
55,50,B,0.3365
55,51,O,0.4229
55,51,Y,0.2335
55,51,B,0.3436
55,52,O,0.3475
55,52,Y,0.3445
55,52,B,0.308
55,53,O,0.3097
55,53,Y,0.3917
55,53,B,0.2986
55,54,O,0.324
55,54,Y,0.3345
55,54,B,0.3415
55,55,O,0.3153
55,55,Y,0.3359
55,55,B,0.3488
55,56,O,0.34
55,56,Y,0.2472
55,56,B,0.4128
55,57,O,0.3504
55,57,Y,0.3876
55,57,B,0.262
55,58,O,0.3403
55,58,Y,0.3258
55,58,B,0.3339
55,59,O,0.3071
55,59,Y,0.3661
55,59,B,0.3268
55,60,O,0.2793
55,60,Y,0.4288
55,60,B,0.2919
55,61,O,0.3431
55,61,Y,0.3301
55,61,B,0.3268
55,62,O,0.3389
55,62,Y,0.3286
55,62,B,0.3325
55,63,O,0.3389
55,63,Y,0.3233
55,63,B,0.3378
55,64,O,0.3522
55,64,Y,0.3228
55,64,B,0.325
55,65,O,0.3088
55,65,Y,0.3869
55,65,B,0.3043
55,66,O,0.3547
55,66,Y,0.3268
55,66,B,0.3185
55,67,O,0.2891
55,67,Y,0.3673
55,67,B,0.3436
55,68,O,0.3018
55,68,Y,0.3637
55,68,B,0.3345
55,69,O,0.2915
55,69,Y,0.3792
55,69,B,0.3293
55,70,O,0.3407
55,70,Y,0.3342
55,70,B,0.3251
55,71,O,0.3366
55,71,Y,0.332
55,71,B,0.3314
55,72,O,0.3212
55,72,Y,0.3062
55,72,B,0.3726
55,73,O,0.3514
55,73,Y,0.3274
55,73,B,0.3212
55,74,O,0.2243
55,74,Y,0.2191
55,74,B,0.5566
55,75,O,0.3189
55,75,Y,0.3481
55,75,B,0.333
55,76,O,0.4172
55,76,Y,0.2827
55,76,B,0.3001
55,77,O,0.3304
55,77,Y,0.3227
55,77,B,0.3469
55,78,O,0.3971
55,78,Y,0.2977
55,78,B,0.3052
55,79,O,0.2465
55,79,Y,0.4898
55,79,B,0.2637
55,80,O,0.2997
55,80,Y,0.407
55,80,B,0.2933
55,81,O,0.3526
55,81,Y,0.3401
55,81,B,0.3073
55,82,O,0.2603
55,82,Y,0.2723
55,82,B,0.4674
55,83,O,0.3201
55,83,Y,0.4349
55,83,B,0.245
55,84,O,0.3438
55,84,Y,0.3265
55,84,B,0.3297
55,85,O,0.296
55,85,Y,0.4079
55,85,B,0.2961
55,86,O,0.341
55,86,Y,0.3382
55,86,B,0.3208
55,87,O,0.3965
55,87,Y,0.3245
55,87,B,0.279
55,88,O,0.2965
55,88,Y,0.301
55,88,B,0.4025
55,89,O,0.3841
55,89,Y,0.3161
55,89,B,0.2998
55,90,O,0.3329
55,90,Y,0.3199
55,90,B,0.3472
55,91,O,0.3041
55,91,Y,0.307
55,91,B,0.3889
55,92,O,0.2393
55,92,Y,0.2285
55,92,B,0.5322
55,93,O,0.3427
55,93,Y,0.3286
55,93,B,0.3287
55,94,O,0.4353
55,94,Y,0.2898
55,94,B,0.2749
55,95,O,0.3596
55,95,Y,0.3095
55,95,B,0.3309
55,96,O,0.338
55,96,Y,0.3223
55,96,B,0.3397
55,97,O,0.3604
55,97,Y,0.3181
55,97,B,0.3215
55,98,O,0.3573
55,98,Y,0.342
55,98,B,0.3007
55,99,O,0.3188
55,99,Y,0.2975
55,99,B,0.3837
56,0,O,0.3235
56,0,Y,0.3469
56,0,B,0.3296
56,1,O,0.3478
56,1,Y,0.2824
56,1,B,0.3698
56,2,O,0.3446
56,2,Y,0.3198
56,2,B,0.3356
56,3,O,0.2691
56,3,Y,0.3705
56,3,B,0.3604
56,4,O,0.3083
56,4,Y,0.3282
56,4,B,0.3635
56,5,O,0.3212
56,5,Y,0.3639
56,5,B,0.3149
56,6,O,0.3815
56,6,Y,0.0905
56,6,B,0.528
56,7,O,0.3127
56,7,Y,0.3777
56,7,B,0.3096
56,8,O,0.3991
56,8,Y,0.2936
56,8,B,0.3073
56,9,O,0.3128
56,9,Y,0.3198
56,9,B,0.3674
56,10,O,0.3132
56,10,Y,0.334
56,10,B,0.3528
56,11,O,0.3321
56,11,Y,0.3067
56,11,B,0.3612
56,12,O,0.4014
56,12,Y,0.309
56,12,B,0.2896
56,13,O,0.3329
56,13,Y,0.347
56,13,B,0.3201
56,14,O,0.2425
56,14,Y,0.2518
56,14,B,0.5057
56,15,O,0.3224
56,15,Y,0.3435
56,15,B,0.3341
56,16,O,0.3516
56,16,Y,0.3221
56,16,B,0.3263
56,17,O,0.2944
56,17,Y,0.3053
56,17,B,0.4003
56,18,O,0.3735
56,18,Y,0.3117
56,18,B,0.3148
56,19,O,0.3418
56,19,Y,0.298
56,19,B,0.3602
56,20,O,0.2613
56,20,Y,0.3891
56,20,B,0.3496
56,21,O,0.3331
56,21,Y,0.3494
56,21,B,0.3175
56,22,O,0.3674
56,22,Y,0.3367
56,22,B,0.2959
56,23,O,0.3017
56,23,Y,0.3801
56,23,B,0.3182
56,24,O,0.3155
56,24,Y,0.3592
56,24,B,0.3253
56,25,O,0.3456
56,25,Y,0.3286
56,25,B,0.3258
56,26,O,0.2382
56,26,Y,0.522
56,26,B,0.2398
56,27,O,0.3296
56,27,Y,0.3678
56,27,B,0.3026
56,28,O,0.3251
56,28,Y,0.3266
56,28,B,0.3483
56,29,O,0.3184
56,29,Y,0.3494
56,29,B,0.3322
56,30,O,0.3368
56,30,Y,0.3478
56,30,B,0.3154
56,31,O,0.3855
56,31,Y,0.3025
56,31,B,0.312
56,32,O,0.3623
56,32,Y,0.3216
56,32,B,0.3161
56,33,O,0.2888
56,33,Y,0.4168
56,33,B,0.2944
56,34,O,0.3086
56,34,Y,0.2875
56,34,B,0.4039
56,35,O,0.3289
56,35,Y,0.3302
56,35,B,0.3409
56,36,O,0.3357
56,36,Y,0.2935
56,36,B,0.3708
56,37,O,0.3227
56,37,Y,0.344
56,37,B,0.3333
56,38,O,0.2667
56,38,Y,0.4649
56,38,B,0.2684
56,39,O,0.3231
56,39,Y,0.3634
56,39,B,0.3135
56,40,O,0.3163
56,40,Y,0.3733
56,40,B,0.3104
56,41,O,0.3425
56,41,Y,0.3227
56,41,B,0.3348
56,42,O,0.3074
56,42,Y,0.3158
56,42,B,0.3768
56,43,O,0.3453
56,43,Y,0.3297
56,43,B,0.325
56,44,O,0.3282
56,44,Y,0.3313
56,44,B,0.3405
56,45,O,0.3879
56,45,Y,0.3183
56,45,B,0.2938
56,46,O,0.3413
56,46,Y,0.3217
56,46,B,0.337
56,47,O,0.4468
56,47,Y,0.288
56,47,B,0.2652
56,48,O,0.3473
56,48,Y,0.3742
56,48,B,0.2785
56,49,O,0.328
56,49,Y,0.3329
56,49,B,0.3391
56,50,O,0.3312
56,50,Y,0.3286
56,50,B,0.3402
56,51,O,0.4377
56,51,Y,0.2334
56,51,B,0.3289
56,52,O,0.3251
56,52,Y,0.356
56,52,B,0.3189
56,53,O,0.3053
56,53,Y,0.3826
56,53,B,0.3121
56,54,O,0.3332
56,54,Y,0.3147
56,54,B,0.3521
56,55,O,0.3158
56,55,Y,0.3346
56,55,B,0.3496
56,56,O,0.3407
56,56,Y,0.2424
56,56,B,0.4169
56,57,O,0.3367
56,57,Y,0.3991
56,57,B,0.2642
56,58,O,0.3413
56,58,Y,0.3223
56,58,B,0.3364
56,59,O,0.3125
56,59,Y,0.3644
56,59,B,0.3231
56,60,O,0.2896
56,60,Y,0.4217
56,60,B,0.2887
56,61,O,0.3397
56,61,Y,0.3343
56,61,B,0.326
56,62,O,0.3401
56,62,Y,0.3319
56,62,B,0.328
56,63,O,0.3422
56,63,Y,0.3261
56,63,B,0.3317
56,64,O,0.3529
56,64,Y,0.3294
56,64,B,0.3177
56,65,O,0.3088
56,65,Y,0.3834
56,65,B,0.3078
56,66,O,0.3464
56,66,Y,0.3376
56,66,B,0.316
56,67,O,0.2885
56,67,Y,0.372
56,67,B,0.3395
56,68,O,0.3059
56,68,Y,0.36
56,68,B,0.3341
56,69,O,0.2941
56,69,Y,0.3782
56,69,B,0.3277
56,70,O,0.3389
56,70,Y,0.3344
56,70,B,0.3267
56,71,O,0.3289
56,71,Y,0.3472
56,71,B,0.3239
56,72,O,0.3115
56,72,Y,0.3193
56,72,B,0.3692
56,73,O,0.3483
56,73,Y,0.3331
56,73,B,0.3186
56,74,O,0.2386
56,74,Y,0.2231
56,74,B,0.5383
56,75,O,0.324
56,75,Y,0.3583
56,75,B,0.3177
56,76,O,0.4008
56,76,Y,0.2992
56,76,B,0.3
56,77,O,0.3377
56,77,Y,0.308
56,77,B,0.3543
56,78,O,0.3887
56,78,Y,0.3089
56,78,B,0.3024
56,79,O,0.2509
56,79,Y,0.4816
56,79,B,0.2675
56,80,O,0.2941
56,80,Y,0.4093
56,80,B,0.2966
56,81,O,0.3433
56,81,Y,0.3499
56,81,B,0.3068
56,82,O,0.2613
56,82,Y,0.2727
56,82,B,0.466
56,83,O,0.3112
56,83,Y,0.4357
56,83,B,0.2531
56,84,O,0.343
56,84,Y,0.3245
56,84,B,0.3325
56,85,O,0.2974
56,85,Y,0.3953
56,85,B,0.3073
56,86,O,0.3358
56,86,Y,0.3445
56,86,B,0.3197
56,87,O,0.3922
56,87,Y,0.3259
56,87,B,0.2819
56,88,O,0.2903
56,88,Y,0.3044
56,88,B,0.4053
56,89,O,0.3743
56,89,Y,0.3215
56,89,B,0.3042
56,90,O,0.3331
56,90,Y,0.3234
56,90,B,0.3435
56,91,O,0.3019
56,91,Y,0.3023
56,91,B,0.3958
56,92,O,0.2508
56,92,Y,0.2364
56,92,B,0.5128
56,93,O,0.3409
56,93,Y,0.3319
56,93,B,0.3272
56,94,O,0.4316
56,94,Y,0.2895
56,94,B,0.2789
56,95,O,0.3676
56,95,Y,0.3175
56,95,B,0.3149
56,96,O,0.3377
56,96,Y,0.3234
56,96,B,0.3389
56,97,O,0.3581
56,97,Y,0.3249
56,97,B,0.317
56,98,O,0.3547
56,98,Y,0.3533
56,98,B,0.292
56,99,O,0.3258
56,99,Y,0.2989
56,99,B,0.3753
57,0,O,0.3303
57,0,Y,0.341
57,0,B,0.3287
57,1,O,0.3457
57,1,Y,0.2899
57,1,B,0.3644
57,2,O,0.3508
57,2,Y,0.3087
57,2,B,0.3405
57,3,O,0.2646
57,3,Y,0.3709
57,3,B,0.3645
57,4,O,0.3266
57,4,Y,0.3136
57,4,B,0.3598
57,5,O,0.3222
57,5,Y,0.3565
57,5,B,0.3213
57,6,O,0.3999
57,6,Y,0.073
57,6,B,0.5271
57,7,O,0.3177
57,7,Y,0.3676
57,7,B,0.3147
57,8,O,0.3972
57,8,Y,0.2916
57,8,B,0.3112
57,9,O,0.3028
57,9,Y,0.3263
57,9,B,0.3709
57,10,O,0.3194
57,10,Y,0.3333
57,10,B,0.3473
57,11,O,0.3482
57,11,Y,0.3075
57,11,B,0.3443
57,12,O,0.3977
57,12,Y,0.305
57,12,B,0.2973
57,13,O,0.3248
57,13,Y,0.3486
57,13,B,0.3266
57,14,O,0.24
57,14,Y,0.2491
57,14,B,0.5109
57,15,O,0.326
57,15,Y,0.3359
57,15,B,0.3381
57,16,O,0.3487
57,16,Y,0.3181
57,16,B,0.3332
57,17,O,0.2945
57,17,Y,0.307
57,17,B,0.3985
57,18,O,0.3684
57,18,Y,0.3161
57,18,B,0.3155
57,19,O,0.3462
57,19,Y,0.3039
57,19,B,0.3499
57,20,O,0.2708
57,20,Y,0.3996
57,20,B,0.3296
57,21,O,0.3185
57,21,Y,0.3552
57,21,B,0.3263
57,22,O,0.3848
57,22,Y,0.3199
57,22,B,0.2953
57,23,O,0.3036
57,23,Y,0.3848
57,23,B,0.3116
57,24,O,0.3215
57,24,Y,0.358
57,24,B,0.3205
57,25,O,0.3378
57,25,Y,0.3234
57,25,B,0.3388
57,26,O,0.2392
57,26,Y,0.5241
57,26,B,0.2367
57,27,O,0.3216
57,27,Y,0.3678
57,27,B,0.3106
57,28,O,0.3275
57,28,Y,0.3202
57,28,B,0.3523
57,29,O,0.3138
57,29,Y,0.3471
57,29,B,0.3391
57,30,O,0.3327
57,30,Y,0.3614
57,30,B,0.3059
57,31,O,0.3888
57,31,Y,0.3069
57,31,B,0.3043
57,32,O,0.3575
57,32,Y,0.3327
57,32,B,0.3098
57,33,O,0.294
57,33,Y,0.4146
57,33,B,0.2914
57,34,O,0.3184
57,34,Y,0.2902
57,34,B,0.3914
57,35,O,0.3296
57,35,Y,0.3304
57,35,B,0.34
57,36,O,0.3296
57,36,Y,0.3065
57,36,B,0.3639
57,37,O,0.324
57,37,Y,0.3405
57,37,B,0.3355
57,38,O,0.2699
57,38,Y,0.4586
57,38,B,0.2715
57,39,O,0.3206
57,39,Y,0.3602
57,39,B,0.3192
57,40,O,0.3065
57,40,Y,0.3755
57,40,B,0.318
57,41,O,0.3421
57,41,Y,0.3229
57,41,B,0.335
57,42,O,0.3076
57,42,Y,0.3233
57,42,B,0.3691
57,43,O,0.3522
57,43,Y,0.3315
57,43,B,0.3163
57,44,O,0.3295
57,44,Y,0.3267
57,44,B,0.3438
57,45,O,0.4033
57,45,Y,0.3094
57,45,B,0.2873
57,46,O,0.3472
57,46,Y,0.329
57,46,B,0.3238
57,47,O,0.4302
57,47,Y,0.2938
57,47,B,0.276
57,48,O,0.3471
57,48,Y,0.3674
57,48,B,0.2855
57,49,O,0.3361
57,49,Y,0.3344
57,49,B,0.3295
57,50,O,0.3368
57,50,Y,0.3245
57,50,B,0.3387
57,51,O,0.4521
57,51,Y,0.241
57,51,B,0.3069
57,52,O,0.3178
57,52,Y,0.3532
57,52,B,0.329
57,53,O,0.3048
57,53,Y,0.3659
57,53,B,0.3293
57,54,O,0.3479
57,54,Y,0.3064
57,54,B,0.3457
57,55,O,0.3134
57,55,Y,0.3346
57,55,B,0.352
57,56,O,0.3366
57,56,Y,0.2395
57,56,B,0.4239
57,57,O,0.3286
57,57,Y,0.4081
57,57,B,0.2633
57,58,O,0.3431
57,58,Y,0.3202
57,58,B,0.3367
57,59,O,0.3246
57,59,Y,0.3547
57,59,B,0.3207
57,60,O,0.3005
57,60,Y,0.4318
57,60,B,0.2677
57,61,O,0.3289
57,61,Y,0.3402
57,61,B,0.3309
57,62,O,0.3365
57,62,Y,0.3423
57,62,B,0.3212
57,63,O,0.338
57,63,Y,0.332
57,63,B,0.33
57,64,O,0.3436
57,64,Y,0.3394
57,64,B,0.317
57,65,O,0.3056
57,65,Y,0.3797
57,65,B,0.3147
57,66,O,0.3322
57,66,Y,0.3472
57,66,B,0.3206
57,67,O,0.2879
57,67,Y,0.3779
57,67,B,0.3342
57,68,O,0.3119
57,68,Y,0.3579
57,68,B,0.3302
57,69,O,0.2961
57,69,Y,0.3748
57,69,B,0.3291
57,70,O,0.3366
57,70,Y,0.3322
57,70,B,0.3312
57,71,O,0.3185
57,71,Y,0.3586
57,71,B,0.3229
57,72,O,0.3079
57,72,Y,0.3256
57,72,B,0.3665
57,73,O,0.3361
57,73,Y,0.3401
57,73,B,0.3238
57,74,O,0.25
57,74,Y,0.2307
57,74,B,0.5193
57,75,O,0.3242
57,75,Y,0.3661
57,75,B,0.3097
57,76,O,0.3886
57,76,Y,0.3112
57,76,B,0.3002
57,77,O,0.3444
57,77,Y,0.3042
57,77,B,0.3514
57,78,O,0.3798
57,78,Y,0.3193
57,78,B,0.3009
57,79,O,0.2565
57,79,Y,0.4824
57,79,B,0.2611
57,80,O,0.2858
57,80,Y,0.419
57,80,B,0.2952
57,81,O,0.3383
57,81,Y,0.3549
57,81,B,0.3068
57,82,O,0.2626
57,82,Y,0.2726
57,82,B,0.4648
57,83,O,0.3014
57,83,Y,0.4362
57,83,B,0.2624
57,84,O,0.3385
57,84,Y,0.3304
57,84,B,0.3311
57,85,O,0.301
57,85,Y,0.3802
57,85,B,0.3188
57,86,O,0.3301
57,86,Y,0.3455
57,86,B,0.3244
57,87,O,0.3885
57,87,Y,0.3237
57,87,B,0.2878
57,88,O,0.2929
57,88,Y,0.2982
57,88,B,0.4089
57,89,O,0.3627
57,89,Y,0.323
57,89,B,0.3143
57,90,O,0.3358
57,90,Y,0.3239
57,90,B,0.3403
57,91,O,0.2956
57,91,Y,0.3018
57,91,B,0.4026
57,92,O,0.2597
57,92,Y,0.2447
57,92,B,0.4956
57,93,O,0.3366
57,93,Y,0.3464
57,93,B,0.317
57,94,O,0.4313
57,94,Y,0.2855
57,94,B,0.2832
57,95,O,0.3576
57,95,Y,0.3261
57,95,B,0.3163
57,96,O,0.3381
57,96,Y,0.3257
57,96,B,0.3362
57,97,O,0.3508
57,97,Y,0.332
57,97,B,0.3172
57,98,O,0.3425
57,98,Y,0.3671
57,98,B,0.2904
57,99,O,0.324
57,99,Y,0.3062
57,99,B,0.3698
58,0,O,0.339
58,0,Y,0.3351
58,0,B,0.3259
58,1,O,0.3419
58,1,Y,0.297
58,1,B,0.3611
58,2,O,0.3543
58,2,Y,0.3079
58,2,B,0.3378
58,3,O,0.2658
58,3,Y,0.3652
58,3,B,0.369
58,4,O,0.341
58,4,Y,0.3018
58,4,B,0.3572
58,5,O,0.322
58,5,Y,0.3444
58,5,B,0.3336
58,6,O,0.4196
58,6,Y,0.0705
58,6,B,0.5099
58,7,O,0.323
58,7,Y,0.3608
58,7,B,0.3162
58,8,O,0.3914
58,8,Y,0.297
58,8,B,0.3116
58,9,O,0.3016
58,9,Y,0.3243
58,9,B,0.3741
58,10,O,0.3241
58,10,Y,0.3343
58,10,B,0.3416
58,11,O,0.3574
58,11,Y,0.3171
58,11,B,0.3255
58,12,O,0.3937
58,12,Y,0.3
58,12,B,0.3063
58,13,O,0.3192
58,13,Y,0.3473
58,13,B,0.3335
58,14,O,0.2342
58,14,Y,0.2447
58,14,B,0.5211
58,15,O,0.3316
58,15,Y,0.328
58,15,B,0.3404
58,16,O,0.3491
58,16,Y,0.3197
58,16,B,0.3312
58,17,O,0.2958
58,17,Y,0.2994
58,17,B,0.4048
58,18,O,0.3559
58,18,Y,0.3267
58,18,B,0.3174
58,19,O,0.3481
58,19,Y,0.3097
58,19,B,0.3422
58,20,O,0.2723
58,20,Y,0.4168
58,20,B,0.3109
58,21,O,0.3171
58,21,Y,0.3454
58,21,B,0.3375
58,22,O,0.4025
58,22,Y,0.3042
58,22,B,0.2933
58,23,O,0.3045
58,23,Y,0.3796
58,23,B,0.3159
58,24,O,0.3304
58,24,Y,0.3571
58,24,B,0.3125
58,25,O,0.3304
58,25,Y,0.3267
58,25,B,0.3429
58,26,O,0.2406
58,26,Y,0.5247
58,26,B,0.2347
58,27,O,0.3222
58,27,Y,0.357
58,27,B,0.3208
58,28,O,0.3234
58,28,Y,0.3167
58,28,B,0.3599
58,29,O,0.317
58,29,Y,0.336
58,29,B,0.347
58,30,O,0.3213
58,30,Y,0.3743
58,30,B,0.3044
58,31,O,0.3832
58,31,Y,0.3137
58,31,B,0.3031
58,32,O,0.3496
58,32,Y,0.341
58,32,B,0.3094
58,33,O,0.2941
58,33,Y,0.4103
58,33,B,0.2956
58,34,O,0.3287
58,34,Y,0.2918
58,34,B,0.3795
58,35,O,0.3282
58,35,Y,0.3332
58,35,B,0.3386
58,36,O,0.3207
58,36,Y,0.314
58,36,B,0.3653
58,37,O,0.3244
58,37,Y,0.3342
58,37,B,0.3414
58,38,O,0.2787
58,38,Y,0.4462
58,38,B,0.2751
58,39,O,0.32
58,39,Y,0.3598
58,39,B,0.3202
58,40,O,0.3031
58,40,Y,0.3735
58,40,B,0.3234
58,41,O,0.338
58,41,Y,0.3276
58,41,B,0.3344
58,42,O,0.3177
58,42,Y,0.3207
58,42,B,0.3616
58,43,O,0.3462
58,43,Y,0.3362
58,43,B,0.3176
58,44,O,0.3325
58,44,Y,0.3322
58,44,B,0.3353
58,45,O,0.419
58,45,Y,0.2996
58,45,B,0.2814
58,46,O,0.3431
58,46,Y,0.3363
58,46,B,0.3206
58,47,O,0.4149
58,47,Y,0.2998
58,47,B,0.2853
58,48,O,0.3561
58,48,Y,0.3548
58,48,B,0.2891
58,49,O,0.3431
58,49,Y,0.3425
58,49,B,0.3144
58,50,O,0.3414
58,50,Y,0.3246
58,50,B,0.334
58,51,O,0.4685
58,51,Y,0.2496
58,51,B,0.2819
58,52,O,0.319
58,52,Y,0.3417
58,52,B,0.3393
