t,pop,estrategia,frequencia
108,28,Y,0.4717
108,28,B,0.2688
108,29,O,0.2888
108,29,Y,0.4644
108,29,B,0.2468
108,30,O,0.3058
108,30,Y,0.3994
108,30,B,0.2948
108,31,O,0.2169
108,31,Y,0.5499
108,31,B,0.2332
108,32,O,0.2988
108,32,Y,0.4205
108,32,B,0.2807
108,33,O,0.2535
108,33,Y,0.4876
108,33,B,0.2589
108,34,O,0.2508
108,34,Y,0.4685
108,34,B,0.2807
108,35,O,0.2588
108,35,Y,0.5327
108,35,B,0.2085
108,36,O,0.3182
108,36,Y,0.4465
108,36,B,0.2353
108,37,O,0.3189
108,37,Y,0.4274
108,37,B,0.2537
108,38,O,0.2433
108,38,Y,0.4777
108,38,B,0.279
108,39,O,0.3395
108,39,Y,0.4015
108,39,B,0.259
108,40,O,0.3523
108,40,Y,0.3796
108,40,B,0.2681
108,41,O,0.2523
108,41,Y,0.4734
108,41,B,0.2743
108,42,O,0.3394
108,42,Y,0.3899
108,42,B,0.2707
108,43,O,0.2116
108,43,Y,0.5308
108,43,B,0.2576
108,44,O,0.2919
108,44,Y,0.4276
108,44,B,0.2805
108,45,O,0.2638
108,45,Y,0.4628
108,45,B,0.2734
108,46,O,0.3006
108,46,Y,0.4616
108,46,B,0.2378
108,47,O,0.2333
108,47,Y,0.5051
108,47,B,0.2616
108,48,O,0.2754
108,48,Y,0.4013
108,48,B,0.3233
108,49,O,0.2672
108,49,Y,0.4274
108,49,B,0.3054
109,0,O,0.2814
109,0,Y,0.4609
109,0,B,0.2577
109,1,O,0.2414
109,1,Y,0.4704
109,1,B,0.2882
109,2,O,0.225
109,2,Y,0.4495
109,2,B,0.3255
109,3,O,0.2903
109,3,Y,0.4608
109,3,B,0.2489
109,4,O,0.3194
109,4,Y,0.4223
109,4,B,0.2583
109,5,O,0.2904
109,5,Y,0.4535
109,5,B,0.2561
109,6,O,0.2419
109,6,Y,0.4921
109,6,B,0.266
109,7,O,0.2595
109,7,Y,0.4725
109,7,B,0.268
109,8,O,0.2837
109,8,Y,0.4199
109,8,B,0.2964
109,9,O,0.268
109,9,Y,0.4426
109,9,B,0.2894
109,10,O,0.3107
109,10,Y,0.4263
109,10,B,0.263
109,11,O,0.3037
109,11,Y,0.424
109,11,B,0.2723
109,12,O,0.3077
109,12,Y,0.4208
109,12,B,0.2715
109,13,O,0.2093
109,13,Y,0.489
109,13,B,0.3017
109,14,O,0.2687
109,14,Y,0.4826
109,14,B,0.2487
109,15,O,0.2529
109,15,Y,0.4641
109,15,B,0.283
109,16,O,0.2812
109,16,Y,0.4485
109,16,B,0.2703
109,17,O,0.2616
109,17,Y,0.4592
109,17,B,0.2792
109,18,O,0.3268
109,18,Y,0.4666
109,18,B,0.2066
109,19,O,0.3235
109,19,Y,0.42
109,19,B,0.2565
109,20,O,0.3148
109,20,Y,0.4279
109,20,B,0.2573
109,21,O,0.2749
109,21,Y,0.4561
109,21,B,0.269
109,22,O,0.2844
109,22,Y,0.4537
109,22,B,0.2619
109,23,O,0.2183
109,23,Y,0.5182
109,23,B,0.2635
109,24,O,0.2382
109,24,Y,0.4964
109,24,B,0.2654
109,25,O,0.3092
109,25,Y,0.4251
109,25,B,0.2657
109,26,O,0.3111
109,26,Y,0.3899
109,26,B,0.299
109,27,O,0.267
109,27,Y,0.4371
109,27,B,0.2959
109,28,O,0.2588
109,28,Y,0.465
109,28,B,0.2762
109,29,O,0.2726
109,29,Y,0.4842
109,29,B,0.2432
109,30,O,0.3093
109,30,Y,0.4131
109,30,B,0.2776
109,31,O,0.2089
109,31,Y,0.5324
109,31,B,0.2587
109,32,O,0.2868
109,32,Y,0.4437
109,32,B,0.2695
109,33,O,0.2444
109,33,Y,0.4836
109,33,B,0.272
109,34,O,0.2567
109,34,Y,0.4639
109,34,B,0.2794
109,35,O,0.2259
109,35,Y,0.5418
109,35,B,0.2323
109,36,O,0.3059
109,36,Y,0.4639
109,36,B,0.2302
109,37,O,0.2905
109,37,Y,0.4465
109,37,B,0.263
109,38,O,0.2725
109,38,Y,0.444
109,38,B,0.2835
109,39,O,0.3236
109,39,Y,0.4441
109,39,B,0.2323
109,40,O,0.3512
109,40,Y,0.3916
109,40,B,0.2572
109,41,O,0.2505
109,41,Y,0.4556
109,41,B,0.2939
109,42,O,0.3488
109,42,Y,0.4059
109,42,B,0.2453
109,43,O,0.2219
109,43,Y,0.5005
109,43,B,0.2776
109,44,O,0.3135
109,44,Y,0.4218
109,44,B,0.2647
109,45,O,0.2748
109,45,Y,0.4524
109,45,B,0.2728
109,46,O,0.312
109,46,Y,0.4601
109,46,B,0.2279
109,47,O,0.2391
109,47,Y,0.4738
109,47,B,0.2871
109,48,O,0.3399
109,48,Y,0.3696
109,48,B,0.2905
109,49,O,0.2871
109,49,Y,0.4137
109,49,B,0.2992
110,0,O,0.2601
110,0,Y,0.4806
110,0,B,0.2593
110,1,O,0.2453
110,1,Y,0.4722
110,1,B,0.2825
110,2,O,0.2652
110,2,Y,0.4086
110,2,B,0.3262
110,3,O,0.3048
110,3,Y,0.4416
110,3,B,0.2536
110,4,O,0.3412
110,4,Y,0.4105
110,4,B,0.2483
110,5,O,0.2881
110,5,Y,0.4341
110,5,B,0.2778
110,6,O,0.2506
110,6,Y,0.4764
110,6,B,0.273
110,7,O,0.2505
110,7,Y,0.4841
110,7,B,0.2654
110,8,O,0.302
110,8,Y,0.4192
110,8,B,0.2788
110,9,O,0.2863
110,9,Y,0.445
110,9,B,0.2687
110,10,O,0.3277
110,10,Y,0.4347
110,10,B,0.2376
110,11,O,0.2997
110,11,Y,0.4435
110,11,B,0.2568
110,12,O,0.3163
110,12,Y,0.4325
110,12,B,0.2512
110,13,O,0.2414
110,13,Y,0.4561
110,13,B,0.3025
110,14,O,0.2595
110,14,Y,0.4842
110,14,B,0.2563
110,15,O,0.2571
110,15,Y,0.4507
110,15,B,0.2922
110,16,O,0.2943
110,16,Y,0.4403
110,16,B,0.2654
110,17,O,0.3023
110,17,Y,0.4342
110,17,B,0.2635
110,18,O,0.3039
110,18,Y,0.4782
110,18,B,0.2179
110,19,O,0.3271
110,19,Y,0.4312
110,19,B,0.2417
110,20,O,0.3242
110,20,Y,0.4219
110,20,B,0.2539
110,21,O,0.2538
110,21,Y,0.4698
110,21,B,0.2764
110,22,O,0.2841
110,22,Y,0.4572
110,22,B,0.2587
110,23,O,0.2116
110,23,Y,0.5114
110,23,B,0.277
110,24,O,0.2779
110,24,Y,0.468
110,24,B,0.2541
110,25,O,0.2803
110,25,Y,0.4536
110,25,B,0.2661
110,26,O,0.3456
110,26,Y,0.3957
110,26,B,0.2587
110,27,O,0.2799
110,27,Y,0.4161
110,27,B,0.304
110,28,O,0.2604
110,28,Y,0.4655
110,28,B,0.2741
110,29,O,0.2668
110,29,Y,0.4913
110,29,B,0.2419
110,30,O,0.2951
110,30,Y,0.4405
110,30,B,0.2644
110,31,O,0.2097
110,31,Y,0.5133
110,31,B,0.277
110,32,O,0.2964
110,32,Y,0.4463
110,32,B,0.2573
110,33,O,0.2634
110,33,Y,0.4646
110,33,B,0.272
110,34,O,0.2464
110,34,Y,0.4653
110,34,B,0.2883
110,35,O,0.2109
110,35,Y,0.5175
110,35,B,0.2716
110,36,O,0.2629
110,36,Y,0.4893
110,36,B,0.2478
110,37,O,0.2899
110,37,Y,0.4516
110,37,B,0.2585
110,38,O,0.3021
110,38,Y,0.4226
110,38,B,0.2753
110,39,O,0.2744
110,39,Y,0.4939
110,39,B,0.2317
110,40,O,0.3365
110,40,Y,0.419
110,40,B,0.2445
110,41,O,0.2725
110,41,Y,0.4137
110,41,B,0.3138
110,42,O,0.3192
110,42,Y,0.4525
110,42,B,0.2283
110,43,O,0.2608
110,43,Y,0.4772
110,43,B,0.262
110,44,O,0.3136
110,44,Y,0.4295
110,44,B,0.2569
110,45,O,0.2885
110,45,Y,0.4494
110,45,B,0.2621
110,46,O,0.2994
110,46,Y,0.471
110,46,B,0.2296
110,47,O,0.2803
110,47,Y,0.4227
110,47,B,0.297
110,48,O,0.3984
110,48,Y,0.3612
110,48,B,0.2404
110,49,O,0.295
110,49,Y,0.4059
110,49,B,0.2991
111,0,O,0.2792
111,0,Y,0.4872
111,0,B,0.2336
111,1,O,0.2734
111,1,Y,0.4592
111,1,B,0.2674
111,2,O,0.3079
111,2,Y,0.3872
111,2,B,0.3049
111,3,O,0.3111
111,3,Y,0.434
111,3,B,0.2549
111,4,O,0.3413
111,4,Y,0.418
111,4,B,0.2407
111,5,O,0.2838
111,5,Y,0.4228
111,5,B,0.2934
111,6,O,0.2666
111,6,Y,0.4625
111,6,B,0.2709
111,7,O,0.247
111,7,Y,0.4679
111,7,B,0.2851
111,8,O,0.3135
111,8,Y,0.4189
111,8,B,0.2676
111,9,O,0.2974
111,9,Y,0.457
111,9,B,0.2456
111,10,O,0.305
111,10,Y,0.4509
111,10,B,0.2441
111,11,O,0.2967
111,11,Y,0.4683
111,11,B,0.235
111,12,O,0.3112
111,12,Y,0.4531
111,12,B,0.2357
111,13,O,0.2523
111,13,Y,0.4495
111,13,B,0.2982
111,14,O,0.2436
111,14,Y,0.4797
111,14,B,0.2767
111,15,O,0.2682
111,15,Y,0.4481
111,15,B,0.2837
111,16,O,0.3013
111,16,Y,0.4434
111,16,B,0.2553
111,17,O,0.3179
111,17,Y,0.4212
111,17,B,0.2609
111,18,O,0.2808
111,18,Y,0.4803
111,18,B,0.2389
111,19,O,0.3085
111,19,Y,0.465
111,19,B,0.2265
111,20,O,0.3287
111,20,Y,0.4249
111,20,B,0.2464
111,21,O,0.2087
111,21,Y,0.4781
111,21,B,0.3132
111,22,O,0.2779
111,22,Y,0.4636
111,22,B,0.2585
111,23,O,0.2173
111,23,Y,0.4967
111,23,B,0.286
111,24,O,0.315
111,24,Y,0.4415
111,24,B,0.2435
111,25,O,0.2799
111,25,Y,0.4601
111,25,B,0.26
111,26,O,0.3279
111,26,Y,0.4332
111,26,B,0.2389
111,27,O,0.2785
111,27,Y,0.4165
111,27,B,0.305
111,28,O,0.2433
111,28,Y,0.4589
111,28,B,0.2978
111,29,O,0.2461
111,29,Y,0.4911
111,29,B,0.2628
111,30,O,0.2778
111,30,Y,0.4717
111,30,B,0.2505
111,31,O,0.2226
111,31,Y,0.4894
111,31,B,0.288
111,32,O,0.2872
111,32,Y,0.4606
111,32,B,0.2522
111,33,O,0.2978
111,33,Y,0.4435
111,33,B,0.2587
111,34,O,0.2575
111,34,Y,0.4554
111,34,B,0.2871
111,35,O,0.2115
111,35,Y,0.4729
111,35,B,0.3156
111,36,O,0.2649
111,36,Y,0.4787
111,36,B,0.2564
111,37,O,0.2938
111,37,Y,0.453
111,37,B,0.2532
111,38,O,0.2979
111,38,Y,0.4382
111,38,B,0.2639
111,39,O,0.2343
111,39,Y,0.5173
111,39,B,0.2484
111,40,O,0.2949
111,40,Y,0.4688
111,40,B,0.2363
111,41,O,0.3114
111,41,Y,0.3965
111,41,B,0.2921
111,42,O,0.2835
111,42,Y,0.4801
111,42,B,0.2364
111,43,O,0.2816
111,43,Y,0.4744
111,43,B,0.244
111,44,O,0.2912
111,44,Y,0.4545
111,44,B,0.2543
111,45,O,0.2781
111,45,Y,0.4517
111,45,B,0.2702
111,46,O,0.2668
111,46,Y,0.4905
111,46,B,0.2427
111,47,O,0.3311
111,47,Y,0.378
111,47,B,0.2909
111,48,O,0.4033
111,48,Y,0.3829
111,48,B,0.2138
111,49,O,0.3047
111,49,Y,0.4021
111,49,B,0.2932
112,0,O,0.2757
112,0,Y,0.495
112,0,B,0.2293
112,1,O,0.2899
112,1,Y,0.4589
112,1,B,0.2512
112,2,O,0.336
112,2,Y,0.3996
112,2,B,0.2644
112,3,O,0.3147
112,3,Y,0.4439
112,3,B,0.2414
112,4,O,0.3268
112,4,Y,0.4313
112,4,B,0.2419
112,5,O,0.2725
112,5,Y,0.4106
112,5,B,0.3169
112,6,O,0.2667
112,6,Y,0.4664
112,6,B,0.2669
112,7,O,0.2785
112,7,Y,0.4469
112,7,B,0.2746
112,8,O,0.3293
112,8,Y,0.424
112,8,B,0.2467
112,9,O,0.2715
112,9,Y,0.4837
112,9,B,0.2448
112,10,O,0.2799
112,10,Y,0.481
112,10,B,0.2391
112,11,O,0.2728
112,11,Y,0.469
112,11,B,0.2582
112,12,O,0.2746
112,12,Y,0.5013
112,12,B,0.2241
112,13,O,0.2605
112,13,Y,0.4302
112,13,B,0.3093
112,14,O,0.2604
112,14,Y,0.4599
112,14,B,0.2797
112,15,O,0.2496
112,15,Y,0.4622
112,15,B,0.2882
112,16,O,0.289
112,16,Y,0.4521
112,16,B,0.2589
112,17,O,0.3072
112,17,Y,0.4197
112,17,B,0.2731
112,18,O,0.2702
112,18,Y,0.4841
112,18,B,0.2457
112,19,O,0.278
112,19,Y,0.4848
112,19,B,0.2372
112,20,O,0.3231
112,20,Y,0.4329
112,20,B,0.244
112,21,O,0.2198
112,21,Y,0.4545
112,21,B,0.3257
112,22,O,0.271
112,22,Y,0.4618
112,22,B,0.2672
112,23,O,0.2421
112,23,Y,0.4687
112,23,B,0.2892
112,24,O,0.3232
112,24,Y,0.4451
112,24,B,0.2317
112,25,O,0.268
112,25,Y,0.4718
112,25,B,0.2602
112,26,O,0.2655
112,26,Y,0.4768
112,26,B,0.2577
112,27,O,0.2797
112,27,Y,0.4151
112,27,B,0.3052
112,28,O,0.2384
112,28,Y,0.4338
112,28,B,0.3278
112,29,O,0.2441
112,29,Y,0.4703
112,29,B,0.2856
112,30,O,0.2578
112,30,Y,0.501
112,30,B,0.2412
112,31,O,0.2422
112,31,Y,0.4563
112,31,B,0.3015
112,32,O,0.2708
112,32,Y,0.4725
112,32,B,0.2567
112,33,O,0.2811
112,33,Y,0.4609
112,33,B,0.258
112,34,O,0.2607
112,34,Y,0.4443
112,34,B,0.295
112,35,O,0.2662
112,35,Y,0.4069
112,35,B,0.3269
112,36,O,0.2899
112,36,Y,0.4616
112,36,B,0.2485
112,37,O,0.2869
112,37,Y,0.4576
112,37,B,0.2555
112,38,O,0.2687
112,38,Y,0.476
112,38,B,0.2553
112,39,O,0.2284
112,39,Y,0.5068
112,39,B,0.2648
112,40,O,0.2677
112,40,Y,0.5011
112,40,B,0.2312
112,41,O,0.3334
112,41,Y,0.4038
112,41,B,0.2628
112,42,O,0.2662
112,42,Y,0.4991
112,42,B,0.2347
112,43,O,0.2723
112,43,Y,0.4958
112,43,B,0.2319
112,44,O,0.2873
112,44,Y,0.465
112,44,B,0.2477
112,45,O,0.2637
112,45,Y,0.4623
112,45,B,0.274
112,46,O,0.2755
112,46,Y,0.4824
112,46,B,0.2421
112,47,O,0.3633
112,47,Y,0.37
112,47,B,0.2667
112,48,O,0.358
112,48,Y,0.4277
112,48,B,0.2143
112,49,O,0.3206
112,49,Y,0.4112
112,49,B,0.2682
113,0,O,0.2731
113,0,Y,0.4897
113,0,B,0.2372
113,1,O,0.2872
113,1,Y,0.4743
113,1,B,0.2385
113,2,O,0.3016
113,2,Y,0.4512
113,2,B,0.2472
113,3,O,0.2974
113,3,Y,0.4748
113,3,B,0.2278
113,4,O,0.3078
113,4,Y,0.4519
113,4,B,0.2403
113,5,O,0.284
113,5,Y,0.4047
113,5,B,0.3113
113,6,O,0.2773
113,6,Y,0.4553
113,6,B,0.2674
113,7,O,0.295
113,7,Y,0.4457
113,7,B,0.2593
113,8,O,0.3351
113,8,Y,0.4366
113,8,B,0.2283
113,9,O,0.2566
113,9,Y,0.5039
113,9,B,0.2395
113,10,O,0.2778
113,10,Y,0.4922
113,10,B,0.23
113,11,O,0.243
113,11,Y,0.4694
113,11,B,0.2876
113,12,O,0.259
113,12,Y,0.5243
113,12,B,0.2167
113,13,O,0.2896
113,13,Y,0.4148
113,13,B,0.2956
113,14,O,0.3041
113,14,Y,0.4343
113,14,B,0.2616
113,15,O,0.2572
113,15,Y,0.4462
113,15,B,0.2966
113,16,O,0.2858
113,16,Y,0.4361
113,16,B,0.2781
113,17,O,0.3064
113,17,Y,0.414
113,17,B,0.2796
113,18,O,0.256
113,18,Y,0.4916
113,18,B,0.2524
113,19,O,0.2669
113,19,Y,0.4919
113,19,B,0.2412
113,20,O,0.3127
113,20,Y,0.442
113,20,B,0.2453
113,21,O,0.2575
113,21,Y,0.4218
113,21,B,0.3207
113,22,O,0.2565
113,22,Y,0.4659
113,22,B,0.2776
113,23,O,0.2766
113,23,Y,0.4301
113,23,B,0.2933
113,24,O,0.2952
113,24,Y,0.464
113,24,B,0.2408
113,25,O,0.2739
113,25,Y,0.464
113,25,B,0.2621
113,26,O,0.2367
113,26,Y,0.4857
113,26,B,0.2776
113,27,O,0.2834
113,27,Y,0.4154
113,27,B,0.3012
113,28,O,0.2586
113,28,Y,0.4021
113,28,B,0.3393
113,29,O,0.2641
113,29,Y,0.4408
113,29,B,0.2951
113,30,O,0.2323
113,30,Y,0.5194
113,30,B,0.2483
113,31,O,0.2876
113,31,Y,0.4203
113,31,B,0.2921
113,32,O,0.2651
113,32,Y,0.4812
113,32,B,0.2537
113,33,O,0.2554
113,33,Y,0.4752
113,33,B,0.2694
113,34,O,0.2755
113,34,Y,0.4467
113,34,B,0.2778
113,35,O,0.3282
113,35,Y,0.3619
113,35,B,0.3099
113,36,O,0.2916
113,36,Y,0.4567
113,36,B,0.2517
113,37,O,0.2719
113,37,Y,0.4606
113,37,B,0.2675
113,38,O,0.2558
113,38,Y,0.5117
113,38,B,0.2325
113,39,O,0.2516
113,39,Y,0.4863
113,39,B,0.2621
113,40,O,0.2421
113,40,Y,0.514
113,40,B,0.2439
113,41,O,0.3234
113,41,Y,0.4154
113,41,B,0.2612
113,42,O,0.2249
113,42,Y,0.5147
113,42,B,0.2604
113,43,O,0.2339
113,43,Y,0.5139
113,43,B,0.2522
113,44,O,0.2744
113,44,Y,0.4724
113,44,B,0.2532
113,45,O,0.2473
113,45,Y,0.476
113,45,B,0.2767
113,46,O,0.2691
113,46,Y,0.4838
113,46,B,0.2471
113,47,O,0.3754
113,47,Y,0.3837
113,47,B,0.2409
113,48,O,0.3016
113,48,Y,0.4665
113,48,B,0.2319
113,49,O,0.3115
113,49,Y,0.4365
113,49,B,0.252
114,0,O,0.2451
114,0,Y,0.4925
114,0,B,0.2624
114,1,O,0.2903
114,1,Y,0.4764
114,1,B,0.2333
114,2,O,0.2711
114,2,Y,0.4956
114,2,B,0.2333
114,3,O,0.2637
114,3,Y,0.5078
114,3,B,0.2285
114,4,O,0.2891
114,4,Y,0.4718
114,4,B,0.2391
114,5,O,0.2979
114,5,Y,0.3901
114,5,B,0.312
114,6,O,0.2895
114,6,Y,0.4461
114,6,B,0.2644
114,7,O,0.272
114,7,Y,0.4605
114,7,B,0.2675
114,8,O,0.286
114,8,Y,0.4663
114,8,B,0.2477
114,9,O,0.2325
114,9,Y,0.5171
114,9,B,0.2504
114,10,O,0.266
114,10,Y,0.5106
114,10,B,0.2234
114,11,O,0.2463
114,11,Y,0.4542
114,11,B,0.2995
114,12,O,0.2327
114,12,Y,0.5448
114,12,B,0.2225
114,13,O,0.3
114,13,Y,0.4132
114,13,B,0.2868
114,14,O,0.3103
114,14,Y,0.4259
114,14,B,0.2638
114,15,O,0.2974
114,15,Y,0.4255
114,15,B,0.2771
114,16,O,0.2978
114,16,Y,0.4137
114,16,B,0.2885
114,17,O,0.3158
114,17,Y,0.4138
114,17,B,0.2704
114,18,O,0.2545
114,18,Y,0.4968
114,18,B,0.2487
114,19,O,0.2575
114,19,Y,0.505
114,19,B,0.2375
114,20,O,0.2846
114,20,Y,0.4592
114,20,B,0.2562
114,21,O,0.2964
114,21,Y,0.3955
114,21,B,0.3081
114,22,O,0.2608
114,22,Y,0.4673
114,22,B,0.2719
114,23,O,0.3151
114,23,Y,0.4141
114,23,B,0.2708
114,24,O,0.2832
114,24,Y,0.4782
114,24,B,0.2386
114,25,O,0.2778
114,25,Y,0.4654
114,25,B,0.2568
114,26,O,0.2468
114,26,Y,0.4677
114,26,B,0.2855
114,27,O,0.291
114,27,Y,0.4073
114,27,B,0.3017
114,28,O,0.3084
114,28,Y,0.3824
114,28,B,0.3092
114,29,O,0.3013
114,29,Y,0.4098
114,29,B,0.2889
114,30,O,0.2197
114,30,Y,0.519
114,30,B,0.2613
114,31,O,0.2939
114,31,Y,0.4048
114,31,B,0.3013
114,32,O,0.2542
114,32,Y,0.4901
114,32,B,0.2557
114,33,O,0.2536
114,33,Y,0.4647
114,33,B,0.2817
114,34,O,0.2702
114,34,Y,0.4684
114,34,B,0.2614
114,35,O,0.3912
114,35,Y,0.3513
114,35,B,0.2575
114,36,O,0.3005
114,36,Y,0.4377
114,36,B,0.2618
114,37,O,0.2704
114,37,Y,0.451
114,37,B,0.2786
114,38,O,0.2441
114,38,Y,0.5319
114,38,B,0.224
114,39,O,0.2647
114,39,Y,0.4729
114,39,B,0.2624
114,40,O,0.2233
114,40,Y,0.5151
114,40,B,0.2616
114,41,O,0.3092
114,41,Y,0.4508
114,41,B,0.24
114,42,O,0.2016
114,42,Y,0.4992
114,42,B,0.2992
114,43,O,0.2258
114,43,Y,0.4997
114,43,B,0.2745
114,44,O,0.2556
114,44,Y,0.4689
114,44,B,0.2755
114,45,O,0.2387
114,45,Y,0.4778
114,45,B,0.2835
114,46,O,0.2717
114,46,Y,0.4782
114,46,B,0.2501
114,47,O,0.3714
114,47,Y,0.4197
114,47,B,0.2089
114,48,O,0.2578
114,48,Y,0.4906
114,48,B,0.2516
114,49,O,0.272
114,49,Y,0.4646
114,49,B,0.2634
115,0,O,0.2411
115,0,Y,0.4906
115,0,B,0.2683
115,1,O,0.2605
115,1,Y,0.4836
115,1,B,0.2559
115,2,O,0.2408
115,2,Y,0.5212
115,2,B,0.238
115,3,O,0.2227
115,3,Y,0.526
115,3,B,0.2513
115,4,O,0.2697
115,4,Y,0.493
115,4,B,0.2373
115,5,O,0.3001
115,5,Y,0.3903
115,5,B,0.3096
115,6,O,0.3082
115,6,Y,0.442
115,6,B,0.2498
115,7,O,0.2556
115,7,Y,0.4566
115,7,B,0.2878
115,8,O,0.2373
115,8,Y,0.5012
115,8,B,0.2615
115,9,O,0.2252
115,9,Y,0.5213
115,9,B,0.2535
115,10,O,0.2585
115,10,Y,0.5194
115,10,B,0.2221
115,11,O,0.2809
115,11,Y,0.4316
115,11,B,0.2875
115,12,O,0.2078
115,12,Y,0.5338
115,12,B,0.2584
115,13,O,0.2938
115,13,Y,0.4407
115,13,B,0.2655
115,14,O,0.2839
115,14,Y,0.4378
115,14,B,0.2783
115,15,O,0.2974
115,15,Y,0.431
115,15,B,0.2716
115,16,O,0.3076
115,16,Y,0.413
115,16,B,0.2794
115,17,O,0.2991
115,17,Y,0.436
115,17,B,0.2649
115,18,O,0.2298
115,18,Y,0.5084
115,18,B,0.2618
115,19,O,0.2271
115,19,Y,0.5167
115,19,B,0.2562
115,20,O,0.3056
115,20,Y,0.4613
115,20,B,0.2331
115,21,O,0.2974
115,21,Y,0.4024
115,21,B,0.3002
115,22,O,0.2702
115,22,Y,0.4668
115,22,B,0.263
115,23,O,0.3212
115,23,Y,0.4139
115,23,B,0.2649
115,24,O,0.2743
115,24,Y,0.4791
115,24,B,0.2466
115,25,O,0.3023
115,25,Y,0.4614
115,25,B,0.2363
115,26,O,0.2608
115,26,Y,0.4466
115,26,B,0.2926
115,27,O,0.3204
115,27,Y,0.3737
115,27,B,0.3059
115,28,O,0.3643
115,28,Y,0.3788
115,28,B,0.2569
115,29,O,0.3174
115,29,Y,0.408
115,29,B,0.2746
115,30,O,0.2237
115,30,Y,0.4993
115,30,B,0.277
115,31,O,0.2866
115,31,Y,0.4071
115,31,B,0.3063
115,32,O,0.2575
115,32,Y,0.4796
115,32,B,0.2629
115,33,O,0.2548
115,33,Y,0.4466
115,33,B,0.2986
115,34,O,0.2749
115,34,Y,0.4898
115,34,B,0.2353
115,35,O,0.3929
115,35,Y,0.3862
115,35,B,0.2209
115,36,O,0.3213
115,36,Y,0.4307
115,36,B,0.248
115,37,O,0.289
115,37,Y,0.4269
115,37,B,0.2841
115,38,O,0.2177
115,38,Y,0.5245
115,38,B,0.2578
115,39,O,0.2584
115,39,Y,0.4731
115,39,B,0.2685
115,40,O,0.217
115,40,Y,0.4983
115,40,B,0.2847
115,41,O,0.3023
115,41,Y,0.465
115,41,B,0.2327
115,42,O,0.2043
115,42,Y,0.4704
115,42,B,0.3253
115,43,O,0.2417
115,43,Y,0.4743
115,43,B,0.284
115,44,O,0.2419
115,44,Y,0.4539
115,44,B,0.3042
115,45,O,0.2358
115,45,Y,0.4633
115,45,B,0.3009
115,46,O,0.2628
115,46,Y,0.496
115,46,B,0.2412
115,47,O,0.3299
115,47,Y,0.4767
115,47,B,0.1934
115,48,O,0.2182
115,48,Y,0.5077
115,48,B,0.2741
115,49,O,0.2394
115,49,Y,0.466
115,49,B,0.2946
116,0,O,0.2568
116,0,Y,0.4852
116,0,B,0.258
116,1,O,0.2602
116,1,Y,0.464
116,1,B,0.2758
116,2,O,0.2287
116,2,Y,0.5192
116,2,B,0.2521
116,3,O,0.2008
116,3,Y,0.5207
116,3,B,0.2785
116,4,O,0.2631
116,4,Y,0.4935
116,4,B,0.2434
116,5,O,0.3121
116,5,Y,0.3987
116,5,B,0.2892
116,6,O,0.3073
116,6,Y,0.4613
116,6,B,0.2314
116,7,O,0.2781
116,7,Y,0.4513
116,7,B,0.2706
116,8,O,0.2215
116,8,Y,0.5004
116,8,B,0.2781
116,9,O,0.2326
116,9,Y,0.4991
116,9,B,0.2683
116,10,O,0.2359
116,10,Y,0.5337
116,10,B,0.2304
116,11,O,0.2836
116,11,Y,0.4364
116,11,B,0.28
116,12,O,0.214
116,12,Y,0.4923
116,12,B,0.2937
116,13,O,0.2632
116,13,Y,0.4777
116,13,B,0.2591
116,14,O,0.2686
116,14,Y,0.4415
116,14,B,0.2899
116,15,O,0.2961
116,15,Y,0.4389
116,15,B,0.265
116,16,O,0.3178
116,16,Y,0.4235
116,16,B,0.2587
116,17,O,0.2742
116,17,Y,0.4699
116,17,B,0.2559
116,18,O,0.2225
116,18,Y,0.5091
116,18,B,0.2684
116,19,O,0.2259
116,19,Y,0.505
116,19,B,0.2691
116,20,O,0.2994
116,20,Y,0.4666
116,20,B,0.234
116,21,O,0.2863
116,21,Y,0.4209
116,21,B,0.2928
116,22,O,0.268
116,22,Y,0.4689
116,22,B,0.2631
116,23,O,0.2768
116,23,Y,0.439
116,23,B,0.2842
116,24,O,0.2718
116,24,Y,0.4753
116,24,B,0.2529
116,25,O,0.3067
116,25,Y,0.4666
116,25,B,0.2267
116,26,O,0.2635
116,26,Y,0.4369
116,26,B,0.2996
116,27,O,0.3364
116,27,Y,0.3769
116,27,B,0.2867
116,28,O,0.3607
116,28,Y,0.4004
116,28,B,0.2389
116,29,O,0.2823
116,29,Y,0.4163
116,29,B,0.3014
116,30,O,0.2376
116,30,Y,0.4696
116,30,B,0.2928
116,31,O,0.3093
116,31,Y,0.4115
116,31,B,0.2792
116,32,O,0.2634
116,32,Y,0.461
116,32,B,0.2756
116,33,O,0.2664
116,33,Y,0.4352
116,33,B,0.2984
116,34,O,0.2592
116,34,Y,0.5128
116,34,B,0.228
116,35,O,0.3381
116,35,Y,0.4485
116,35,B,0.2134
116,36,O,0.3313
116,36,Y,0.448
116,36,B,0.2207
116,37,O,0.3213
116,37,Y,0.4144
116,37,B,0.2643
116,38,O,0.2022
116,38,Y,0.4961
116,38,B,0.3017
116,39,O,0.2626
116,39,Y,0.4681
116,39,B,0.2693
116,40,O,0.243
116,40,Y,0.4641
116,40,B,0.2929
116,41,O,0.2653
116,41,Y,0.4979
116,41,B,0.2368
116,42,O,0.2393
116,42,Y,0.4268
116,42,B,0.3339
