t,pop,estrategia,frequencia
75,32,B,0.2791
75,33,O,0.3334
75,33,Y,0.3292
75,33,B,0.3374
75,34,O,0.3284
75,34,Y,0.3265
75,34,B,0.3451
75,35,O,0.3449
75,35,Y,0.3185
75,35,B,0.3366
75,36,O,0.3342
75,36,Y,0.3263
75,36,B,0.3395
75,37,O,0.3425
75,37,Y,0.3269
75,37,B,0.3306
75,38,O,0.3215
75,38,Y,0.3622
75,38,B,0.3163
75,39,O,0.3032
75,39,Y,0.3398
75,39,B,0.357
75,40,O,0.3132
75,40,Y,0.3406
75,40,B,0.3462
75,41,O,0.3164
75,41,Y,0.3292
75,41,B,0.3544
75,42,O,0.3202
75,42,Y,0.3239
75,42,B,0.3559
75,43,O,0.3416
75,43,Y,0.324
75,43,B,0.3344
75,44,O,0.3114
75,44,Y,0.362
75,44,B,0.3266
75,45,O,0.3381
75,45,Y,0.3371
75,45,B,0.3248
75,46,O,0.3085
75,46,Y,0.2941
75,46,B,0.3974
75,47,O,0.3256
75,47,Y,0.3106
75,47,B,0.3638
75,48,O,0.3371
75,48,Y,0.3019
75,48,B,0.361
75,49,O,0.3136
75,49,Y,0.3338
75,49,B,0.3526
75,50,O,0.3115
75,50,Y,0.3398
75,50,B,0.3487
75,51,O,0.3166
75,51,Y,0.3449
75,51,B,0.3385
75,52,O,0.3349
75,52,Y,0.3439
75,52,B,0.3212
75,53,O,0.2877
75,53,Y,0.416
75,53,B,0.2963
75,54,O,0.3323
75,54,Y,0.3315
75,54,B,0.3362
75,55,O,0.3063
75,55,Y,0.3318
75,55,B,0.3619
75,56,O,0.3245
75,56,Y,0.336
75,56,B,0.3395
75,57,O,0.3253
75,57,Y,0.3505
75,57,B,0.3242
75,58,O,0.3178
75,58,Y,0.3499
75,58,B,0.3323
75,59,O,0.3132
75,59,Y,0.3643
75,59,B,0.3225
75,60,O,0.3355
75,60,Y,0.3473
75,60,B,0.3172
75,61,O,0.3427
75,61,Y,0.3402
75,61,B,0.3171
75,62,O,0.3311
75,62,Y,0.3197
75,62,B,0.3492
75,63,O,0.3142
75,63,Y,0.3708
75,63,B,0.315
75,64,O,0.3247
75,64,Y,0.3059
75,64,B,0.3694
75,65,O,0.3117
75,65,Y,0.3402
75,65,B,0.3481
75,66,O,0.3286
75,66,Y,0.329
75,66,B,0.3424
75,67,O,0.3036
75,67,Y,0.3328
75,67,B,0.3636
75,68,O,0.3207
75,68,Y,0.323
75,68,B,0.3563
75,69,O,0.3368
75,69,Y,0.3195
75,69,B,0.3437
75,70,O,0.3125
75,70,Y,0.3733
75,70,B,0.3142
75,71,O,0.3195
75,71,Y,0.3465
75,71,B,0.334
75,72,O,0.3226
75,72,Y,0.3498
75,72,B,0.3276
75,73,O,0.3283
75,73,Y,0.3218
75,73,B,0.3499
75,74,O,0.32
75,74,Y,0.3481
75,74,B,0.3319
75,75,O,0.3406
75,75,Y,0.3273
75,75,B,0.3321
75,76,O,0.3016
75,76,Y,0.3748
75,76,B,0.3236
75,77,O,0.3575
75,77,Y,0.3315
75,77,B,0.311
75,78,O,0.2992
75,78,Y,0.3429
75,78,B,0.3579
75,79,O,0.3191
75,79,Y,0.3302
75,79,B,0.3507
75,80,O,0.3234
75,80,Y,0.3285
75,80,B,0.3481
75,81,O,0.3197
75,81,Y,0.3714
75,81,B,0.3089
75,82,O,0.2948
75,82,Y,0.3549
75,82,B,0.3503
75,83,O,0.3532
75,83,Y,0.3333
75,83,B,0.3135
75,84,O,0.319
75,84,Y,0.351
75,84,B,0.33
75,85,O,0.3382
75,85,Y,0.3154
75,85,B,0.3464
75,86,O,0.3226
75,86,Y,0.3099
75,86,B,0.3675
75,87,O,0.3346
75,87,Y,0.337
75,87,B,0.3284
75,88,O,0.3387
75,88,Y,0.3307
75,88,B,0.3306
75,89,O,0.3309
75,89,Y,0.3593
75,89,B,0.3098
75,90,O,0.3569
75,90,Y,0.2909
75,90,B,0.3522
75,91,O,0.342
75,91,Y,0.3227
75,91,B,0.3353
75,92,O,0.3136
75,92,Y,0.3476
75,92,B,0.3388
75,93,O,0.4236
75,93,Y,0.2887
75,93,B,0.2877
75,94,O,0.3358
75,94,Y,0.3477
75,94,B,0.3165
75,95,O,0.34
75,95,Y,0.3151
75,95,B,0.3449
75,96,O,0.2997
75,96,Y,0.3697
75,96,B,0.3306
75,97,O,0.4077
75,97,Y,0.3162
75,97,B,0.2761
75,98,O,0.3184
75,98,Y,0.3162
75,98,B,0.3654
75,99,O,0.3583
75,99,Y,0.3188
75,99,B,0.3229
76,0,O,0.3344
76,0,Y,0.3094
76,0,B,0.3562
76,1,O,0.3163
76,1,Y,0.3041
76,1,B,0.3796
76,2,O,0.3317
76,2,Y,0.3298
76,2,B,0.3385
76,3,O,0.3154
76,3,Y,0.3382
76,3,B,0.3464
76,4,O,0.3276
76,4,Y,0.3489
76,4,B,0.3235
76,5,O,0.2879
76,5,Y,0.3602
76,5,B,0.3519
76,6,O,0.3328
76,6,Y,0.3584
76,6,B,0.3088
76,7,O,0.3024
76,7,Y,0.3512
76,7,B,0.3464
76,8,O,0.3321
76,8,Y,0.3303
76,8,B,0.3376
76,9,O,0.3306
76,9,Y,0.31
76,9,B,0.3594
76,10,O,0.3264
76,10,Y,0.3219
76,10,B,0.3517
76,11,O,0.3365
76,11,Y,0.3486
76,11,B,0.3149
76,12,O,0.3402
76,12,Y,0.3487
76,12,B,0.3111
76,13,O,0.3449
76,13,Y,0.3173
76,13,B,0.3378
76,14,O,0.333
76,14,Y,0.3087
76,14,B,0.3583
76,15,O,0.3206
76,15,Y,0.3362
76,15,B,0.3432
76,16,O,0.296
76,16,Y,0.3302
76,16,B,0.3738
76,17,O,0.3285
76,17,Y,0.3526
76,17,B,0.3189
76,18,O,0.3265
76,18,Y,0.3314
76,18,B,0.3421
76,19,O,0.3294
76,19,Y,0.3304
76,19,B,0.3402
76,20,O,0.3226
76,20,Y,0.3253
76,20,B,0.3521
76,21,O,0.3317
76,21,Y,0.3116
76,21,B,0.3567
76,22,O,0.3275
76,22,Y,0.3333
76,22,B,0.3392
76,23,O,0.3196
76,23,Y,0.3547
76,23,B,0.3257
76,24,O,0.3241
76,24,Y,0.3315
76,24,B,0.3444
76,25,O,0.3445
76,25,Y,0.3375
76,25,B,0.318
76,26,O,0.2931
76,26,Y,0.3788
76,26,B,0.3281
76,27,O,0.3268
76,27,Y,0.3496
76,27,B,0.3236
76,28,O,0.3085
76,28,Y,0.3344
76,28,B,0.3571
76,29,O,0.3304
76,29,Y,0.3181
76,29,B,0.3515
76,30,O,0.3063
76,30,Y,0.3383
76,30,B,0.3554
76,31,O,0.3183
76,31,Y,0.3488
76,31,B,0.3329
76,32,O,0.4331
76,32,Y,0.3055
76,32,B,0.2614
76,33,O,0.3333
76,33,Y,0.3233
76,33,B,0.3434
76,34,O,0.3298
76,34,Y,0.3218
76,34,B,0.3484
76,35,O,0.349
76,35,Y,0.3197
76,35,B,0.3313
76,36,O,0.3424
76,36,Y,0.3237
76,36,B,0.3339
76,37,O,0.3317
76,37,Y,0.3323
76,37,B,0.336
76,38,O,0.3184
76,38,Y,0.3689
76,38,B,0.3127
76,39,O,0.3205
76,39,Y,0.306
76,39,B,0.3735
76,40,O,0.3224
76,40,Y,0.3268
76,40,B,0.3508
76,41,O,0.3241
76,41,Y,0.3228
76,41,B,0.3531
76,42,O,0.3166
76,42,Y,0.3215
76,42,B,0.3619
76,43,O,0.3384
76,43,Y,0.3349
76,43,B,0.3267
76,44,O,0.314
76,44,Y,0.3559
76,44,B,0.3301
76,45,O,0.3406
76,45,Y,0.3297
76,45,B,0.3297
76,46,O,0.3206
76,46,Y,0.2905
76,46,B,0.3889
76,47,O,0.3246
76,47,Y,0.3127
76,47,B,0.3627
76,48,O,0.3509
76,48,Y,0.2996
76,48,B,0.3495
76,49,O,0.3241
76,49,Y,0.3194
76,49,B,0.3565
76,50,O,0.2998
76,50,Y,0.3412
76,50,B,0.359
76,51,O,0.3215
76,51,Y,0.3318
76,51,B,0.3467
76,52,O,0.332
76,52,Y,0.3353
76,52,B,0.3327
76,53,O,0.2855
76,53,Y,0.4115
76,53,B,0.303
76,54,O,0.3236
76,54,Y,0.3361
76,54,B,0.3403
76,55,O,0.3174
76,55,Y,0.3104
76,55,B,0.3722
76,56,O,0.3286
76,56,Y,0.3356
76,56,B,0.3358
76,57,O,0.3349
76,57,Y,0.3413
76,57,B,0.3238
76,58,O,0.3101
76,58,Y,0.3455
76,58,B,0.3444
76,59,O,0.317
76,59,Y,0.3672
76,59,B,0.3158
76,60,O,0.3204
76,60,Y,0.3596
76,60,B,0.32
76,61,O,0.3451
76,61,Y,0.3312
76,61,B,0.3237
76,62,O,0.3407
76,62,Y,0.3181
76,62,B,0.3412
76,63,O,0.3171
76,63,Y,0.3836
76,63,B,0.2993
76,64,O,0.335
76,64,Y,0.2965
76,64,B,0.3685
76,65,O,0.3191
76,65,Y,0.3357
76,65,B,0.3452
76,66,O,0.3339
76,66,Y,0.3302
76,66,B,0.3359
76,67,O,0.3114
76,67,Y,0.3195
76,67,B,0.3691
76,68,O,0.3274
76,68,Y,0.3248
76,68,B,0.3478
76,69,O,0.3444
76,69,Y,0.3184
76,69,B,0.3372
76,70,O,0.303
76,70,Y,0.3536
76,70,B,0.3434
76,71,O,0.3369
76,71,Y,0.3322
76,71,B,0.3309
76,72,O,0.3231
76,72,Y,0.3448
76,72,B,0.3321
76,73,O,0.3377
76,73,Y,0.3134
76,73,B,0.3489
76,74,O,0.3295
76,74,Y,0.3353
76,74,B,0.3352
76,75,O,0.3343
76,75,Y,0.3354
76,75,B,0.3303
76,76,O,0.3097
76,76,Y,0.3597
76,76,B,0.3306
76,77,O,0.3485
76,77,Y,0.3432
76,77,B,0.3083
76,78,O,0.2895
76,78,Y,0.3371
76,78,B,0.3734
76,79,O,0.3209
76,79,Y,0.324
76,79,B,0.3551
76,80,O,0.3381
76,80,Y,0.3187
76,80,B,0.3432
76,81,O,0.3179
76,81,Y,0.3711
76,81,B,0.311
76,82,O,0.2965
76,82,Y,0.353
76,82,B,0.3505
76,83,O,0.3467
76,83,Y,0.3278
76,83,B,0.3255
76,84,O,0.3181
76,84,Y,0.3527
76,84,B,0.3292
76,85,O,0.3396
76,85,Y,0.3151
76,85,B,0.3453
76,86,O,0.3252
76,86,Y,0.3114
76,86,B,0.3634
76,87,O,0.3265
76,87,Y,0.3238
76,87,B,0.3497
76,88,O,0.3368
76,88,Y,0.3292
76,88,B,0.334
76,89,O,0.3136
76,89,Y,0.3525
76,89,B,0.3339
76,90,O,0.3494
76,90,Y,0.2866
76,90,B,0.364
76,91,O,0.347
76,91,Y,0.3268
76,91,B,0.3262
76,92,O,0.3217
76,92,Y,0.3303
76,92,B,0.348
76,93,O,0.4317
76,93,Y,0.2883
76,93,B,0.28
76,94,O,0.3306
76,94,Y,0.351
76,94,B,0.3184
76,95,O,0.3401
76,95,Y,0.3183
76,95,B,0.3416
76,96,O,0.2998
76,96,Y,0.3667
76,96,B,0.3335
76,97,O,0.4031
76,97,Y,0.3155
76,97,B,0.2814
76,98,O,0.3369
76,98,Y,0.3057
76,98,B,0.3574
76,99,O,0.3546
76,99,Y,0.3233
76,99,B,0.3221
77,0,O,0.3442
77,0,Y,0.3084
77,0,B,0.3474
77,1,O,0.3305
77,1,Y,0.2957
77,1,B,0.3738
77,2,O,0.3332
77,2,Y,0.3338
77,2,B,0.333
77,3,O,0.3257
77,3,Y,0.3386
77,3,B,0.3357
77,4,O,0.3268
77,4,Y,0.3391
77,4,B,0.3341
77,5,O,0.2835
77,5,Y,0.3471
77,5,B,0.3694
77,6,O,0.324
77,6,Y,0.3549
77,6,B,0.3211
77,7,O,0.3213
77,7,Y,0.34
77,7,B,0.3387
77,8,O,0.3301
77,8,Y,0.3256
77,8,B,0.3443
77,9,O,0.3282
77,9,Y,0.3095
77,9,B,0.3623
77,10,O,0.3336
77,10,Y,0.3225
77,10,B,0.3439
77,11,O,0.3311
77,11,Y,0.3567
77,11,B,0.3122
77,12,O,0.3225
77,12,Y,0.3493
77,12,B,0.3282
77,13,O,0.3605
77,13,Y,0.3101
77,13,B,0.3294
77,14,O,0.3351
77,14,Y,0.315
77,14,B,0.3499
77,15,O,0.3258
77,15,Y,0.3259
77,15,B,0.3483
77,16,O,0.3074
77,16,Y,0.3016
77,16,B,0.391
77,17,O,0.3232
77,17,Y,0.3557
77,17,B,0.3211
77,18,O,0.327
77,18,Y,0.33
77,18,B,0.343
77,19,O,0.3278
77,19,Y,0.3377
77,19,B,0.3345
77,20,O,0.3309
77,20,Y,0.326
77,20,B,0.3431
77,21,O,0.3471
77,21,Y,0.3018
77,21,B,0.3511
77,22,O,0.3232
77,22,Y,0.3406
77,22,B,0.3362
77,23,O,0.317
77,23,Y,0.3482
77,23,B,0.3348
77,24,O,0.3302
77,24,Y,0.3379
77,24,B,0.3319
77,25,O,0.3382
77,25,Y,0.3422
77,25,B,0.3196
77,26,O,0.2823
77,26,Y,0.3811
77,26,B,0.3366
77,27,O,0.3234
77,27,Y,0.335
77,27,B,0.3416
77,28,O,0.3247
77,28,Y,0.3268
77,28,B,0.3485
77,29,O,0.3491
77,29,Y,0.2956
77,29,B,0.3553
77,30,O,0.3035
77,30,Y,0.3242
77,30,B,0.3723
77,31,O,0.3207
77,31,Y,0.3424
77,31,B,0.3369
77,32,O,0.4229
77,32,Y,0.3236
77,32,B,0.2535
77,33,O,0.3366
77,33,Y,0.322
77,33,B,0.3414
77,34,O,0.3354
77,34,Y,0.319
77,34,B,0.3456
77,35,O,0.3603
77,35,Y,0.3185
77,35,B,0.3212
77,36,O,0.3485
77,36,Y,0.3214
77,36,B,0.3301
77,37,O,0.3274
77,37,Y,0.3339
77,37,B,0.3387
77,38,O,0.3186
77,38,Y,0.369
77,38,B,0.3124
77,39,O,0.3372
77,39,Y,0.2835
77,39,B,0.3793
77,40,O,0.3234
77,40,Y,0.3244
77,40,B,0.3522
77,41,O,0.3329
77,41,Y,0.3189
77,41,B,0.3482
77,42,O,0.3137
77,42,Y,0.3259
77,42,B,0.3604
77,43,O,0.3394
77,43,Y,0.3405
77,43,B,0.3201
77,44,O,0.3219
77,44,Y,0.3462
77,44,B,0.3319
77,45,O,0.3409
77,45,Y,0.3216
77,45,B,0.3375
77,46,O,0.3348
77,46,Y,0.2944
77,46,B,0.3708
77,47,O,0.324
77,47,Y,0.3122
77,47,B,0.3638
77,48,O,0.358
77,48,Y,0.3064
77,48,B,0.3356
77,49,O,0.3356
77,49,Y,0.3118
77,49,B,0.3526
77,50,O,0.2987
77,50,Y,0.3348
77,50,B,0.3665
77,51,O,0.3287
77,51,Y,0.3254
77,51,B,0.3459
77,52,O,0.3438
77,52,Y,0.3213
77,52,B,0.3349
77,53,O,0.2837
77,53,Y,0.4047
77,53,B,0.3116
77,54,O,0.3276
77,54,Y,0.3277
77,54,B,0.3447
77,55,O,0.3396
77,55,Y,0.2911
77,55,B,0.3693
77,56,O,0.334
77,56,Y,0.3415
77,56,B,0.3245
77,57,O,0.3494
77,57,Y,0.3402
77,57,B,0.3104
77,58,O,0.3007
77,58,Y,0.334
77,58,B,0.3653
77,59,O,0.3192
77,59,Y,0.373
77,59,B,0.3078
77,60,O,0.3108
77,60,Y,0.3557
77,60,B,0.3335
77,61,O,0.3505
77,61,Y,0.3213
77,61,B,0.3282
77,62,O,0.3484
77,62,Y,0.3256
77,62,B,0.326
77,63,O,0.316
77,63,Y,0.3974
77,63,B,0.2866
77,64,O,0.357
77,64,Y,0.2878
77,64,B,0.3552
77,65,O,0.3242
77,65,Y,0.3309
77,65,B,0.3449
77,66,O,0.3336
77,66,Y,0.3308
77,66,B,0.3356
77,67,O,0.3261
77,67,Y,0.3074
77,67,B,0.3665
77,68,O,0.332
77,68,Y,0.3238
77,68,B,0.3442
77,69,O,0.3368
77,69,Y,0.3208
77,69,B,0.3424
77,70,O,0.3053
77,70,Y,0.3345
77,70,B,0.3602
77,71,O,0.3528
77,71,Y,0.3221
77,71,B,0.3251
77,72,O,0.3249
77,72,Y,0.3347
77,72,B,0.3404
77,73,O,0.3481
77,73,Y,0.3126
77,73,B,0.3393
77,74,O,0.3407
77,74,Y,0.3229
77,74,B,0.3364
77,75,O,0.3354
77,75,Y,0.3413
77,75,B,0.3233
77,76,O,0.3185
77,76,Y,0.3428
77,76,B,0.3387
77,77,O,0.3363
77,77,Y,0.3514
77,77,B,0.3123
77,78,O,0.2906
77,78,Y,0.3274
77,78,B,0.382
77,79,O,0.3273
77,79,Y,0.3216
77,79,B,0.3511
77,80,O,0.3548
77,80,Y,0.316
77,80,B,0.3292
77,81,O,0.3207
77,81,Y,0.3637
77,81,B,0.3156
77,82,O,0.2972
77,82,Y,0.3474
77,82,B,0.3554
77,83,O,0.345
77,83,Y,0.325
77,83,B,0.33
77,84,O,0.3272
77,84,Y,0.3471
77,84,B,0.3257
77,85,O,0.3397
77,85,Y,0.3192
77,85,B,0.3411
77,86,O,0.3337
77,86,Y,0.3145
77,86,B,0.3518
77,87,O,0.3333
77,87,Y,0.3099
77,87,B,0.3568
77,88,O,0.3311
77,88,Y,0.3335
77,88,B,0.3354
77,89,O,0.315
77,89,Y,0.3337
77,89,B,0.3513
77,90,O,0.344
77,90,Y,0.283
77,90,B,0.373
77,91,O,0.3443
77,91,Y,0.3373
77,91,B,0.3184
77,92,O,0.3303
77,92,Y,0.316
77,92,B,0.3537
77,93,O,0.4254
77,93,Y,0.2941
77,93,B,0.2805
77,94,O,0.33
77,94,Y,0.3468
77,94,B,0.3232
77,95,O,0.338
77,95,Y,0.322
77,95,B,0.34
77,96,O,0.3063
77,96,Y,0.3581
77,96,B,0.3356
77,97,O,0.4075
77,97,Y,0.3125
77,97,B,0.28
77,98,O,0.3514
77,98,Y,0.313
77,98,B,0.3356
77,99,O,0.347
77,99,Y,0.3278
77,99,B,0.3252
78,0,O,0.3491
78,0,Y,0.3253
78,0,B,0.3256
78,1,O,0.3476
78,1,Y,0.2947
78,1,B,0.3577
78,2,O,0.3418
78,2,Y,0.3318
78,2,B,0.3264
78,3,O,0.3336
78,3,Y,0.3439
78,3,B,0.3225
78,4,O,0.332
78,4,Y,0.3327
78,4,B,0.3353
78,5,O,0.2902
78,5,Y,0.3296
78,5,B,0.3802
78,6,O,0.3154
78,6,Y,0.3497
78,6,B,0.3349
78,7,O,0.3306
78,7,Y,0.3332
78,7,B,0.3362
78,8,O,0.3295
78,8,Y,0.3227
78,8,B,0.3478
78,9,O,0.3257
78,9,Y,0.309
78,9,B,0.3653
78,10,O,0.3433
78,10,Y,0.3247
78,10,B,0.332
78,11,O,0.3293
78,11,Y,0.3556
78,11,B,0.3151
78,12,O,0.3105
78,12,Y,0.3408
78,12,B,0.3487
78,13,O,0.3776
78,13,Y,0.3112
78,13,B,0.3112
78,14,O,0.3454
78,14,Y,0.3178
78,14,B,0.3368
78,15,O,0.337
78,15,Y,0.3137
78,15,B,0.3493
78,16,O,0.3241
78,16,Y,0.296
78,16,B,0.3799
78,17,O,0.3166
78,17,Y,0.3513
78,17,B,0.3321
78,18,O,0.3332
78,18,Y,0.3287
78,18,B,0.3381
78,19,O,0.3243
78,19,Y,0.349
78,19,B,0.3267
78,20,O,0.3327
78,20,Y,0.3273
78,20,B,0.34
78,21,O,0.3543
78,21,Y,0.3005
78,21,B,0.3452
78,22,O,0.3175
78,22,Y,0.3365
78,22,B,0.346
78,23,O,0.3178
78,23,Y,0.3407
78,23,B,0.3415
78,24,O,0.33
78,24,Y,0.349
78,24,B,0.321
78,25,O,0.3365
78,25,Y,0.3375
78,25,B,0.326
78,26,O,0.2741
78,26,Y,0.3762
78,26,B,0.3497
78,27,O,0.3266
78,27,Y,0.3191
78,27,B,0.3543
78,28,O,0.3408
78,28,Y,0.3192
78,28,B,0.34
78,29,O,0.3644
78,29,Y,0.2829
78,29,B,0.3527
78,30,O,0.3053
78,30,Y,0.322
78,30,B,0.3727
78,31,O,0.3192
78,31,Y,0.3357
78,31,B,0.3451
78,32,O,0.4093
78,32,Y,0.3417
78,32,B,0.249
78,33,O,0.3417
78,33,Y,0.3219
78,33,B,0.3364
78,34,O,0.3432
78,34,Y,0.3207
78,34,B,0.3361
78,35,O,0.3737
78,35,Y,0.3146
78,35,B,0.3117
78,36,O,0.339
78,36,Y,0.327
78,36,B,0.334
78,37,O,0.3268
78,37,Y,0.3335
78,37,B,0.3397
78,38,O,0.3205
78,38,Y,0.3749
78,38,B,0.3046
78,39,O,0.3589
78,39,Y,0.2916
78,39,B,0.3495
78,40,O,0.3233
78,40,Y,0.3289
78,40,B,0.3478
78,41,O,0.3394
78,41,Y,0.3195
78,41,B,0.3411
78,42,O,0.3165
78,42,Y,0.3283
78,42,B,0.3552
78,43,O,0.3418
78,43,Y,0.3375
78,43,B,0.3207
78,44,O,0.328
78,44,Y,0.3376
78,44,B,0.3344
78,45,O,0.3422
78,45,Y,0.3228
78,45,B,0.335
78,46,O,0.338
78,46,Y,0.2997
78,46,B,0.3623
78,47,O,0.3222
78,47,Y,0.3163
78,47,B,0.3615
78,48,O,0.3472
78,48,Y,0.3209
78,48,B,0.3319
78,49,O,0.3475
78,49,Y,0.3164
78,49,B,0.3361
78,50,O,0.3002
78,50,Y,0.3312
78,50,B,0.3686
78,51,O,0.3444
78,51,Y,0.3223
78,51,B,0.3333
78,52,O,0.3614
78,52,Y,0.3066
78,52,B,0.332
78,53,O,0.286
78,53,Y,0.394
78,53,B,0.32
78,54,O,0.3314
78,54,Y,0.3202
78,54,B,0.3484
78,55,O,0.3605
78,55,Y,0.2779
78,55,B,0.3616
78,56,O,0.3321
78,56,Y,0.3439
78,56,B,0.324
78,57,O,0.3528
78,57,Y,0.3531
78,57,B,0.2941
78,58,O,0.3028
78,58,Y,0.3236
78,58,B,0.3736
78,59,O,0.3138
78,59,Y,0.3767
78,59,B,0.3095
78,60,O,0.3071
78,60,Y,0.3507
78,60,B,0.3422
78,61,O,0.3533
78,61,Y,0.317
78,61,B,0.3297
78,62,O,0.3547
78,62,Y,0.3407
78,62,B,0.3046
78,63,O,0.306
78,63,Y,0.4116
78,63,B,0.2824
78,64,O,0.3783
78,64,Y,0.2894
78,64,B,0.3323
78,65,O,0.3285
78,65,Y,0.334
78,65,B,0.3375
78,66,O,0.3293
78,66,Y,0.3394
78,66,B,0.3313
78,67,O,0.3305
78,67,Y,0.3101
78,67,B,0.3594
78,68,O,0.336
78,68,Y,0.3257
78,68,B,0.3383
78,69,O,0.331
78,69,Y,0.3298
78,69,B,0.3392
78,70,O,0.3241
78,70,Y,0.3182
78,70,B,0.3577
78,71,O,0.3591
78,71,Y,0.3239
78,71,B,0.317
78,72,O,0.3277
78,72,Y,0.3288
78,72,B,0.3435
78,73,O,0.3553
78,73,Y,0.3195
78,73,B,0.3252
78,74,O,0.3423
78,74,Y,0.3221
78,74,B,0.3356
78,75,O,0.3356
78,75,Y,0.3444
78,75,B,0.32
78,76,O,0.3286
78,76,Y,0.3307
78,76,B,0.3407
78,77,O,0.3282
78,77,Y,0.3452
78,77,B,0.3266
78,78,O,0.3062
78,78,Y,0.3077
78,78,B,0.3861
78,79,O,0.3263
78,79,Y,0.3274
78,79,B,0.3463
78,80,O,0.3639
78,80,Y,0.3184
78,80,B,0.3177
78,81,O,0.3212
78,81,Y,0.3607
78,81,B,0.3181
78,82,O,0.2981
78,82,Y,0.3446
78,82,B,0.3573
78,83,O,0.3443
78,83,Y,0.3228
78,83,B,0.3329
78,84,O,0.3306
78,84,Y,0.3449
78,84,B,0.3245
78,85,O,0.3453
78,85,Y,0.3238
78,85,B,0.3309
78,86,O,0.3376
78,86,Y,0.32
78,86,B,0.3424
78,87,O,0.3494
78,87,Y,0.3032
78,87,B,0.3474
78,88,O,0.3292
78,88,Y,0.3378
78,88,B,0.333
78,89,O,0.3278
78,89,Y,0.3161
78,89,B,0.3561
78,90,O,0.3456
78,90,Y,0.2777
78,90,B,0.3767
78,91,O,0.332
78,91,Y,0.3469
78,91,B,0.3211
78,92,O,0.3424
78,92,Y,0.3135
78,92,B,0.3441
78,93,O,0.4168
78,93,Y,0.2994
78,93,B,0.2838
78,94,O,0.3303
78,94,Y,0.3406
78,94,B,0.3291
78,95,O,0.3401
78,95,Y,0.3253
78,95,B,0.3346
78,96,O,0.3068
78,96,Y,0.3493
78,96,B,0.3439
78,97,O,0.4086
78,97,Y,0.3101
78,97,B,0.2813
78,98,O,0.3617
78,98,Y,0.3299
78,98,B,0.3084
78,99,O,0.3426
78,99,Y,0.3296
78,99,B,0.3278
79,0,O,0.3476
79,0,Y,0.3429
79,0,B,0.3095
79,1,O,0.3544
79,1,Y,0.2962
79,1,B,0.3494
79,2,O,0.3442
79,2,Y,0.3293
79,2,B,0.3265
79,3,O,0.3323
79,3,Y,0.3533
79,3,B,0.3144
79,4,O,0.3374
79,4,Y,0.3334
79,4,B,0.3292
79,5,O,0.2976
79,5,Y,0.3152
79,5,B,0.3872
79,6,O,0.3189
79,6,Y,0.3351
79,6,B,0.346
79,7,O,0.3326
79,7,Y,0.3418
79,7,B,0.3256
79,8,O,0.3374
79,8,Y,0.3157
79,8,B,0.3469
79,9,O,0.3247
79,9,Y,0.3108
79,9,B,0.3645
79,10,O,0.3527
79,10,Y,0.3241
79,10,B,0.3232
79,11,O,0.3241
79,11,Y,0.3547
79,11,B,0.3212
79,12,O,0.3076
79,12,Y,0.3354
79,12,B,0.357
79,13,O,0.3942
79,13,Y,0.3107
79,13,B,0.2951
79,14,O,0.3538
79,14,Y,0.3173
79,14,B,0.3289
79,15,O,0.3414
79,15,Y,0.3099
79,15,B,0.3487
79,16,O,0.3448
79,16,Y,0.3032
79,16,B,0.352
79,17,O,0.3091
79,17,Y,0.3487
79,17,B,0.3422
79,18,O,0.3418
79,18,Y,0.3284
79,18,B,0.3298
79,19,O,0.319
79,19,Y,0.3576
79,19,B,0.3234
79,20,O,0.3307
79,20,Y,0.3349
79,20,B,0.3344
79,21,O,0.3589
79,21,Y,0.3083
79,21,B,0.3328
79,22,O,0.313
79,22,Y,0.3311
79,22,B,0.3559
79,23,O,0.3201
79,23,Y,0.3424
79,23,B,0.3375
79,24,O,0.3241
79,24,Y,0.3594
79,24,B,0.3165
79,25,O,0.3316
79,25,Y,0.3287
79,25,B,0.3397
79,26,O,0.2695
79,26,Y,0.372
79,26,B,0.3585
79,27,O,0.3359
79,27,Y,0.3103
79,27,B,0.3538
79,28,O,0.3488
79,28,Y,0.32
79,28,B,0.3312
79,29,O,0.3786
79,29,Y,0.2845
79,29,B,0.3369
79,30,O,0.3176
79,30,Y,0.3162
79,30,B,0.3662
79,31,O,0.3235
79,31,Y,0.329
79,31,B,0.3475
79,32,O,0.3961
79,32,Y,0.3489
79,32,B,0.255
79,33,O,0.3408
79,33,Y,0.3234
79,33,B,0.3358
79,34,O,0.3498
79,34,Y,0.3263
79,34,B,0.3239
79,35,O,0.3719
79,35,Y,0.3143
79,35,B,0.3138
79,36,O,0.3284
79,36,Y,0.3369
79,36,B,0.3347
79,37,O,0.3304
79,37,Y,0.3263
79,37,B,0.3433
79,38,O,0.3143
79,38,Y,0.384
79,38,B,0.3017
79,39,O,0.3756
79,39,Y,0.3078
79,39,B,0.3166
79,40,O,0.328
79,40,Y,0.3365
79,40,B,0.3355
79,41,O,0.3412
79,41,Y,0.3326
79,41,B,0.3262
79,42,O,0.3104
79,42,Y,0.3251
79,42,B,0.3645
79,43,O,0.3341
79,43,Y,0.3343
79,43,B,0.3316
79,44,O,0.3345
79,44,Y,0.3365
79,44,B,0.329
79,45,O,0.3459
79,45,Y,0.3265
79,45,B,0.3276
79,46,O,0.3266
79,46,Y,0.3136
79,46,B,0.3598
79,47,O,0.3099
79,47,Y,0.32
